Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
2023-08-01,2678792,IJ-137,SA05003,200.0,0.0,0,4,PC,S315/1,0.339
2023-08-01,2678792,IJ-137,SA05003,659.0,49.0,0,4,PC,S315/1,0.339
2023-08-02,2678792,IJ-137,SA05003,1809.0,67.0,0,4,PC,S315/1,0.339
2023-08-02,2678792,IJ-137,SA05003,2024.0,164.0,0,4,PC,S315/1,0.339
2023-08-03,2678792,IJ-137,SA05003,72.0,0.0,0,4,PC,S315/1,0.339
2023-08-03,2680464,IJ-137,SA05003,1723.0,37.0,0,4,PC,S315/1,0.339
2023-08-03,2680464,IJ-137,SA05003,1844.0,60.0,0,4,PC,S315/1,0.339
2023-08-04,2680464,IJ-137,SA05003,1870.0,78.0,0,4,PC,S315/1,0.339
2023-08-04,2680464,IJ-137,SA05003,2216.0,40.0,0,4,PC,S315/1,0.339
2023-08-06,2680464,IJ-137,SA05003,92.0,0.0,0,4,PC,S315/1,0.339
2023-08-06,2680464,IJ-137,SA05003,96.0,0.0,0,4,PC,S315/1,0.339
2023-08-07,2680464,IJ-137,SA05003,1707.0,69.0,0,4,PC,S315/1,0.339
2023-08-07,2680464,IJ-137,SA05003,2185.0,147.0,0,4,PC,S315/1,0.339
2023-08-08,2680464,IJ-137,SA05003,1872.0,12.0,0,4,PC,S315/1,0.339
2023-08-08,2680464,IJ-137,SA05003,1958.0,102.0,0,4,PC,S315/1,0.339
2023-08-09,2680464,IJ-137,SA05003,8.0,0.0,0,4,PC,S315/1,0.339
2023-08-09,2680464,IJ-137,SA05003,2258.0,114.0,0,4,PC,S315/1,0.339
2023-08-10,2680464,IJ-137,SA05003,108.0,0.0,0,4,PC,S315/1,0.339
2023-08-10,2680464,IJ-137,SA05003,2016.0,100.0,0,4,PC,S315/1,0.339
2023-08-10,2680464,IJ-137,SA05003,2148.0,32.0,0,4,PC,S315/1,0.339
2023-08-11,2680464,IJ-137,SA05003,4.0,0.0,0,4,PC,S315/1,0.339
2023-08-11,2680464,IJ-137,SA05003,1952.0,120.0,0,4,PC,S315/1,0.339
2023-08-11,2680464,IJ-137,SA05003,2659.0,81.0,0,4,PC,S315/1,0.339
2023-08-13,2680464,IJ-137,SA05003,92.0,0.0,0,4,PC,S315/1,0.339
2023-08-13,2680464,IJ-137,SA05003,104.0,0.0,0,4,PC,S315/1,0.339
2023-08-14,2680464,IJ-137,SA05003,1827.0,113.0,0,4,PC,S315/1,0.339
2023-08-14,2680464,IJ-137,SA05003,2046.0,62.0,0,4,PC,S315/1,0.339
2023-08-15,2680464,IJ-137,SA05003,2103.0,77.0,0,4,PC,S315/1,0.339
2023-08-15,2680464,IJ-137,SA05003,2439.0,73.0,0,4,PC,S315/1,0.339
2023-08-16,2680464,IJ-137,SA05003,2154.0,90.0,0,4,PC,S315/1,0.339
2023-08-17,2680464,IJ-137,SA05003,2376.0,40.0,0,4,PC,S315/1,0.339
2023-08-18,2680464,IJ-137,SA05003,108.0,0.0,0,4,PC,S315/1,0.339
2023-08-18,2680464,IJ-137,SA05003,1916.0,124.0,0,4,PC,S315/1,0.339
2023-08-21,2680464,IJ-137,SA05003,2324.0,24.0,0,4,PC,S315/1,0.339
2023-08-22,2680464,IJ-137,SA05003,4.0,0.0,0,4,PC,S315/1,0.339
2023-08-22,2680464,IJ-137,SA05003,2246.0,46.0,0,4,PC,S315/1,0.339
2023-08-23,2680464,IJ-137,SA05003,8.0,0.0,0,4,PC,S315/1,0.339
2023-08-23,2680464,IJ-137,SA05003,2315.0,97.0,0,4,PC,S315/1,0.339
2023-08-24,2680464,IJ-137,SA05003,1941.0,115.0,0,4,PC,S315/1,0.339
2023-08-25,2680464,IJ-137,SA05003,342.0,14.0,0,4,PC,S315/1,0.339
2023-08-26,2680464,IJ-137,SA05003,60.0,0.0,0,4,PC,S315/1,0.339
2023-08-26,2680464,IJ-137,SA05003,260.0,0.0,0,4,PC,S315/1,0.339
2023-08-27,2680464,IJ-137,SA05003,92.0,0.0,0,4,PC,S315/1,0.339
2023-08-27,2680464,IJ-137,SA05003,152.0,0.0,0,4,PC,S315/1,0.339
2023-08-28,2680464,IJ-137,SA05003,212.0,0.0,0,4,PC,S315/1,0.339
2023-08-28,2680464,IJ-137,SA05003,2404.0,52.0,0,4,PC,S315/1,0.339
2023-08-29,2680464,IJ-137,SA05003,1539.0,249.0,0,4,PC,S315/1,0.339
2023-08-30,2680464,IJ-137,SA05003,112.0,0.0,0,4,PC,S315/1,0.339
2023-08-30,2680464,IJ-137,SA05003,216.0,0.0,0,4,PC,S315/1,0.339
2023-08-30,2680464,IJ-137,SA05003,24.0,0.0,0,4,PC,S315/1,0.339
2023-08-31,2680464,IJ-137,SA05003,293.0,35.0,0,4,PC,S315/1,0.339
2023-09-01,2680464,IJ-137,SA05003,1470.0,74.0,0,4,PC,S315/1,0.339
2023-09-01,2680464,IJ-137,SA05003,20.0,0.0,0,4,PC,S315/1,0.339
2023-09-01,2680464,IJ-137,SA05003,1496.0,0.0,0,4,PC,S315/1,0.339
2023-09-02,2680464,IJ-137,SA05003,72.0,0.0,0,4,PC,S315/1,0.339
2023-09-02,2682561,IJ-137,SA05658,378.0,38.0,0,4,PC,S315/1,0.411
2023-09-03,2682561,IJ-137,SA05658,88.0,0.0,0,4,PC,S315/1,0.411
2023-09-03,2682561,IJ-137,SA05658,104.0,0.0,0,4,PC,S315/1,0.411
2023-09-04,2682561,IJ-137,SA05658,577.0,0.0,0,4,PC,S315/1,0.411
2023-09-04,2682561,IJ-137,SA05658,136.0,11.0,0,3,PC,S315/1,0.411
2023-09-04,2682561,IJ-137,SA05658,18.0,0.0,0,3,PC,S315/1,0.411
2023-09-04,2682767,IJ-137,SA05003,1075.0,21.0,0,4,PC,S315/1,0.339
2023-09-05,2682767,IJ-137,SA05003,2476.0,32.0,0,4,PC,S315/1,0.339
2023-09-06,2682767,IJ-137,SA05003,2435.0,41.0,0,4,PC,S315/1,0.339
2023-09-06,2682767,IJ-137,SA05003,1496.0,0.0,0,4,PC,S315/1,0.339
2023-09-07,2682767,IJ-137,SA05003,1251.0,29.0,0,4,PC,S315/1,0.339
2023-09-07,2682767,IJ-137,SA05003,2052.0,0.0,0,4,PC,S315/1,0.339
2023-09-08,2682767,IJ-137,SA05003,20.0,0.0,0,4,PC,S315/1,0.339
2023-09-08,2682767,IJ-137,SA05003,16.0,0.0,0,4,PC,S315/1,0.339
2023-09-08,2682767,IJ-137,SA05003,2219.0,41.0,0,4,PC,S315/1,0.339
2023-09-09,2682767,IJ-137,SA05003,1861.0,31.0,0,4,PC,S315/1,0.339
2023-09-09,2682767,IJ-137,SA05003,1912.0,84.0,0,4,PC,S315/1,0.339
2023-09-10,2682767,IJ-137,SA05003,88.0,0.0,0,4,PC,S315/1,0.339
2023-09-10,2682767,IJ-137,SA05003,124.0,0.0,0,4,PC,S315/1,0.339
2023-09-11,2682767,IJ-137,SA05003,1459.0,113.0,0,4,PC,S315/1,0.339
2023-09-11,2682767,IJ-137,SA05003,1838.0,82.0,0,4,PC,S315/1,0.339
2023-09-12,2682767,IJ-137,SA05003,2392.0,0.0,0,4,PC,S315/1,0.339
2023-09-12,2682767,IJ-137,SA05003,2315.0,57.0,0,4,PC,S315/1,0.339
2023-09-13,2682767,IJ-137,SA05003,2424.0,56.0,0,4,PC,S315/1,0.339
2023-09-13,2682767,IJ-137,SA05003,2364.0,0.0,0,4,PC,S315/1,0.339
2023-09-14,2682767,IJ-137,SA05003,2348.0,0.0,0,4,PC,S315/1,0.339
2023-09-14,2682767,IJ-137,SA05003,2214.0,54.0,0,4,PC,S315/1,0.339
2023-09-15,2682767,IJ-137,SA05003,1884.0,0.0,0,4,PC,S315/1,0.339
2023-09-15,2682767,IJ-137,SA05003,1989.0,55.0,0,4,PC,S315/1,0.339
2023-09-16,2682767,IJ-137,SA05003,1744.0,16.0,0,4,PC,S315/1,0.339
2023-09-17,2682767,IJ-137,SA05003,88.0,0.0,0,4,PC,S315/1,0.339
2023-09-17,2682767,IJ-137,SA05003,152.0,0.0,0,4,PC,S315/1,0.339
2023-09-18,2682767,IJ-137,SA05003,2570.0,69.0,0,4,PC,S315/1,0.339
2023-09-18,2682767,IJ-137,SA05003,2401.0,15.0,0,4,PC,S315/1,0.339
2023-09-19,2682767,IJ-137,SA05003,2364.0,196.0,0,4,PC,S315/1,0.339
2023-09-19,2682767,IJ-137,SA05003,1970.0,34.0,0,4,PC,S315/1,0.339
2023-09-20,2682767,IJ-137,SA05003,1658.0,70.0,0,4,PC,S315/1,0.339
2023-09-20,2682767,IJ-137,SA05003,2366.0,54.0,0,4,PC,S315/1,0.339
2023-09-21,2682767,IJ-137,SA05003,2253.0,43.0,0,4,PC,S315/1,0.339
2023-09-21,2682767,IJ-137,SA05003,674.0,46.0,0,4,PC,S315/1,0.339
2023-09-21,2682767,IJ-137,SA05003,240.0,0.0,0,3,PC,S315/1,0.339
2023-09-21,2682767,IJ-137,SA05003,938.0,18.0,0,4,PC,S315/1,0.339
2023-09-22,2682767,IJ-137,SA05003,16.0,0.0,0,4,PC,S315/1,0.339
2023-09-22,2682767,IJ-137,SA05003,2169.0,55.0,0,4,PC,S315/1,0.339
2023-09-22,2682767,IJ-137,SA05003,2171.0,49.0,0,4,PC,S315/1,0.339
2023-09-23,2682767,IJ-137,SA05003,256.0,0.0,0,4,PC,S315/1,0.339
2023-09-23,2682767,IJ-137,SA05003,580.0,0.0,0,4,PC,S315/1,0.339
2023-09-24,2682767,IJ-137,SA05003,92.0,0.0,0,4,PC,S315/1,0.339
2023-09-24,2682767,IJ-137,SA05003,144.0,0.0,0,4,PC,S315/1,0.339
2023-09-25,2682767,IJ-137,SA05003,12.0,0.0,0,4,PC,S315/1,0.339
2023-09-25,2682767,IJ-137,SA05003,1651.0,33.0,0,4,PC,S315/1,0.339
2023-09-26,2682767,IJ-137,SA05003,2311.0,29.0,0,4,PC,S315/1,0.339
2023-09-26,2682767,IJ-137,SA05003,1562.0,26.0,0,4,PC,S315/1,0.339
2023-09-27,2682767,IJ-137,SA05003,400.0,0.0,0,4,PC,S315/1,0.339
2023-09-28,2682767,IJ-137,SA05003,2028.0,48.0,0,4,PC,S315/1,0.339
2023-09-28,2683923,IJ-137,SA15928,1304.0,46.0,0,3,PC,S315/10,0.339
2023-09-28,2683923,IJ-137,SA15928,56.0,0.0,0,4,PC,S315/10,0.339
2023-09-28,2683923,IJ-137,SA15928,51.0,9.0,0,4,PC,S315/10,0.339
2023-09-29,2683923,IJ-137,SA15928,862.0,114.0,0,4,PC,S315/10,0.339
2023-09-29,2683923,IJ-137,SA15928,987.0,21.0,0,3,PC,S315/10,0.339
2023-09-29,2683923,IJ-137,SA15928,1466.0,109.0,0,3,PC,S315/10,0.339
2023-09-29,2683923,IJ-137,SA15928,25.0,20.0,0,3,PC,S315/10,0.339
2023-10-01,2683923,IJ-137,SA15928,63.0,0.0,0,3,PC,S315/10,0.339
2023-10-01,2683923,IJ-137,SA15928,66.0,0.0,0,3,PC,S315/10,0.339
2023-10-01,2683923,IJ-137,SA15928,87.0,0.0,0,3,PC,S315/10,0.339
2023-10-02,2683923,IJ-137,SA15928,394.0,14.0,0,3,PC,S315/10,0.339
2023-10-03,2683923,IJ-137,SA15928,24.0,0.0,0,3,PC,S315/10,0.339
2023-10-03,2683923,IJ-137,SA15928,1640.0,94.0,0,3,PC,S315/10,0.339
2023-10-04,2683923,IJ-137,SA15928,126.0,0.0,0,3,PC,S315/10,0.339
2023-10-04,2684475,IJ-137,SA05003,1440.0,0.0,0,4,PC,S315/1,0.339
2023-10-04,2684475,IJ-137,SA05003,1402.0,66.0,0,4,PC,S315/1,0.339
2023-10-05,2684475,IJ-137,SA05003,2156.0,76.0,0,4,PC,S315/1,0.339
2023-10-05,2684475,IJ-137,SA05003,2633.0,55.0,0,4,PC,S315/1,0.339
2023-10-06,2684475,IJ-137,SA05003,8.0,0.0,0,4,PC,S315/1,0.339
2023-10-06,2684475,IJ-137,SA05003,2002.0,126.0,0,4,PC,S315/1,0.339
2023-10-06,2684475,IJ-137,SA05003,2381.0,55.0,0,4,PC,S315/1,0.339
2023-10-07,2684475,IJ-137,SA05003,2335.0,45.0,0,4,PC,S315/1,0.339
2023-10-09,2684475,IJ-137,SA05003,1801.0,75.0,0,4,PC,S315/1,0.339
2023-10-09,2684475,IJ-137,SA05003,2207.0,85.0,0,4,PC,S315/1,0.339
2023-10-10,2684475,IJ-137,SA05003,128.0,0.0,0,4,PC,S315/1,0.339
2023-10-10,2684475,IJ-137,SA05003,2371.0,73.0,0,4,PC,S315/1,0.339
2023-10-11,2684475,IJ-137,SA05003,197.0,43.0,0,4,PC,S315/1,0.339
2023-10-12,2684475,IJ-137,SA05003,1792.0,40.0,0,4,PC,S315/1,0.339
2023-10-13,2684475,IJ-137,SA05003,1972.0,64.0,0,4,PC,S315/1,0.339
2023-10-13,2684475,IJ-137,SA05003,2210.0,38.0,0,4,PC,S315/1,0.339
2023-10-16,2684475,IJ-137,SA05003,412.0,24.0,0,4,PC,S315/1,0.339
2023-10-16,2684475,IJ-137,SA05003,2306.0,54.0,0,4,PC,S315/1,0.339
2023-10-19,2684475,IJ-137,SA05003,320.0,0.0,0,4,PC,S315/1,0.339
2023-10-20,2684475,IJ-137,SA05003,2172.0,52.0,0,4,PC,S315/1,0.339
2023-10-20,2684475,IJ-137,SA05003,776.0,0.0,0,4,PC,S315/1,0.339
2023-10-22,2684475,IJ-137,SA05003,136.0,0.0,0,4,PC,S315/1,0.339
2023-10-22,2684475,IJ-137,SA05003,112.0,0.0,0,4,PC,S315/1,0.339
2023-10-23,2684475,IJ-137,SA05003,492.0,0.0,0,4,PC,S315/1,0.339
2023-10-23,2684475,IJ-137,SA05003,6.0,0.0,0,3,PC,S315/1,0.339
2023-10-23,2684475,IJ-137,SA05003,279.0,0.0,0,3,PC,S315/1,0.339
2023-10-23,2684475,IJ-137,SA05003,172.0,0.0,0,4,PC,S315/1,0.339
2023-10-24,2684475,IJ-137,SA05003,1244.0,0.0,0,4,PC,S315/1,0.339
2023-10-24,2684475,IJ-137,SA05003,128.0,0.0,0,4,PC,S315/1,0.339
2023-10-25,2684475,IJ-137,SA05003,752.0,44.0,0,4,PC,S315/1,0.339
2023-10-27,2684475,IJ-137,SA05003,20.0,0.0,0,4,PC,S315/1,0.339
2023-10-27,2684475,IJ-137,SA05003,1292.0,0.0,0,4,PC,S315/1,0.339
2023-10-27,2684475,IJ-137,SA05003,2078.0,86.0,0,4,PC,S315/1,0.339
2023-10-27,2684475,IJ-137,SA05003,1635.0,45.0,0,4,PC,S315/1,0.339
2023-10-28,2684475,IJ-137,SA05003,1389.0,51.0,0,4,PC,S315/1,0.339
2023-10-28,2684475,IJ-137,SA05003,1477.0,63.0,0,4,PC,S315/1,0.339
2023-10-29,2684475,IJ-137,SA05003,0.0,31.0,0,4,PC,S315/1,0.339
2023-10-29,2684475,IJ-137,SA05003,44.0,0.0,0,4,PC,S315/1,0.339
2023-10-29,2684475,IJ-137,SA05003,68.0,0.0,0,4,PC,S315/1,0.339
2023-10-30,2684475,IJ-137,SA05003,4.0,0.0,0,4,PC,S315/1,0.339
2023-10-30,2684475,IJ-137,SA05003,598.0,14.0,0,4,PC,S315/1,0.339
2023-10-31,2684475,IJ-137,SA05003,1204.0,0.0,0,4,PC,S315/1,0.339
2023-10-31,2684475,IJ-137,SA05003,1820.0,68.0,0,4,PC,S315/1,0.339
2023-11-01,2684475,IJ-137,SA05003,1040.0,0.0,0,4,PC,S315/1,0.339
2023-11-06,2684475,IJ-137,SA05003,1035.0,57.0,0,4,PC,S315/1,0.339
2023-11-06,2684475,IJ-137,SA05003,80.0,0.0,0,4,PC,S315/1,0.339
2023-11-07,2684475,IJ-137,SA05003,1873.0,71.0,0,4,PC,S315/1,0.339
2023-11-07,2684475,IJ-137,SA05003,2421.0,51.0,0,4,PC,S315/1,0.339
2023-11-08,2684475,IJ-137,SA05003,2222.0,78.0,0,4,PC,S315/1,0.339
2023-11-08,2684475,IJ-137,SA05003,2326.0,58.0,0,4,PC,S315/1,0.339
2023-11-09,2684475,IJ-137,SA05003,8.0,0.0,0,4,PC,S315/1,0.339
2023-11-09,2684475,IJ-137,SA05003,1236.0,0.0,0,4,PC,S315/1,0.339
2023-11-10,2684475,IJ-137,SA05003,4.0,0.0,0,4,PC,S315/1,0.339
2023-11-10,2684475,IJ-137,SA05003,88.0,0.0,0,4,PC,S315/1,0.339
2023-11-10,2684475,IJ-137,SA05003,2114.0,126.0,0,4,PC,S315/1,0.339
2023-11-10,2684475,IJ-137,SA05003,1708.0,0.0,0,4,PC,S315/1,0.339
2023-11-11,2684475,IJ-137,SA05003,60.0,0.0,0,4,PC,S315/1,0.339
2023-11-12,2684475,IJ-137,SA05003,28.0,0.0,0,4,PC,S315/1,0.339
2023-11-13,2684475,IJ-137,SA05003,24.0,0.0,0,4,PC,S315/1,0.339
2023-11-13,2684475,IJ-137,SA05003,2080.0,0.0,0,4,PC,S315/1,0.339
2023-11-13,2684475,IJ-137,SA05003,1768.0,0.0,0,4,PC,S315/1,0.339
2023-11-14,2684475,IJ-137,SA05003,2220.0,0.0,0,4,PC,S315/1,0.339
2023-11-14,2684475,IJ-137,SA05003,2347.0,97.0,0,4,PC,S315/1,0.339
2023-11-15,2684475,IJ-137,SA05003,32.0,0.0,0,4,PC,S315/1,0.339
2023-11-16,2684475,IJ-137,SA05003,164.0,0.0,0,4,PC,S315/1,0.339
2023-11-16,2684475,IJ-137,SA05003,2364.0,28.0,0,4,PC,S315/1,0.339
2023-11-17,2684475,IJ-137,SA05003,20.0,112.0,0,4,PC,S315/1,0.339
2023-11-21,2684475,IJ-137,SA05003,4.0,0.0,0,4,PC,S315/1,0.339
2023-11-21,2684475,IJ-137,SA05003,16.0,0.0,0,4,PC,S315/1,0.339
2023-11-22,2684475,IJ-137,SA05003,64.0,0.0,0,4,PC,S315/1,0.339
2023-11-22,2684475,IJ-137,SA05003,1728.0,0.0,0,4,PC,S315/1,0.339
2023-11-22,2684475,IJ-137,SA05003,882.0,14.0,0,4,PC,S315/1,0.339
2023-11-23,2684475,IJ-137,SA05003,280.0,72.0,0,4,PC,S315/1,0.339
2023-11-24,2684475,IJ-137,SA05003,317.0,51.0,0,4,PC,S315/1,0.339
2023-11-24,2684475,IJ-137,SA05003,1816.0,0.0,0,4,PC,S315/1,0.339
2023-11-25,2684475,IJ-137,SA05003,620.0,0.0,0,4,PC,S315/1,0.339
2023-11-25,2684475,IJ-137,SA05003,564.0,0.0,0,4,PC,S315/1,0.339
2023-11-26,2684475,IJ-137,SA05003,48.0,0.0,0,4,PC,S315/1,0.339
2023-11-26,2684475,IJ-137,SA05003,64.0,0.0,0,4,PC,S315/1,0.339
2023-11-27,2684475,IJ-137,SA05003,2350.0,50.0,0,4,PC,S315/1,0.339
2023-11-27,2684475,IJ-137,SA05003,1938.0,82.0,0,4,PC,S315/1,0.339
2023-11-28,2684475,IJ-137,SA05003,1168.0,44.0,0,4,PC,S315/1,0.339
2023-11-28,2684475,IJ-137,SA05003,2307.0,29.0,0,4,PC,S315/1,0.339
2023-11-28,2684475,IJ-137,SA05003,2279.0,65.0,0,4,PC,S315/1,0.339
2023-11-29,2684475,IJ-137,SA05003,2520.0,60.0,0,4,PC,S315/1,0.339
2023-11-29,2684475,IJ-137,SA05003,2415.7,52.3,0,4,PC,S315/1,0.339
2023-11-30,2684475,IJ-137,SA05003,1879.0,33.0,0,4,PC,S315/1,0.339
2023-11-30,2684475,IJ-137,SA05003,184.0,0.0,0,4,PC,S315/1,0.339
2023-12-01,2684475,IJ-137,SA05003,112.0,0.0,0,4,PC,S315/1,0.339
2023-12-01,2684475,IJ-137,SA05003,2167.0,49.0,0,4,PC,S315/1,0.339
2023-12-03,2684475,IJ-137,SA05003,120.0,0.0,0,4,PC,S315/1,0.339
2023-12-04,2684475,IJ-137,SA05003,2158.0,74.0,0,4,PC,S315/1,0.339
2023-12-04,2684475,IJ-137,SA05003,1580.0,0.0,0,4,PC,S315/1,0.339
2023-12-05,2684475,IJ-137,SA05003,1671.0,37.0,0,4,PC,S315/1,0.339
2023-12-06,2684475,IJ-137,SA05003,1371.0,65.0,0,4,PC,S315/1,0.339
2023-12-06,2684475,IJ-137,SA05003,1708.0,0.0,0,4,PC,S315/1,0.339
2023-12-07,2684475,IJ-137,SA05003,1939.0,101.0,0,4,PC,S315/1,0.339
2023-12-07,2684475,IJ-137,SA05003,2177.0,47.0,0,4,PC,S315/1,0.339
2023-12-08,2684475,IJ-137,SA05003,20.0,0.0,0,4,PC,S315/1,0.339
2023-12-08,2684475,IJ-137,SA05003,1909.0,71.0,0,4,PC,S315/1,0.339
2023-12-08,2684475,IJ-137,SA05003,1896.0,0.0,0,4,PC,S315/1,0.339
2023-12-09,2684475,IJ-137,SA05003,1418.0,14.0,0,4,PC,S315/1,0.339
2023-12-09,2684475,IJ-137,SA05003,1764.0,0.0,0,4,PC,S315/1,0.339
2023-12-10,2684475,IJ-137,SA05003,40.0,0.0,0,4,PC,S315/1,0.339
2023-12-11,2684475,IJ-137,SA05003,16.0,0.0,0,4,PC,S315/1,0.339
2023-12-11,2684475,IJ-137,SA05003,736.0,0.0,0,4,PC,S315/1,0.339
2023-12-11,2684475,IJ-137,SA05003,312.0,0.0,0,4,PC,S315/1,0.339
2023-12-12,2684475,IJ-137,SA05003,36.0,0.0,0,4,PC,S315/1,0.339
2023-12-12,2684475,IJ-137,SA05003,224.0,0.0,0,4,PC,S315/1,0.339
2023-12-15,2688488,IJ-137,SA05658,16.0,0.0,0,4,PC,S315/1,0.411
2023-12-15,2688488,IJ-137,SA05658,2276.0,0.0,0,4,PC,S315/1,0.411
2023-12-15,2688488,IJ-137,SA05658,644.0,0.0,0,4,PC,S315/1,0.411
2023-12-16,2688488,IJ-137,SA05658,292.0,0.0,0,4,PC,S315/1,0.411
2023-12-16,2688488,IJ-137,SA05658,476.0,0.0,0,4,PC,S315/1,0.411
2023-12-19,2688289,IJ-137,SA05003,204.0,92.0,0,4,PC,S315/1,0.339
2023-12-19,2688488,IJ-137,SA05658,52.0,0.0,0,4,PC,S315/1,0.411
2023-12-20,2688289,IJ-137,SA05003,140.0,0.0,0,4,PC,S315/1,0.339
2023-12-20,2688289,IJ-137,SA05003,532.0,0.0,0,4,PC,S315/1,0.339
2023-12-21,2688289,IJ-137,SA05003,780.0,0.0,0,4,PC,S315/1,0.339
2023-12-21,2688289,IJ-137,SA05003,912.0,56.0,0,4,PC,S315/1,0.339
2023-12-22,2688289,IJ-137,SA05003,15.0,0.0,0,3,PC,S315/1,0.339
2023-12-22,2688289,IJ-137,SA05003,798.0,0.0,0,3,PC,S315/1,0.339
2023-12-22,2688289,IJ-137,SA05003,788.0,0.0,0,4,PC,S315/1,0.339
2023-12-22,2688289,IJ-137,SA05003,1911.0,65.0,0,4,PC,S315/1,0.339
2023-12-23,2688289,IJ-137,SA05003,524.0,0.0,0,4,PC,S315/1,0.339
2023-12-23,2688289,IJ-137,SA05003,315.0,0.0,0,3,PC,S315/1,0.339
2023-12-23,2688289,IJ-137,SA05003,12.0,0.0,0,3,PC,S315/1,0.339
2023-12-25,2688289,IJ-137,SA05003,60.0,0.0,0,4,PC,S315/1,0.339
2023-12-26,2688289,IJ-137,SA05003,68.0,0.0,0,4,PC,S315/1,0.339
2023-12-27,2688289,IJ-137,SA05003,951.0,185.0,0,4,PC,S315/1,0.339
2023-12-27,2688289,IJ-137,SA05003,475.0,157.0,0,4,PC,S315/1,0.339
2023-12-28,2688289,IJ-137,SA05003,854.0,26.0,0,4,PC,S315/1,0.339
2023-12-28,2688289,IJ-137,SA05003,242.0,46.0,0,4,PC,S315/1,0.339
2023-12-28,2688289,IJ-137,SA05003,394.0,18.0,0,4,PC,S315/1,0.339
2023-12-28,2688289,IJ-137,SA05003,92.0,0.0,0,4,PC,S315/1,0.339
2023-12-29,2688289,IJ-137,SA05003,16.0,0.0,0,4,PC,S315/1,0.339
2023-12-29,2688289,IJ-137,SA05003,607.0,49.0,0,4,PC,S315/1,0.339
2023-12-29,2688289,IJ-137,SA05003,1262.0,62.0,0,4,PC,S315/1,0.339
2023-12-30,2688289,IJ-137,SA05003,8.0,0.0,0,4,PC,S315/1,0.339
2024-01-02,2688289,IJ-137,SA05003,460.0,0.0,0,4,PC,S315/1,0.339
2024-01-02,2689668,IJ-137,SA05003,140.0,0.0,0,4,PC,S315/1,0.339
2024-01-03,2689668,IJ-137,SA05003,108.0,0.0,0,4,PC,S315/1,0.339
2024-01-03,2689668,IJ-137,SA05003,504.0,0.0,0,4,PC,S315/1,0.339
2024-01-04,2689668,IJ-137,SA05003,1593.0,71.0,0,4,PC,S315/1,0.339
2024-01-05,2689668,IJ-137,SA05003,16.0,0.0,0,4,PC,S315/1,0.339
2024-01-05,2689668,IJ-137,SA05003,332.0,0.0,0,4,PC,S315/1,0.339
2024-01-05,2689668,IJ-137,SA05003,56.0,0.0,0,4,PC,S315/1,0.339
2024-01-05,2689668,IJ-137,SA05003,672.0,0.0,0,4,PC,S315/1,0.339
2024-01-06,2689668,IJ-137,SA05003,20.0,0.0,0,4,PC,S315/1,0.339
2024-01-06,2689668,IJ-137,SA05003,584.0,0.0,0,4,PC,S315/1,0.339
2024-01-08,2689668,IJ-137,SA05003,204.0,0.0,0,4,PC,S315/1,0.339
2024-01-08,2689668,IJ-137,SA05003,2193.0,71.0,0,4,PC,S315/1,0.339
2024-01-08,2689668,IJ-137,SA05003,2250.0,106.0,0,4,PC,S315/1,0.339
2024-01-09,2689668,IJ-137,SA05003,2052.0,84.0,0,4,PC,S315/1,0.339
2024-01-09,2689668,IJ-137,SA05003,2360.0,0.0,0,4,PC,S315/1,0.339
2024-01-10,2689668,IJ-137,SA05003,2492.0,60.0,0,4,PC,S315/1,0.339
2024-01-10,2689668,IJ-137,SA05003,2765.0,63.0,0,4,PC,S315/1,0.339
2024-01-11,2689668,IJ-137,SA05003,2393.0,83.0,0,4,PC,S315/1,0.339
2024-01-11,2689668,IJ-137,SA05003,2889.0,43.0,0,4,PC,S315/1,0.339
2024-01-12,2689668,IJ-137,SA05003,12.0,0.0,0,4,PC,S315/1,0.339
2024-01-12,2689668,IJ-137,SA05003,1933.0,75.0,0,4,PC,S315/1,0.339
2024-01-12,2689668,IJ-137,SA05003,2842.0,66.0,0,4,PC,S315/1,0.339
2024-01-13,2689668,IJ-137,SA05003,2120.0,16.0,0,4,PC,S315/1,0.339
2024-01-13,2689668,IJ-137,SA05003,2272.0,0.0,0,4,PC,S315/1,0.339
2024-01-14,2689668,IJ-137,SA05003,76.0,0.0,0,4,PC,S315/1,0.339
2024-01-14,2689668,IJ-137,SA05003,88.0,0.0,0,4,PC,S315/1,0.339
2024-01-14,2689668,IJ-137,SA05003,144.0,0.0,0,4,PC,S315/1,0.339
2024-01-15,2689668,IJ-137,SA05003,2704.0,56.0,0,4,PC,S315/1,0.339
2024-01-15,2689668,IJ-137,SA05003,2684.0,44.0,0,4,PC,S315/1,0.339
2024-01-16,2689668,IJ-137,SA05003,2664.0,52.0,0,4,PC,S315/1,0.339
2024-01-16,2689668,IJ-137,SA05003,2885.0,35.0,0,4,PC,S315/1,0.339
2024-01-17,2689668,IJ-137,SA05003,2360.0,20.0,0,4,PC,S315/1,0.339
2024-01-17,2689668,IJ-137,SA05003,2812.0,68.0,0,4,PC,S315/1,0.339
2024-01-18,2689668,IJ-137,SA05003,2707.0,13.0,0,4,PC,S315/1,0.339
