Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2667912,IJ-132,12989,4453,179,0,24,PC,N144/85,0.195,335
2667740,IJ-132,12689,72,0,0,24,PC,N144/83,0.071,334
2667912,IJ-132,12989,1687,17,0,24,PC,N144/85,0.195,334
2670044,IJ-132,12989,2373,315,0,24,PC,N144/85,0.195,334
2670044,IJ-132,12989,2640,0,0,24,PC,N144/85,0.195,334
2670044,IJ-132,12989,4028,508,0,24,PC,N144/85,0.195,334
2670044,IJ-132,12989,4593,111,0,24,PC,N144/85,0.195,332
2670044,IJ-132,12989,912,0,0,24,PC,N144/85,0.195,332
2670044,IJ-132,12989,5285,139,0,24,PC,N144/85,0.195,331
2670044,IJ-132,12989,1512,0,0,24,PC,N144/85,0.195,331
2670044,IJ-132,12989,4472,376,0,24,PC,N144/85,0.195,331
2670044,IJ-132,12989,1704,0,0,24,PC,N144/85,0.195,329
2670044,IJ-132,12989,2687,133,0,24,PC,N144/85,0.195,328
2670044,IJ-132,12989,3487,349,0,24,PC,N144/85,0.195,328
2670044,IJ-132,12989,4219,173,0,24,PC,N144/85,0.195,327
2670044,IJ-132,12989,2959,281,0,24,PC,N144/85,0.195,327
2670044,IJ-132,12989,4677,339,0,24,PC,N144/85,0.195,326
2670044,IJ-132,12989,2011,341,0,24,PC,N144/85,0.195,326
2670044,IJ-132,12989,2832,480,0,24,PC,N144/85,0.195,325
2670044,IJ-132,12989,3244,448,0,24,PC,N144/85,0.195,325
2670044,IJ-132,12989,2008,152,0,24,PC,N144/85,0.195,321
2672539,IJ-132,12989,3165,243,0,24,PC,N144/85,0.195,320
2672539,IJ-132,12989,2259,213,0,24,PC,N144/85,0.195,320
2672219,IJ-132,12989,2640,0,0,24,PC,N144/85,0.195,319
2672219,IJ-132,12989,5394,726,0,24,PC,N144/85,0.195,319
2672219,IJ-132,12989,1620,36,0,24,PC,N144/85,0.195,319
2672539,IJ-132,12989,240,0,0,24,PC,N144/85,0.195,319
2672219,IJ-132,12989,1516,68,0,24,PC,N144/85,0.195,318
2672539,IJ-132,12989,4221,483,0,24,PC,N144/85,0.195,318
2672539,IJ-132,12989,363,69,0,24,PC,N144/85,0.195,318
2672539,IJ-132,12989,3579,309,0,24,PC,N144/85,0.195,314
2672539,IJ-132,12989,3266,238,0,24,PC,N144/85,0.195,314
2672539,IJ-132,12989,4076,508,0,24,PC,N144/85,0.195,313
2672539,IJ-132,12989,3236,148,0,24,PC,N144/85,0.195,313
2672539,IJ-132,12989,3489,423,0,24,PC,N144/85,0.195,311
2672539,IJ-132,12989,4008,96,0,24,PC,N144/85,0.195,311
2672539,IJ-132,12989,3973,323,0,24,PC,N144/85,0.195,310
2672539,IJ-132,12989,4755,69,0,24,PC,N144/85,0.195,310
2672539,IJ-132,12989,2979,93,0,24,PC,N144/85,0.195,309
2672539,IJ-132,12989,4185,87,0,24,PC,N144/85,0.195,309
2672539,IJ-132,12989,1560,0,0,24,PC,N144/85,0.195,307
2672539,IJ-132,12989,5116,236,0,24,PC,N144/85,0.195,307
2672539,IJ-132,12989,4612,188,0,24,PC,N144/85,0.195,307
2672539,IJ-132,12989,3967,281,0,24,PC,N144/85,0.195,306
2672539,IJ-132,12989,3937,359,0,24,PC,N144/85,0.195,306
2672539,IJ-132,12989,4170,174,0,24,PC,N144/85,0.195,305
2672539,IJ-132,12989,4260,84,0,24,PC,N144/85,0.195,305
2672539,IJ-132,12989,3859,269,0,24,PC,N144/85,0.195,304
2672539,IJ-132,12989,3908,100,0,24,PC,N144/85,0.195,304
2672539,IJ-132,12989,2438,10,0,24,PC,N144/85,0.195,303
2672539,IJ-132,12989,3621,195,0,24,PC,N144/85,0.195,303
2672539,IJ-132,12989,672,0,0,24,PC,N144/85,0.195,300
2672539,IJ-132,12989,4537,239,0,24,PC,N144/85,0.195,300
2672539,IJ-132,12989,4567,161,0,24,PC,N144/85,0.195,300
2672539,IJ-132,12989,3768,576,0,24,PC,N144/85,0.195,299
2672539,IJ-132,12989,3951,417,0,24,PC,N144/85,0.195,299
2672539,IJ-132,12989,1497,63,0,24,PC,N144/85,0.195,298
2672539,IJ-132,12989,4684,164,0,24,PC,N144/85,0.195,298
2672539,IJ-132,12989,96,0,0,24,PC,N144/85,0.195,297
2672539,IJ-132,12989,656,40,0,24,PC,N144/85,0.195,296
2672539,IJ-132,12989,3249,231,0,24,PC,N144/85,0.195,296
2672219,IJ-132,12989,768,0,0,24,PC,N144/85,0.195,292
2672539,IJ-132,12989,360,0,0,24,PC,N144/85,0.195,292
2674688,IJ-132,12989,2905,239,0,24,PC,N144/85,0.195,292
2674688,IJ-132,12989,4776,480,0,24,PC,N144/85,0.195,292
2674688,IJ-132,12989,5025,111,0,24,PC,N144/85,0.195,291
2674688,IJ-132,12989,4945,191,0,24,PC,N144/85,0.195,290
2674688,IJ-132,12989,3264,0,0,24,PC,N144/85,0.195,290
2674688,IJ-132,12989,5718,474,0,24,PC,N144/85,0.195,290
2674688,IJ-132,12989,5056,440,0,24,PC,N144/85,0.195,289
2674688,IJ-132,12989,2232,0,0,24,PC,N144/85,0.195,289
2674688,IJ-132,12989,4444,332,0,24,PC,N144/85,0.195,289
2674688,IJ-132,12989,1416,0,0,24,PC,N144/85,0.195,287
2674688,IJ-132,12989,3360,0,0,24,PC,N144/85,0.195,286
2674688,IJ-132,12989,48,0,0,24,PC,N144/85,0.195,286
2674688,IJ-132,12989,5672,328,0,24,PC,N144/85,0.195,285
2674688,IJ-132,12989,2544,0,0,24,PC,N144/85,0.195,285
2674688,IJ-132,12989,4289,727,0,24,PC,N144/85,0.195,285
2674688,IJ-132,12989,5072,328,0,24,PC,N144/85,0.195,284
2674688,IJ-132,12989,2808,0,0,24,PC,N144/85,0.195,284
2674688,IJ-132,12989,5140,572,0,24,PC,N144/85,0.195,284
2674688,IJ-132,12989,5169,279,0,24,PC,N144/85,0.195,283
2674688,IJ-132,12989,2256,0,0,24,PC,N144/85,0.195,283
2674688,IJ-132,12989,4439,361,0,24,PC,N144/85,0.195,283
2674688,IJ-132,12989,5243,279,0,24,PC,N144/85,0.195,282
2674688,IJ-132,12989,2088,0,0,24,PC,N144/85,0.195,282
2674688,IJ-132,12989,4511,217,0,24,PC,N144/85,0.195,282
2674688,IJ-132,12989,2395,125,0,24,PC,N144/85,0.195,281
2674688,IJ-132,12989,5346,352,0,24,PC,N144/85,0.195,279
2674688,IJ-132,12989,1488,0,0,24,PC,N144/85,0.195,279
2674688,IJ-132,12989,3257,175,0,24,PC,N144/85,0.195,279
2674688,IJ-132,12989,2365,251,0,24,PC,N144/85,0.195,278
2674688,IJ-132,12989,3587,229,0,24,PC,N144/85,0.195,278
2674688,IJ-132,12989,2808,0,0,24,PC,N144/85,0.195,277
2674688,IJ-132,12989,2191,41,0,24,PC,N144/85,0.195,277
2674688,IJ-132,12989,2592,0,0,24,PC,N144/85,0.195,276
2674688,IJ-132,12989,5432,568,0,24,PC,N144/85,0.195,276
2674688,IJ-132,12989,5662,98,0,24,PC,N144/85,0.195,276
2674688,IJ-132,12989,5332,188,0,24,PC,N144/85,0.195,275
2674688,IJ-132,12989,2112,0,0,24,PC,N144/85,0.195,275
2674688,IJ-132,12989,4616,280,0,24,PC,N144/85,0.195,275
2674688,IJ-132,12989,1392,0,0,24,PC,N144/85,0.195,273
2674688,IJ-132,12989,4971,405,0,24,PC,N144/85,0.195,272
2674688,IJ-132,12989,2400,0,0,24,PC,N144/85,0.195,272
2674688,IJ-132,12989,4210,446,0,24,PC,N144/85,0.195,272
2674688,IJ-132,12989,4847,313,0,24,PC,N144/85,0.195,271
2674688,IJ-132,12989,3569,199,0,24,PC,N144/85,0.195,271
2674688,IJ-132,12989,4356,300,0,24,PC,N144/85,0.195,270
2674688,IJ-132,12989,1827,189,0,24,PC,N144/85,0.195,270
2674688,IJ-132,12989,2256,0,0,24,PC,N144/85,0.195,269
2674688,IJ-132,12989,3748,140,0,24,PC,N144/85,0.195,269
2674688,IJ-132,12989,240,0,0,24,PC,N144/85,0.195,269
2674688,IJ-132,12989,4326,210,0,24,PC,N144/85,0.195,268
2674688,IJ-132,12989,1920,0,0,24,PC,N144/85,0.195,268
2674688,IJ-132,12989,3832,248,0,24,PC,N144/85,0.195,268
2674688,IJ-132,12989,2294,130,0,24,PC,N144/85,0.195,267
2674688,IJ-132,12989,4514,166,0,24,PC,N144/85,0.195,265
2674688,IJ-132,12989,1992,0,0,24,PC,N144/85,0.195,265
2674688,IJ-132,12989,4489,119,0,24,PC,N144/85,0.195,265
2674688,IJ-132,12989,2016,0,0,24,PC,N144/85,0.195,264
2674688,IJ-132,12989,3624,0,0,24,PC,N144/85,0.195,264
2674688,IJ-132,12989,4632,0,0,24,PC,N144/85,0.195,264
2674688,IJ-132,12989,4098,318,0,24,PC,N144/85,0.195,263
2674688,IJ-132,12989,2088,0,0,24,PC,N144/85,0.195,263
2674688,IJ-132,12989,4368,0,0,24,PC,N144/85,0.195,263
2674688,IJ-132,12989,5408,232,0,24,PC,N144/85,0.195,262
2674688,IJ-132,12989,2256,0,0,24,PC,N144/85,0.195,262
2674688,IJ-132,12989,4320,0,0,24,PC,N144/85,0.195,262
2674688,IJ-132,12989,1080,0,0,24,PC,N144/85,0.195,261
2676814,IJ-132,12989,1752,0,0,24,PC,N144/85,0.195,261
2676814,IJ-132,12989,3130,326,0,24,PC,N144/85,0.195,261
2676814,IJ-132,12989,1979,229,0,24,PC,N144/85,0.195,261
2676814,IJ-132,12989,960,0,0,24,PC,N144/85,0.195,259
2676814,IJ-132,12989,1990,146,0,24,PC,N144/85,0.195,258
2676814,IJ-132,12989,936,0,0,24,PC,N144/85,0.195,258
2676814,IJ-132,12989,4147,293,0,24,PC,N144/85,0.195,258
2676814,IJ-132,12989,1896,0,0,24,PC,N144/85,0.195,257
2676814,IJ-132,12989,1790,34,0,24,PC,N144/85,0.195,256
2676814,IJ-132,12989,2328,0,0,24,PC,N144/85,0.195,256
2676814,IJ-132,12989,2943,153,0,24,PC,N144/85,0.195,256
2676814,IJ-132,12989,3800,94,0,24,PC,N144/85,0.195,255
2676814,IJ-132,12989,2328,0,0,24,PC,N144/85,0.195,255
2676814,IJ-132,12989,5022,162,0,24,PC,N144/85,0.195,255
2676814,IJ-132,12989,2225,151,0,24,PC,N144/85,0.195,254
2676814,IJ-132,12989,3683,61,0,24,PC,N144/85,0.195,254
2676814,IJ-132,12989,2888,280,0,24,PC,N144/85,0.195,253
2676814,IJ-132,12989,3565,107,0,24,PC,N144/85,0.195,253
2676814,IJ-132,12989,1992,0,0,24,PC,N144/85,0.195,252
2676814,IJ-132,12989,3594,171,0,24,PC,N144/85,0.195,251
2676814,IJ-132,12989,2256,0,0,24,PC,N144/85,0.195,251
2676814,IJ-132,12989,5142,330,0,24,PC,N144/85,0.195,251
2676814,IJ-132,12989,3921,207,0,24,PC,N144/85,0.195,250
2676814,IJ-132,12989,2064,0,0,24,PC,N144/85,0.195,250
2676814,IJ-132,12989,3302,82,0,24,PC,N144/85,0.195,250
2676814,IJ-132,12989,3776,232,0,24,PC,N144/85,0.195,249
2676814,IJ-132,12989,1872,0,0,24,PC,N144/85,0.195,249
2676814,IJ-132,12989,4015,305,0,24,PC,N144/85,0.195,249
2676814,IJ-132,12989,4635,189,0,24,PC,N144/85,0.195,248
2676814,IJ-132,12989,2112,0,0,24,PC,N144/85,0.195,248
2676814,IJ-132,12989,3925,275,0,24,PC,N144/85,0.195,248
2676814,IJ-132,12989,528,0,0,24,PC,N144/85,0.195,247
2676814,IJ-132,12989,2421,147,0,24,PC,N144/85,0.195,247
2676814,IJ-132,12989,643,53,0,24,PC,N144/85,0.195,247
2676814,IJ-132,12989,1488,0,0,24,PC,N144/85,0.195,245
2676814,IJ-132,12989,2232,0,0,24,PC,N144/85,0.195,244
2676814,IJ-132,12989,216,0,0,24,PC,N144/85,0.195,244
2676814,IJ-132,12989,1779,69,0,24,PC,N144/85,0.195,244
2676814,IJ-132,12989,1497,159,0,24,PC,N144/85,0.195,243
2676814,IJ-132,12989,840,0,0,24,PC,N144/85,0.195,243
2676814,IJ-132,12989,1054,26,0,24,PC,N144/85,0.195,243
2676814,IJ-132,12989,2544,0,0,24,PC,N144/85,0.195,242
2676814,IJ-132,12989,240,0,0,24,PC,N144/85,0.195,242
2676814,IJ-132,12989,1920,0,0,24,PC,N144/85,0.195,241
2676814,IJ-132,12989,2352,0,0,24,PC,N144/85,0.195,241
2676814,IJ-132,12989,4647,369,0,24,PC,N144/85,0.195,241
2676814,IJ-132,12989,3640,320,0,24,PC,N144/85,0.195,240
2676814,IJ-132,12989,1848,0,0,24,PC,N144/85,0.195,240
2676814,IJ-132,12989,144,0,0,24,PC,N144/85,0.195,240
2676814,IJ-132,12989,1848,0,0,24,PC,N144/85,0.195,237
2676814,IJ-132,12989,3710,370,0,24,PC,N144/85,0.195,237
2676814,IJ-132,12989,4812,156,0,24,PC,N144/85,0.195,237
2676814,IJ-132,12989,2913,313,0,24,PC,N144/85,0.195,236
2676814,IJ-132,12989,2400,0,0,24,PC,N144/85,0.195,236
2676814,IJ-132,12989,3649,263,0,24,PC,N144/85,0.195,236
2676814,IJ-132,12989,2540,0,0,24,PC,N144/85,0.195,235
2676814,IJ-132,12989,1160,352,0,24,PC,N144/85,0.195,235
2676814,IJ-132,12989,1596,60,0,24,PC,N144/85,0.195,235
2676814,IJ-132,12989,3835,269,0,24,PC,N144/85,0.195,234
2676814,IJ-132,12989,1992,0,0,24,PC,N144/85,0.195,234
2676814,IJ-132,12989,3514,278,0,24,PC,N144/85,0.195,234
2676814,IJ-132,12989,3468,276,0,24,PC,N144/85,0.195,233
2676814,IJ-132,12989,1848,0,0,24,PC,N144/85,0.195,233
2676814,IJ-132,12989,3973,251,0,24,PC,N144/85,0.195,233
2676814,IJ-132,12989,1400,0,0,24,PC,N144/85,0.195,231
2676814,IJ-132,12989,3745,263,0,24,PC,N144/85,0.195,230
2678646,IJ-132,12989,2016,0,0,24,PC,N144/85,0.195,230
2678646,IJ-132,12989,3968,328,0,24,PC,N144/85,0.195,230
2678646,IJ-132,12989,669,75,0,24,PC,N144/85,0.195,230
2678646,IJ-132,12989,2136,0,0,24,PC,N144/85,0.195,229
2678646,IJ-132,12989,3049,383,0,24,PC,N144/85,0.195,229
2678646,IJ-132,12989,3918,306,0,24,PC,N144/85,0.195,229
2678646,IJ-132,12989,1824,0,0,24,PC,N144/85,0.195,228
2678646,IJ-132,12989,3868,620,0,24,PC,N144/85,0.195,228
2678646,IJ-132,12989,2984,640,0,24,PC,N144/85,0.195,228
2678646,IJ-132,12989,3072,0,0,24,PC,N144/85,0.195,227
2678646,IJ-132,12989,240,0,0,24,PC,N144/85,0.195,227
2678646,IJ-132,12989,1708,164,0,24,PC,N144/85,0.195,226
2678646,IJ-132,12989,3229,323,0,24,PC,N144/85,0.195,226
2678646,IJ-132,12989,48,0,0,24,PC,N144/85,0.195,226
2678646,IJ-132,12989,3773,187,0,24,PC,N144/85,0.195,226
2678646,IJ-132,12989,2677,227,0,24,PC,N144/85,0.195,225
2678646,IJ-132,12989,3702,258,0,24,PC,N144/85,0.195,225
2678646,IJ-132,12989,3505,62,0,24,PC,N144/85,0.195,225
2678646,IJ-132,12989,1512,0,0,24,PC,N144/85,0.195,224
2678646,IJ-132,12989,696,0,0,24,PC,N144/85,0.195,224
2678646,IJ-132,12989,1512,144,0,24,PC,N144/85,0.195,223
2678646,IJ-132,12989,1728,0,0,24,PC,N144/85,0.195,223
2678646,IJ-132,12989,3253,491,0,24,PC,N144/85,0.195,223
2678646,IJ-132,12989,3245,355,0,24,PC,N144/85,0.195,222
2678646,IJ-132,12989,2112,0,0,24,PC,N144/85,0.195,222
2678646,IJ-132,12989,4437,411,0,24,PC,N144/85,0.195,222
2678646,IJ-132,12989,4420,332,0,24,PC,N144/85,0.195,221
2678646,IJ-132,12989,2208,0,0,24,PC,N144/85,0.195,221
2678646,IJ-132,12989,4221,27,0,24,PC,N144/85,0.195,221
2678646,IJ-132,12989,5007,345,0,24,PC,N144/85,0.195,220
2678646,IJ-132,12989,2616,0,0,24,PC,N144/85,0.195,220
2678646,IJ-132,12989,4838,370,0,24,PC,N144/85,0.195,220
2678646,IJ-132,12989,4547,205,0,24,PC,N144/85,0.195,219
2678646,IJ-132,12989,2433,255,0,24,PC,N144/85,0.195,219
2678646,IJ-132,12989,4899,213,0,24,PC,N144/85,0.195,216
2678646,IJ-132,12989,2100,0,0,24,PC,N144/85,0.195,216
2678646,IJ-132,12989,4243,269,0,24,PC,N144/85,0.195,215
2678646,IJ-132,12989,1656,0,0,24,PC,N144/85,0.195,215
2678646,IJ-132,12989,720,312,0,24,PC,N144/85,0.195,215
2678646,IJ-132,12989,532,20,0,24,PC,N144/85,0.195,214
2678646,IJ-132,12989,2184,0,0,24,PC,N144/85,0.195,213
2678646,IJ-132,12989,5210,238,0,24,PC,N144/85,0.195,213
2678646,IJ-132,12989,590,34,0,24,PC,N144/85,0.195,213
2678646,IJ-132,12989,4696,368,0,24,PC,N144/85,0.195,212
2678646,IJ-132,12989,1536,0,0,24,PC,N144/85,0.195,212
2678646,IJ-132,12989,3435,477,0,24,PC,N144/85,0.195,212
2678646,IJ-132,12989,1985,271,0,24,PC,N144/85,0.195,211
2678646,IJ-132,12989,696,0,0,24,PC,N144/85,0.195,210
2678646,IJ-132,12989,4136,328,0,24,PC,N144/85,0.195,209
2678646,IJ-132,12989,1418,214,0,24,PC,N144/85,0.195,209
2678646,IJ-132,12989,1344,0,0,24,PC,N144/85,0.195,208
2678646,IJ-132,12989,2932,380,0,24,PC,N144/85,0.195,208
2678646,IJ-132,12989,1465,95,0,24,PC,N144/85,0.195,208
2678646,IJ-132,12989,2088,0,0,24,PC,N144/85,0.195,207
2678646,IJ-132,12989,2614,50,0,24,PC,N144/85,0.195,207
