Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2673137,IJ-135,SA25674,180,1,0,1,PC,P250/14,6.09,316
2672778,IJ-135,SA25368,199,13,0,1,PC,P250/14,4.3,315
2672778,IJ-135,SA25368,168,0,0,1,PC,P250/14,4.3,315
2672778,IJ-135,SA25368,138,8,0,1,PC,P250/14,4.3,314
2672778,IJ-135,SA25368,49,0,0,1,PC,P250/14,4.3,314
2672778,IJ-135,SA25368,75,0,0,1,PC,P250/14,4.3,314
2672778,IJ-135,SA25368,83,3,0,1,PC,P250/14,4.3,313
2672778,IJ-135,SA25368,248,17,0,1,PC,P250/14,4.3,313
2672778,IJ-135,SA25368,202,32,0,1,PC,P250/14,4.3,313
2673137,IJ-135,SA25674,20,0,0,1,PC,P250/14,6.09,313
2673137,IJ-135,SA25674,124,11,0,1,PC,P250/14,6.09,312
2673137,IJ-135,SA25674,152,26,0,1,PC,P250/14,6.09,312
2673137,IJ-135,SA25674,192,41,0,1,PC,P250/14,6.09,312
2673137,IJ-135,SA25674,6,0,0,1,PC,P250/14,6.09,311
2673137,IJ-135,SA25674,136,25,0,1,PC,P250/14,6.09,311
2673137,IJ-135,SA25674,128,38,0,1,PC,P250/14,6.09,311
2674198,IJ-135,SA05184,270,17,0,1,PC,P250/14,1.601,310
2674198,IJ-135,SA05184,277,7,0,1,PC,P250/14,1.601,310
2672778,IJ-135,SA25368,2,0,0,1,PC,P250/14,4.3,309
2672778,IJ-135,SA25368,154,7,0,1,PC,P250/14,4.3,309
2672778,IJ-135,SA25368,154,11,0,1,PC,P250/14,4.3,309
2672778,IJ-135,SA25368,118,43,0,1,PC,P250/14,4.3,308
2672778,IJ-135,SA25368,224,22,0,1,PC,P250/14,4.3,308
2672778,IJ-135,SA25368,167,0,0,1,PC,P250/14,4.3,306
2672778,IJ-135,SA25368,201,16,0,1,PC,P250/14,4.3,306
2672778,IJ-135,SA25368,170,28,0,1,PC,P250/14,4.3,306
2672778,IJ-135,SA25368,74,8,0,1,PC,P250/14,4.3,305
2674961,IJ-135,SA05740,215,0,0,1,PC,AC- 70810,1.95,304
2674961,IJ-135,SA05740,142,25,0,1,PC,AC- 70810,1.95,304
2674961,IJ-135,SA05740,128,12,0,1,PC,AC- 70810,1.95,304
2674961,IJ-135,SA05740,214,27,0,1,PC,AC- 70810,1.95,303
2675135,IJ-135,SA15239,169,0,0,1,PC,P250/14,0.486,303
2675135,IJ-135,SA15239,251,4,0,1,PC,P250/14,0.486,303
2675124,IJ-135,SA25674,246,2,0,1,PC,P250/14,6.09,302
2675135,IJ-135,SA15239,2,0,0,1,PC,P250/14,0.486,302
2675135,IJ-135,SA15239,199,39,0,1,PC,P250/14,0.486,302
2675135,IJ-135,SA15239,181,0,0,1,PC,P250/14,0.486,302
2674631,IJ-135,SA25695,118,2,0,1,PC,P250/14,2.857,299
2675123,IJ-135,SA05214,179,7,0,1,PC,P250/14,1.618,299
2675123,IJ-135,SA05214,99,8,0,1,PC,P250/14,1.618,299
2675123,IJ-135,SA05214,176,15,0,1,PC,P250/14,1.618,298
2675123,IJ-135,SA05214,238,42,0,1,PC,P250/14,1.618,298
2675123,IJ-135,SA05214,336,10,0,1,PC,P250/14,1.618,298
2674634,IJ-135,SA25368,139,23,0,1,PC,P250/14,4.3,297
2674634,IJ-135,SA25368,241,25,0,1,PC,P250/14,4.3,297
2674634,IJ-135,SA25368,79,19,0,1,PC,P250/14,4.3,297
2675123,IJ-135,SA05214,165,0,0,1,PC,P250/14,1.618,297
2674634,IJ-135,SA25368,96,9,0,1,PC,P250/14,4.3,296
2674634,IJ-135,SA25368,212,20,0,1,PC,P250/14,4.3,296
2674637,IJ-135,13661,234,4,0,1,PC,N-142/44,0.38,296
2674637,IJ-135,13661,173,4,0,1,PC,N-142/44,0.38,296
2674637,IJ-135,13661,228,0,0,1,PC,N-142/44,0.38,295
2674637,IJ-135,13661,480,1,0,1,PC,N-142/44,0.38,295
2674637,IJ-135,13661,443,40,0,1,PC,N-142/44,0.38,295
2674637,IJ-135,13661,214,8,0,1,PC,N-142/44,0.38,294
2675641,IJ-135,SA25236,0,33,0,1,PC,P250/14,0.483,294
2675639,IJ-135,SA05739,1,0,0,1,PC,AC- 70810,1.925,292
2675640,IJ-135,SA05738,180,1,0,1,PC,AC- 70810,1.5,292
2675640,IJ-135,SA05738,277,5,0,1,PC,AC- 70810,1.5,292
2675640,IJ-135,SA05738,136,10,0,1,PC,AC- 70810,1.5,292
2675641,IJ-135,SA25236,299,0,0,1,PC,P250/14,0.483,292
2675640,IJ-135,SA05738,151,6,0,1,PC,AC- 70810,1.5,291
2675801,IJ-135,SA05213,216,2,0,1,PC,P250/14,0.617,291
2675801,IJ-135,SA05213,138,6,0,1,PC,P250/14,0.617,291
2675801,IJ-135,SA05213,55,23,0,1,PC,P250/14,0.617,291
2675801,IJ-135,SA05213,216,1,0,1,PC,P250/14,0.617,290
2675801,IJ-135,SA05213,400,5,0,1,PC,P250/14,0.617,290
2675801,IJ-135,SA05213,455,3,0,1,PC,P250/14,0.617,290
2675641,IJ-135,SA25236,227,5,0,1,PC,P250/14,0.483,289
2675641,IJ-135,SA25236,275,46,0,1,PC,P250/14,0.483,289
2675641,IJ-135,SA25236,215,15,0,1,PC,P250/14,0.483,289
2675801,IJ-135,SA05213,90,0,0,1,PC,P250/14,0.617,289
2675641,IJ-135,SA25236,25,0,0,1,PC,P250/14,0.483,288
2675914,IJ-135,SA05679,102,34,0,1,PC,AC- 70810,1.554,288
2675914,IJ-135,SA05679,153,31,0,1,PC,AC- 70810,1.554,288
2674643,IJ-135,SA05155,116,1,0,1,PC,P250/14,1.968,285
2675914,IJ-135,SA05679,6,0,0,1,PC,AC- 70810,1.554,285
2674643,IJ-135,SA05155,154,0,0,1,PC,P250/14,1.968,284
2674643,IJ-135,SA05155,291,7,0,1,PC,P250/14,1.968,284
2674643,IJ-135,SA05155,216,48,0,1,PC,P250/14,1.968,284
2674634,IJ-135,SA25368,119,10,0,1,PC,P250/14,4.3,283
2674634,IJ-135,SA25368,224,20,0,1,PC,P250/14,4.3,283
2674643,IJ-135,SA05155,256,17,0,1,PC,P250/14,1.968,283
2674634,IJ-135,SA25368,122,9,0,1,PC,P250/14,4.3,282
2674634,IJ-135,SA25368,230,11,0,1,PC,P250/14,4.3,282
2674634,IJ-135,SA25368,278,0,0,1,PC,P250/14,4.3,282
2674634,IJ-135,SA25368,130,5,0,1,PC,P250/14,4.3,281
2674634,IJ-135,SA25368,256,21,0,1,PC,P250/14,4.3,281
2674634,IJ-135,SA25368,264,4,0,1,PC,P250/14,4.3,281
2674961,IJ-135,SA05740,7,0,0,1,PC,AC- 70810,1.95,281
2674961,IJ-135,SA05740,2,0,0,1,PC,AC- 70810,1.95,281
2674961,IJ-135,SA05740,255,33,0,1,PC,AC- 70810,1.95,280
2674961,IJ-135,SA05740,279,15,0,1,PC,AC- 70810,1.95,280
2674961,IJ-135,SA05740,10,0,0,1,PC,AC- 70810,1.95,279
2674650,IJ-135,SA05184,238,0,0,1,PC,P250/14,1.601,278
2674650,IJ-135,SA05184,23,0,0,1,PC,P250/14,1.601,278
2674650,IJ-135,SA05184,2,0,0,1,PC,P250/14,1.601,278
2674961,IJ-135,SA05740,68,0,0,1,PC,AC- 70810,1.95,278
2674636,IJ-135,SA25367,279,7,0,1,PC,P250/14,2.45,277
2674650,IJ-135,SA05184,99,0,0,1,PC,P250/14,1.601,277
2674636,IJ-135,SA25367,65,0,0,1,PC,P250/14,2.45,276
2674636,IJ-135,SA25367,93,0,0,1,PC,P250/14,2.45,276
2674636,IJ-135,SA25367,354,5,0,1,PC,P250/14,2.45,276
2674636,IJ-135,SA25367,522,4,0,1,PC,P250/14,2.45,276
2674636,IJ-135,SA25367,6,0,0,1,PC,P250/14,2.45,275
2674636,IJ-135,SA25367,413,5,0,1,PC,P250/14,2.45,275
2676844,IJ-135,SA05155,235,0,0,1,PC,P250/14,1.968,275
2676844,IJ-135,SA05155,330,9,0,1,PC,P250/14,1.968,275
2676844,IJ-135,SA05155,2,0,0,1,PC,P250/14,1.968,274
2676844,IJ-135,SA05155,194,0,0,1,PC,P250/14,1.968,274
2676844,IJ-135,SA05155,287,0,0,1,PC,P250/14,1.968,274
2676844,IJ-135,SA05155,244,7,0,1,PC,P250/14,1.968,274
2676844,IJ-135,SA05155,122,0,0,1,PC,P250/14,1.968,273
2677003,IJ-135,SA05213,333,7,0,1,PC,P250/14,0.617,273
2677003,IJ-135,SA05213,135,8,0,1,PC,P250/14,0.617,273
2677003,IJ-135,SA05213,260,4,0,1,PC,P250/14,0.617,272
2677003,IJ-135,SA05213,11,0,0,1,PC,P250/14,0.617,272
2677003,IJ-135,SA05213,15,0,0,1,PC,P250/14,0.617,272
2677003,IJ-135,SA05213,58,6,0,1,PC,P250/14,0.617,271
2677003,IJ-135,SA05213,394,4,0,1,PC,P250/14,0.617,271
2677127,IJ-135,SA25229,246,5,0,1,PC,P250/14,0.777,271
2677127,IJ-135,SA25229,158,36,0,1,PC,P250/14,0.777,271
2677127,IJ-135,SA25229,326,13,0,1,PC,P250/14,0.777,270
2677127,IJ-135,SA25229,383,35,0,1,PC,P250/14,0.777,270
2677251,IJ-135,SA05679,52,0,0,1,PC,AC- 70810,1.554,269
2677309,IJ-135,SA08042,379,13,0,1,PC,P250/14,0.755,269
2677309,IJ-135,SA08042,11,0,0,1,PC,P250/14,0.755,269
2677309,IJ-135,SA08042,2,0,0,1,PC,P250/14,0.755,269
2677309,IJ-135,SA08042,14,0,0,1,PC,P250/14,0.755,268
2677309,IJ-135,SA08042,362,9,0,1,PC,P250/14,0.755,268
2677309,IJ-135,SA08042,417,8,0,1,PC,P250/14,0.755,268
2677309,IJ-135,SA08042,0,1,0,1,PC,P250/14,0.755,267
2677309,IJ-135,SA08042,329,3,0,1,PC,P250/14,0.755,267
2677309,IJ-135,SA08042,416,19,0,1,PC,P250/14,0.755,267
2677143,IJ-135,SA05214,65,8,0,1,PC,P250/14,1.618,266
2677309,IJ-135,SA08042,1,0,0,1,PC,P250/14,0.755,266
2677309,IJ-135,SA08042,31,0,0,1,PC,P250/14,0.755,266
2677309,IJ-135,SA08042,185,0,0,1,PC,P250/14,0.755,266
2677143,IJ-135,SA05214,7,0,0,1,PC,P250/14,1.618,265
2677143,IJ-135,SA05214,12,0,0,1,PC,P250/14,1.618,265
2677143,IJ-135,SA05214,11,0,0,1,PC,P250/14,1.618,265
2677143,IJ-135,SA05214,426,4,0,1,PC,P250/14,1.618,264
2677143,IJ-135,SA05214,366,13,0,1,PC,P250/14,1.618,264
2677143,IJ-135,SA05214,428,4,0,1,PC,P250/14,1.618,263
2677143,IJ-135,SA05214,404,9,0,1,PC,P250/14,1.618,263
2677143,IJ-135,SA05214,91,0,0,1,PC,P250/14,1.618,262
2677315,IJ-135,SA25695,135,3,0,1,PC,P250/14,2.857,262
2677315,IJ-135,SA25695,326,10,0,1,PC,P250/14,2.857,262
2677315,IJ-135,SA25695,133,1,0,1,PC,P250/14,2.857,262
2677315,IJ-135,SA25695,335,7,0,1,PC,P250/14,2.857,261
2677315,IJ-135,SA25695,245,27,0,1,PC,P250/14,2.857,261
2677218,IJ-135,SA25367,136,8,0,1,PC,P250/14,2.45,260
2677218,IJ-135,SA25367,75,11,0,1,PC,P250/14,2.45,260
2677313,IJ-135,SA25694,7,0,0,1,PC,P250/14,3.47,260
2677313,IJ-135,SA25694,136,10,0,1,PC,P250/14,3.47,260
2677313,IJ-135,SA25694,5,0,0,1,PC,P250/14,3.47,260
2677313,IJ-135,SA25694,246,9,0,1,PC,P250/14,3.47,259
2677313,IJ-135,SA25694,112,31,0,1,PC,P250/14,3.47,259
2677313,IJ-135,SA25694,11,0,0,1,PC,P250/14,3.47,258
2677313,IJ-135,SA25694,11,0,0,1,PC,P250/14,3.47,258
2677313,IJ-135,SA25694,233,16,0,1,PC,P250/14,3.47,257
2677313,IJ-135,SA25694,209,19,0,1,PC,P250/14,3.47,257
2677313,IJ-135,SA25694,9,0,0,1,PC,P250/14,3.47,256
2677313,IJ-135,SA25694,243,23,0,1,PC,P250/14,3.47,256
2677313,IJ-135,SA25694,225,10,0,1,PC,P250/14,3.47,256
2677313,IJ-135,SA25694,121,11,0,1,PC,P250/14,3.47,255
2677313,IJ-135,SA25694,145,14,0,1,PC,P250/14,3.47,255
2677313,IJ-135,SA25694,165,28,0,1,PC,P250/14,3.47,255
2676841,IJ-135,SA25368,111,3,0,1,PC,P250/14,4.3,254
2676841,IJ-135,SA25368,38,0,0,1,PC,P250/14,4.3,254
2676841,IJ-135,SA25368,225,24,0,1,PC,P250/14,4.3,254
2677313,IJ-135,SA25694,160,0,0,1,PC,P250/14,3.47,254
2676841,IJ-135,SA25368,119,8,0,1,PC,P250/14,4.3,253
2676841,IJ-135,SA25368,240,27,0,1,PC,P250/14,4.3,253
2676841,IJ-135,SA25368,249,14,0,1,PC,P250/14,4.3,253
2676841,IJ-135,SA25368,124,12,0,1,PC,P250/14,4.3,252
2676841,IJ-135,SA25368,5,0,0,1,PC,P250/14,4.3,251
2676841,IJ-135,SA25368,116,0,0,1,PC,P250/14,4.3,250
2676841,IJ-135,SA25368,243,7,0,1,PC,P250/14,4.3,250
2676841,IJ-135,SA25368,252,19,0,1,PC,P250/14,4.3,250
2676841,IJ-135,SA25368,81,0,0,1,PC,P250/14,4.3,249
2677218,IJ-135,SA25367,137,9,0,1,PC,P250/14,2.45,249
2677218,IJ-135,SA25367,182,22,0,1,PC,P250/14,2.45,249
2677218,IJ-135,SA25367,143,0,0,1,PC,P250/14,2.45,249
2677218,IJ-135,SA25367,245,23,0,1,PC,P250/14,2.45,248
2677218,IJ-135,SA25367,224,41,0,1,PC,P250/14,2.45,248
2677143,IJ-135,SA05214,138,2,0,1,PC,P250/14,1.618,247
2678265,IJ-135,SA05739,102,0,0,1,PC,AC- 70810,1.925,247
2678265,IJ-135,SA05739,0,17,0,1,PC,AC- 70810,1.925,247
2678265,IJ-135,SA05739,7,32,0,1,PC,AC- 70810,1.925,247
2678265,IJ-135,SA05739,46,3,0,1,PC,AC- 70810,1.925,246
2678265,IJ-135,SA05739,347,12,0,1,PC,AC- 70810,1.925,246
2678313,IJ-135,SA05741,3,0,0,1,PC,AC- 70810,1.633,246
2678313,IJ-135,SA05741,12,0,0,1,PC,AC- 70810,1.633,246
2676844,IJ-135,SA05155,285,5,0,1,PC,P250/14,1.968,245
2678313,IJ-135,SA05741,30,0,0,1,PC,AC- 70810,1.633,245
2678313,IJ-135,SA05741,318,9,0,1,PC,AC- 70810,1.633,245
2676844,IJ-135,SA05155,220,4,0,1,PC,P250/14,1.968,244
2676844,IJ-135,SA05155,1,0,0,1,PC,P250/14,1.968,244
2676844,IJ-135,SA05155,221,2,0,1,PC,P250/14,1.968,243
2676844,IJ-135,SA05155,431,3,0,1,PC,P250/14,1.968,243
2678802,IJ-135,SA07050,230,10,0,1,PC,N148/18,0.95,243
2678802,IJ-135,SA07050,1,0,0,1,PC,N148/18,0.95,243
2678802,IJ-135,SA07050,234,7,0,1,PC,N148/18,0.95,242
2678802,IJ-135,SA07050,371,9,0,1,PC,N148/18,0.95,242
2678802,IJ-135,SA07050,449,0,0,1,PC,N148/18,0.95,242
2678802,IJ-135,SA07050,249,0,0,1,PC,N148/18,0.95,241
2678802,IJ-135,SA07050,401,4,0,1,PC,N148/18,0.95,241
2678802,IJ-135,SA07050,457,1,0,1,PC,N148/18,0.95,241
2678802,IJ-135,SA07050,210,10,0,1,PC,N148/18,0.95,240
2678802,IJ-135,SA07050,346,0,0,1,PC,N148/18,0.95,240
2678802,IJ-135,SA07050,407,0,0,1,PC,N148/18,0.95,240
2678640,IJ-135,SA25368,59,1,0,1,PC,P250/14,4.3,239
2678640,IJ-135,SA25368,256,21,0,1,PC,P250/14,4.3,239
2678640,IJ-135,SA25368,13,28,0,1,PC,P250/14,4.3,239
2678802,IJ-135,SA07050,227,0,0,1,PC,N148/18,0.95,239
2678640,IJ-135,SA25368,11,0,0,1,PC,P250/14,4.3,238
2679150,IJ-135,SA05213,283,21,0,1,PC,P250/14,0.617,238
2679150,IJ-135,SA05213,204,4,0,1,PC,P250/14,0.617,237
2679150,IJ-135,SA05213,12,0,0,1,PC,P250/14,0.617,237
2679150,IJ-135,SA05213,11,0,0,1,PC,P250/14,0.617,237
2679150,IJ-135,SA05213,421,6,0,1,PC,P250/14,0.617,236
2679150,IJ-135,SA05213,58,5,0,1,PC,P250/14,0.617,236
2679150,IJ-135,SA05213,470,4,0,1,PC,P250/14,0.617,236
2679150,IJ-135,SA05213,431,7,0,1,PC,P250/14,0.617,235
2679362,IJ-135,SA25694,155,19,0,1,PC,P250/14,3.47,235
2679362,IJ-135,SA25694,337,14,0,1,PC,P250/14,3.47,234
2679362,IJ-135,SA25694,259,13,0,1,PC,P250/14,3.47,234
2679349,IJ-135,13661,242,5,0,1,PC,N-142/44,0.38,233
2679349,IJ-135,13661,429,3,0,1,PC,N-142/44,0.38,233
2679349,IJ-135,13661,54,24,0,1,PC,N-142/44,0.38,233
2679362,IJ-135,SA25694,191,10,0,1,PC,P250/14,3.47,233
2679349,IJ-135,13661,447,0,0,1,PC,N-142/44,0.38,232
2679349,IJ-135,13661,484,1,0,1,PC,N-142/44,0.38,232
2679349,IJ-135,13661,11,0,0,1,PC,N-142/44,0.38,230
2679349,IJ-135,13661,10,0,0,1,PC,N-142/44,0.38,230
2679349,IJ-135,13661,809,0,0,1,PC,N-142/44,0.38,230
2678802,IJ-135,SA07050,15,0,0,1,PC,N148/18,0.95,229
2678802,IJ-135,SA07050,200,8,0,1,PC,N148/18,0.95,229
2678802,IJ-135,SA07050,1,0,0,1,PC,N148/18,0.95,228
2679362,IJ-135,SA25694,135,10,0,1,PC,P250/14,3.47,228
2679362,IJ-135,SA25694,341,10,0,1,PC,P250/14,3.47,228
2679362,IJ-135,SA25694,118,0,0,1,PC,P250/14,3.47,228
2679362,IJ-135,SA25694,152,5,0,1,PC,P250/14,3.47,227
2679362,IJ-135,SA25694,333,5,0,1,PC,P250/14,3.47,227
2679362,IJ-135,SA25694,205,0,0,1,PC,P250/14,3.47,227
2678615,IJ-135,SA05679,184,8,0,1,PC,AC- 70810,1.554,226
2678615,IJ-135,SA05679,-1,7,0,1,PC,AC- 70810,1.554,226
2679362,IJ-135,SA25694,158,8,0,1,PC,P250/14,3.47,226
2679362,IJ-135,SA25694,287,0,0,1,PC,P250/14,3.47,226
2678615,IJ-135,SA05679,125,5,0,1,PC,AC- 70810,1.554,225
2678803,IJ-135,SA05214,107,2,0,1,PC,P250/14,1.618,225
2678803,IJ-135,SA05214,3,0,0,1,PC,P250/14,1.618,225
2678803,IJ-135,SA05214,242,0,0,1,PC,P250/14,1.618,225
2678803,IJ-135,SA05214,383,7,0,1,PC,P250/14,1.618,225
2678803,IJ-135,SA05214,269,6,0,1,PC,P250/14,1.618,224
2678803,IJ-135,SA05214,316,0,0,1,PC,P250/14,1.618,224
2678803,IJ-135,SA05214,221,5,0,1,PC,P250/14,1.618,223
2678803,IJ-135,SA05214,23,0,0,1,PC,P250/14,1.618,223
2678640,IJ-135,SA25368,133,28,0,1,PC,P250/14,4.3,222
2678640,IJ-135,SA25368,27,32,0,1,PC,P250/14,4.3,222
2678640,IJ-135,SA25368,66,0,0,1,PC,P250/14,4.3,222
2678803,IJ-135,SA05214,229,0,0,1,PC,P250/14,1.618,222
2678640,IJ-135,SA25368,124,25,0,1,PC,P250/14,4.3,221
2678640,IJ-135,SA25368,15,8,0,1,PC,P250/14,4.3,221
2678640,IJ-135,SA25368,208,39,0,1,PC,P250/14,4.3,221
2678640,IJ-135,SA25368,150,11,0,1,PC,P250/14,4.3,220
2678640,IJ-135,SA25368,224,51,0,1,PC,P250/14,4.3,220
2678640,IJ-135,SA25368,185,52,0,1,PC,P250/14,4.3,220
2678640,IJ-135,SA25368,153,7,0,1,PC,P250/14,4.3,219
2678640,IJ-135,SA25368,258,26,0,1,PC,P250/14,4.3,219
2678640,IJ-135,SA25368,54,15,0,1,PC,P250/14,4.3,219
2678640,IJ-135,SA25368,108,14,0,1,PC,P250/14,4.3,219
2678640,IJ-135,SA25368,176,18,0,1,PC,P250/14,4.3,218
2680009,IJ-135,SA25674,3,0,0,1,PC,P250/14,6.09,218
2680009,IJ-135,SA25674,124,9,0,1,PC,P250/14,6.09,218
2680009,IJ-135,SA25674,216,13,0,1,PC,P250/14,6.09,218
2679192,IJ-135,SA15536,333,6,0,1,PC,P250/14,0.79,217
2679192,IJ-135,SA15536,28,0,0,1,PC,P250/14,0.79,217
2680009,IJ-135,SA25674,133,9,0,1,PC,P250/14,6.09,217
2679192,IJ-135,SA15536,237,4,0,1,PC,P250/14,0.79,216
2679192,IJ-135,SA15536,22,0,0,1,PC,P250/14,0.79,216
2679192,IJ-135,SA15536,377,12,0,1,PC,P250/14,0.79,215
2680174,IJ-135,SA05726,129,9,0,1,PC,P250/14,2.1,215
2680174,IJ-135,SA05726,224,20,0,1,PC,P250/14,2.1,215
2680174,IJ-135,SA05726,164,0,0,1,PC,P250/14,2.1,214
2680550,IJ-135,SA05726,63,4,0,1,PC,P250/14,2.1,214
2680550,IJ-135,SA05726,146,33,0,1,PC,P250/14,2.1,214
2680651,IJ-135,SA05740,187,5,0,1,PC,AC- 70810,1.95,214
