Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2667834,IJ-120,SA08385,15,0,0,1,PC,N-142/67,4.93,368
2669424,IJ-120,SA07312,244,0,0,1,PC,N-142/67,1.645,368
2669424,IJ-120,SA07312,18,0,0,1,PC,N-142/67,1.645,368
2654934,IJ-120,SA08385,528,3,0,1,PC,N-142/67,4.93,367
2654934,IJ-120,SA08385,305,8,0,1,PC,N-142/67,4.93,367
2654934,IJ-120,SA08385,532,0,0,1,PC,N-142/67,4.93,367
2654934,IJ-120,SA08385,176,1,0,1,PC,N-142/67,4.93,366
2668887,IJ-120,SA08395,25,6,0,1,PC,N-142/67,2.869,366
2668887,IJ-120,SA08395,235,0,0,1,PC,N-142/67,2.869,366
2669498,IJ-120,SA07686,294,0,0,1,PC,N-142/67,1.42,366
2669498,IJ-120,SA07686,17,0,0,1,PC,N-142/67,1.42,366
2669498,IJ-120,SA07686,46,0,0,1,PC,N-142/67,1.42,365
2669498,IJ-120,SA07686,502,11,0,1,PC,N-142/67,1.42,365
2669684,IJ-120,SA07321,-4,4,0,1,PC,N148/18,1.9,365
2669684,IJ-120,SA07321,292,0,0,1,PC,N148/18,1.9,365
2669684,IJ-120,SA07321,344,17,0,1,PC,N148/18,1.9,365
2669684,IJ-120,SA07321,252,9,0,1,PC,N148/18,1.9,363
2669684,IJ-120,SA07321,26,0,0,1,PC,N148/18,1.9,363
2669684,IJ-120,SA07321,352,9,0,1,PC,N148/18,1.9,362
2669684,IJ-120,SA07321,252,0,0,1,PC,N148/18,1.9,362
2669684,IJ-120,SA07321,565,11,0,1,PC,N148/18,1.9,362
2667995,IJ-120,SA08399,317,3,0,1,PC,N-142/67,1.81,361
2667995,IJ-120,SA08399,236,16,0,1,PC,N-142/67,1.81,361
2669066,IJ-120,SA05590,1,0,0,1,PC,F403/32,2.506,361
2669066,IJ-120,SA05590,23,39,0,1,PC,F403/32,2.506,361
2669684,IJ-120,SA07321,2,4,0,1,PC,N148/18,1.9,361
2667995,IJ-120,SA08399,316,10,0,1,PC,N-142/67,1.81,360
2667995,IJ-120,SA08399,515,21,0,1,PC,N-142/67,1.81,360
2667995,IJ-120,SA08399,578,9,0,1,PC,N-142/67,1.81,360
2670173,IJ-120,SA05058,496,14,0,1,PC,N148/18,0.34,359
2670173,IJ-120,SA05058,382,4,0,1,PC,N148/18,0.34,359
2670173,IJ-120,SA05058,103,0,0,1,PC,N148/18,0.34,359
2670173,IJ-120,SA05058,390,36,0,1,PC,N148/18,0.34,359
2670173,IJ-120,SA05058,180,0,0,1,PC,N148/18,0.34,358
2670559,IJ-120,SA12797,111,13,0,1,PC,F424/40,0.875,358
2670559,IJ-120,SA12797,111,0,0,1,PC,F424/40,0.875,358
2670559,IJ-120,SA12797,358,11,0,1,PC,F424/40,0.875,358
2670559,IJ-120,SA12797,300,22,0,1,PC,F424/40,0.875,358
2670559,IJ-120,SA12797,227,0,0,1,PC,F424/40,0.875,356
2670657,IJ-120,SA07686,34,14,0,1,PC,N-142/67,1.42,356
2670616,IJ-120,SA02262,78,17,0,1,PC,N148/18,0.52,355
2670616,IJ-120,SA02262,15,31,0,1,PC,N148/18,0.52,355
2670616,IJ-120,SA02262,586,0,0,1,PC,N148/18,0.52,355
2670657,IJ-120,SA07686,446,4,0,1,PC,N-142/67,1.42,355
2670616,IJ-120,SA02262,230,28,0,1,PC,N148/18,0.52,354
2670616,IJ-120,SA02262,512,24,0,1,PC,N148/18,0.52,354
2670616,IJ-120,SA02262,151,7,0,1,PC,N148/18,0.52,353
2670616,IJ-120,SA02262,188,0,0,1,PC,N148/18,0.52,353
2670616,IJ-120,SA02262,114,0,0,1,PC,N148/18,0.52,353
2670616,IJ-120,SA02262,8,0,0,1,PC,N148/18,0.52,353
2670616,IJ-120,SA02262,439,37,0,1,PC,N148/18,0.52,353
2670616,IJ-120,SA02262,361,15,0,1,PC,N148/18,0.52,352
2670616,IJ-120,SA02262,512,37,0,1,PC,N148/18,0.52,352
2670616,IJ-120,SA02262,481,4,0,1,PC,N148/18,0.52,352
2670616,IJ-120,SA02262,452,8,0,1,PC,N148/18,0.52,351
2671127,IJ-120,SA10498,72,0,0,1,PC,N148/18,1.537,351
2671127,IJ-120,SA10498,357,2,0,1,PC,N148/18,1.537,351
2671127,IJ-120,SA10498,1,0,0,1,PC,N148/18,1.537,351
2671127,IJ-120,SA10498,486,3,0,1,PC,N148/18,1.537,351
2671127,IJ-120,SA10498,245,5,0,1,PC,N148/18,1.537,349
2671127,IJ-120,SA10498,10,0,0,1,PC,N148/18,1.537,349
2671127,IJ-120,SA10498,31,0,0,1,PC,N148/18,1.537,348
2671127,IJ-120,SA10498,116,0,0,1,PC,N148/18,1.537,348
2671127,IJ-120,SA10498,634,0,0,1,PC,N148/18,1.537,348
2671220,IJ-120,SA01923,90,6,0,1,PC,N148/18,1.54,348
2671224,IJ-120,SA02103,238,0,0,1,PC,N148/18,0.675,348
2671224,IJ-120,SA02103,438,10,0,1,PC,N148/18,0.675,348
2671220,IJ-120,SA01923,310,5,0,1,PC,N148/18,1.54,347
2671220,IJ-120,SA01923,251,0,0,1,PC,N148/18,1.54,347
2671220,IJ-120,SA01923,135,8,0,1,PC,N148/18,1.54,347
2671220,IJ-120,SA01923,367,0,0,1,PC,N148/18,1.54,346
2671220,IJ-120,SA01923,548,0,0,1,PC,N148/18,1.54,346
2671220,IJ-120,SA01923,561,2,0,1,PC,N148/18,1.54,346
2670660,IJ-120,SA01366,349,8,0,1,PC,N148/18,0.38,345
2670660,IJ-120,SA01366,543,13,0,1,PC,N148/18,0.38,345
2670660,IJ-120,SA01366,123,0,0,1,PC,N148/18,0.38,345
2671220,IJ-120,SA01923,103,0,0,1,PC,N148/18,1.54,345
2671538,IJ-120,SA01834,257,1,0,1,PC,N148/18,0.6,345
2670660,IJ-120,SA01366,474,12,0,1,PC,N148/18,0.38,344
2671526,IJ-120,SA02374,355,0,0,1,PC,N148/18,0.298,344
2671526,IJ-120,SA02374,513,16,0,1,PC,N148/18,0.298,344
2671526,IJ-120,SA02374,31,0,0,1,PC,N148/18,0.298,344
2671526,IJ-120,SA02374,534,0,0,1,PC,N148/18,0.298,343
2671526,IJ-120,SA02374,510,0,0,1,PC,N148/18,0.298,343
2671526,IJ-120,SA02374,230,2,0,1,PC,N148/18,0.298,342
2671526,IJ-120,SA02374,29,0,0,1,PC,N148/18,0.298,342
2671538,IJ-120,SA01834,375,2,0,1,PC,N148/18,0.6,341
2671538,IJ-120,SA01834,198,21,0,1,PC,N148/18,0.6,341
2671647,IJ-120,SA00946,276,12,0,1,PC,N148/18,0.975,341
2671647,IJ-120,SA00946,252,6,0,1,PC,N148/18,0.975,341
2671538,IJ-120,SA01834,187,15,0,1,PC,N148/18,0.6,340
2671538,IJ-120,SA01834,623,0,0,1,PC,N148/18,0.6,340
2671762,IJ-120,SA07126,151,9,0,1,PC,N148/18,0.555,340
2671762,IJ-120,SA07126,216,30,0,1,PC,N148/18,0.555,340
2671763,IJ-120,SA00049,111,5,0,1,PC,N-142/67,0.46,340
2671763,IJ-120,SA00049,298,17,0,1,PC,N-142/67,0.46,339
2671763,IJ-120,SA00049,475,34,0,1,PC,N-142/67,0.46,339
2671763,IJ-120,SA00049,7,0,0,1,PC,N-142/67,0.46,339
2671763,IJ-120,SA00049,507,39,0,1,PC,N-142/67,0.46,339
2671762,IJ-120,SA07126,307,13,0,1,PC,N148/18,0.555,338
2671762,IJ-120,SA07126,495,26,0,1,PC,N148/18,0.555,338
2671762,IJ-120,SA07126,449,19,0,1,PC,N148/18,0.555,338
2671763,IJ-120,SA00049,94,5,0,1,PC,N-142/67,0.46,338
2671762,IJ-120,SA07126,274,6,0,1,PC,N148/18,0.555,337
2671762,IJ-120,SA07126,520,3,0,1,PC,N148/18,0.555,337
2671762,IJ-120,SA07126,566,26,0,1,PC,N148/18,0.555,337
2670827,IJ-120,SA07372,345,0,0,1,PC,N-142/67,3.196,336
2670827,IJ-120,SA07372,101,12,0,1,PC,N-142/67,3.196,336
2671762,IJ-120,SA07126,252,0,0,1,PC,N148/18,0.555,336
2670827,IJ-120,SA07372,187,6,0,1,PC,N-142/67,3.196,335
2670827,IJ-120,SA07372,35,0,0,1,PC,N-142/67,3.196,335
2670827,IJ-120,SA07372,4,0,0,1,PC,N-142/67,3.196,335
2670827,IJ-120,SA07372,28,0,0,1,PC,N-142/67,3.196,334
2672019,IJ-120,SA00504,39,0,0,1,PC,N148/18,1.06,334
2672019,IJ-120,SA00504,613,6,0,1,PC,N148/18,1.06,334
2672019,IJ-120,SA00504,485,11,0,1,PC,N148/18,1.06,334
2672022,IJ-120,SA01535,276,15,0,1,PC,N148/18,0.41,334
2672022,IJ-120,SA01535,129,23,0,1,PC,N148/18,0.41,333
2672022,IJ-120,SA01535,149,0,0,1,PC,N148/18,0.41,333
2672022,IJ-120,SA01535,486,15,0,1,PC,N148/18,0.41,333
2672022,IJ-120,SA01535,609,2,0,1,PC,N148/18,0.41,333
2672022,IJ-120,SA01535,359,2,0,1,PC,N148/18,0.41,332
2672022,IJ-120,SA01535,463,32,0,1,PC,N148/18,0.41,332
2672022,IJ-120,SA01535,290,5,0,1,PC,N148/18,0.41,332
2670245,IJ-120,SA08400,252,2,0,1,PC,N148/18,0.55,331
2672022,IJ-120,SA01535,487,10,0,1,PC,N148/18,0.41,331
2672022,IJ-120,SA01535,605,0,0,1,PC,N148/18,0.41,331
2670245,IJ-120,SA08400,260,0,0,1,PC,N148/18,0.55,330
2670245,IJ-120,SA08400,499,3,0,1,PC,N148/18,0.55,330
2670245,IJ-120,SA08400,535,30,0,1,PC,N148/18,0.55,330
2670245,IJ-120,SA08400,182,8,0,1,PC,N148/18,0.55,328
2670245,IJ-120,SA08400,36,0,0,1,PC,N148/18,0.55,328
2670245,IJ-120,SA08400,33,0,0,1,PC,N148/18,0.55,328
2670245,IJ-120,SA08400,152,0,0,1,PC,N148/18,0.55,327
2672477,IJ-120,SA07073,90,0,0,1,PC,N148/18,0.49,327
2672477,IJ-120,SA07073,396,12,0,1,PC,N148/18,0.49,327
2672520,IJ-120,SA01923,280,10,0,1,PC,N148/18,1.54,327
2672520,IJ-120,SA01923,365,18,0,1,PC,N148/18,1.54,327
2672520,IJ-120,SA01923,295,23,0,1,PC,N148/18,1.54,326
2672520,IJ-120,SA01923,542,0,0,1,PC,N148/18,1.54,326
2672520,IJ-120,SA01923,316,63,0,1,PC,N148/18,1.54,326
2672520,IJ-120,SA01923,25,0,0,1,PC,N148/18,1.54,325
2672520,IJ-120,SA01923,633,4,0,1,PC,N148/18,1.54,325
2672520,IJ-120,SA01923,600,4,0,1,PC,N148/18,1.54,325
2672520,IJ-120,SA01923,580,1,0,1,PC,N148/18,1.54,324
2672520,IJ-120,SA01923,629,3,0,1,PC,N148/18,1.54,324
2673193,IJ-120,SA00272,176,14,0,1,PC,N148/18,0.815,321
2673193,IJ-120,SA00272,37,0,0,1,PC,N148/18,0.815,321
2673193,IJ-120,SA00272,12,0,0,1,PC,N148/18,0.815,321
2673193,IJ-120,SA00272,464,3,0,1,PC,N148/18,0.815,320
2673314,IJ-120,SA02103,426,5,0,1,PC,N148/18,0.675,320
2673314,IJ-120,SA02103,684,0,0,1,PC,N148/18,0.675,320
2673314,IJ-120,SA02103,82,0,0,1,PC,N148/18,0.675,320
2672427,IJ-120,SA08400,291,6,0,1,PC,N148/18,0.55,319
2672427,IJ-120,SA08400,35,6,0,1,PC,N148/18,0.55,319
2673314,IJ-120,SA02103,296,3,0,1,PC,N148/18,0.675,319
2673446,IJ-120,SA01366,435,12,0,1,PC,N148/18,0.38,319
2673446,IJ-120,SA01366,264,2,0,1,PC,N148/18,0.38,319
2672427,IJ-120,SA08400,203,0,0,1,PC,N148/18,0.55,318
2673519,IJ-120,SA02371,361,0,0,1,PC,N148/18,0.185,318
2673519,IJ-120,SA02371,584,18,0,1,PC,N148/18,0.185,318
2673519,IJ-120,SA02371,292,1,0,1,PC,N148/18,0.185,318
2672919,IJ-120,SA07321,123,2,0,1,PC,N148/18,1.9,317
2673519,IJ-120,SA02371,588,5,0,1,PC,N148/18,0.185,317
2673645,IJ-120,SA02103,172,0,0,1,PC,N148/18,0.675,317
2673645,IJ-120,SA02103,449,0,0,1,PC,N148/18,0.675,317
2672919,IJ-120,SA07321,112,0,0,1,PC,N148/18,1.9,316
2673664,IJ-120,SA00049,357,6,0,1,PC,N-142/67,0.46,316
2673664,IJ-120,SA00049,541,14,0,1,PC,N-142/67,0.46,316
2673664,IJ-120,SA00049,370,6,0,1,PC,N-142/67,0.46,316
2673664,IJ-120,SA00049,36,0,0,1,PC,N-142/67,0.46,316
2673664,IJ-120,SA00049,335,2,0,1,PC,N-142/67,0.46,314
2673664,IJ-120,SA00049,32,0,0,1,PC,N-142/67,0.46,314
2673664,IJ-120,SA00049,64,0,0,1,PC,N-142/67,0.46,314
2673663,IJ-120,SA01963,403,18,0,1,PC,N148/18,0.35,313
2673663,IJ-120,SA01963,405,5,0,1,PC,N148/18,0.35,313
2673663,IJ-120,SA01963,41,0,0,1,PC,N148/18,0.35,313
2673663,IJ-120,SA01963,585,0,0,1,PC,N148/18,0.35,313
2673664,IJ-120,SA00049,152,0,0,1,PC,N-142/67,0.46,313
2673663,IJ-120,SA01963,532,0,0,1,PC,N148/18,0.35,312
2673933,IJ-120,SA00063,31,7,0,1,PC,N148/18,1.053,312
2673933,IJ-120,SA00063,395,0,0,1,PC,N148/18,1.053,312
2673933,IJ-120,SA00063,580,7,0,1,PC,N148/18,1.053,312
2673844,IJ-120,SA01918,367,2,0,1,PC,N148/18,1.645,311
2673844,IJ-120,SA01918,45,0,0,1,PC,N148/18,1.645,311
2673933,IJ-120,SA00063,511,0,0,1,PC,N148/18,1.053,311
2673933,IJ-120,SA00063,616,0,0,1,PC,N148/18,1.053,311
2673844,IJ-120,SA01918,46,0,0,1,PC,N148/18,1.645,310
2673844,IJ-120,SA01918,562,5,0,1,PC,N148/18,1.645,310
2674091,IJ-120,SA07023,197,10,0,1,PC,N148/18,0.45,310
2674091,IJ-120,SA07023,452,9,0,1,PC,N148/18,0.45,310
2674091,IJ-120,SA07023,321,14,0,1,PC,N148/18,0.45,307
2674091,IJ-120,SA07023,32,0,0,1,PC,N148/18,0.45,307
2674091,IJ-120,SA07023,1,0,0,1,PC,N148/18,0.45,307
2674091,IJ-120,SA07023,200,6,0,1,PC,N148/18,0.45,306
2674153,IJ-120,SA01695,152,0,0,1,PC,N148/18,0.452,306
2674153,IJ-120,SA01695,402,0,0,1,PC,N148/18,0.452,306
2674211,IJ-120,SA00063,71,0,0,1,PC,N148/18,1.053,306
2674211,IJ-120,SA00063,18,0,0,1,PC,N148/18,1.053,305
2674214,IJ-120,SA00946,367,9,0,1,PC,N148/18,0.975,305
2674214,IJ-120,SA00946,584,0,0,1,PC,N148/18,0.975,305
2674214,IJ-120,SA00946,420,1,0,1,PC,N148/18,0.975,305
2674214,IJ-120,SA00946,388,12,0,1,PC,N148/18,0.975,304
2674214,IJ-120,SA00946,585,18,0,1,PC,N148/18,0.975,304
2674214,IJ-120,SA00946,593,3,0,1,PC,N148/18,0.975,304
2674214,IJ-120,SA00946,394,1,0,1,PC,N148/18,0.975,303
2674214,IJ-120,SA00946,558,4,0,1,PC,N148/18,0.975,303
2674214,IJ-120,SA00946,625,1,0,1,PC,N148/18,0.975,303
2674214,IJ-120,SA00946,387,3,0,1,PC,N148/18,0.975,302
2674214,IJ-120,SA00946,573,16,0,1,PC,N148/18,0.975,302
2674214,IJ-120,SA00946,612,2,0,1,PC,N148/18,0.975,302
2674214,IJ-120,SA00946,382,8,0,1,PC,N148/18,0.975,298
2674214,IJ-120,SA00946,581,7,0,1,PC,N148/18,0.975,298
2674214,IJ-120,SA00946,593,5,0,1,PC,N148/18,0.975,298
2674214,IJ-120,SA00946,101,0,0,1,PC,N148/18,0.975,297
2674214,IJ-120,SA00946,618,0,0,1,PC,N148/18,0.975,297
2674593,IJ-120,SA02262,319,0,0,1,PC,N148/18,0.52,297
2674845,IJ-120,SA01556,20,0,0,1,PC,N148/18,0.445,297
2674845,IJ-120,SA01556,489,4,0,1,PC,N148/18,0.445,297
2674593,IJ-120,SA02262,399,4,0,1,PC,N148/18,0.52,296
2674593,IJ-120,SA02262,622,7,0,1,PC,N148/18,0.52,296
2674593,IJ-120,SA02262,605,12,0,1,PC,N148/18,0.52,296
2674593,IJ-120,SA02262,383,6,0,1,PC,N148/18,0.52,295
2674593,IJ-120,SA02262,626,7,0,1,PC,N148/18,0.52,295
2674593,IJ-120,SA02262,619,8,0,1,PC,N148/18,0.52,295
2674593,IJ-120,SA02262,159,27,0,1,PC,N148/18,0.52,293
2674593,IJ-120,SA02262,35,0,0,1,PC,N148/18,0.52,293
2674593,IJ-120,SA02262,14,0,0,1,PC,N148/18,0.52,293
2674593,IJ-120,SA02262,362,4,0,1,PC,N148/18,0.52,292
2674593,IJ-120,SA02262,490,24,0,1,PC,N148/18,0.52,292
2674593,IJ-120,SA02262,136,13,0,1,PC,N148/18,0.52,292
2674593,IJ-120,SA02262,137,0,0,1,PC,N148/18,0.52,291
2674593,IJ-120,SA02262,607,1,0,1,PC,N148/18,0.52,291
2675340,IJ-120,SA02008,145,1,0,1,PC,N148/18,0.36,291
2675365,IJ-120,SA00734,138,1,0,1,PC,N148/18,0.805,291
2675365,IJ-120,SA00734,376,7,0,1,PC,N148/18,0.805,291
2675340,IJ-120,SA02008,400,7,0,1,PC,N148/18,0.36,290
2675340,IJ-120,SA02008,642,6,0,1,PC,N148/18,0.36,290
2675340,IJ-120,SA02008,607,4,0,1,PC,N148/18,0.36,290
2675340,IJ-120,SA02008,5,0,0,1,PC,N148/18,0.36,289
2675340,IJ-120,SA02008,612,2,0,1,PC,N148/18,0.36,289
2675517,IJ-120,SA10498,28,0,0,1,PC,N148/18,1.537,289
2675517,IJ-120,SA10498,502,8,0,1,PC,N148/18,1.537,289
2675561,IJ-120,SA02415,293,2,0,1,PC,N148/18,0.617,289
2672022,IJ-120,SA01535,271,0,0,1,PC,N148/18,0.41,288
2675561,IJ-120,SA02415,17,0,0,1,PC,N148/18,0.617,288
2675561,IJ-120,SA02415,600,0,0,1,PC,N148/18,0.617,288
2675561,IJ-120,SA02415,626,1,0,1,PC,N148/18,0.617,288
2672022,IJ-120,SA01535,327,0,0,1,PC,N148/18,0.41,286
2672022,IJ-120,SA01535,403,1,0,1,PC,N148/18,0.41,285
2672022,IJ-120,SA01535,524,0,0,1,PC,N148/18,0.41,285
2672022,IJ-120,SA01535,625,7,0,1,PC,N148/18,0.41,285
2672022,IJ-120,SA01535,402,1,0,1,PC,N148/18,0.41,284
2672022,IJ-120,SA01535,597,0,0,1,PC,N148/18,0.41,284
2672022,IJ-120,SA01535,620,0,0,1,PC,N148/18,0.41,284
2672022,IJ-120,SA01535,376,0,0,1,PC,N148/18,0.41,283
2672022,IJ-120,SA01535,589,1,0,1,PC,N148/18,0.41,283
2672022,IJ-120,SA01535,610,2,0,1,PC,N148/18,0.41,283
2672022,IJ-120,SA01535,392,0,0,1,PC,N148/18,0.41,282
2672022,IJ-120,SA01535,630,3,0,1,PC,N148/18,0.41,282
2675687,IJ-120,SA02376,387,1,0,1,PC,N148/18,0.538,282
2675687,IJ-120,SA02376,65,0,0,1,PC,N148/18,0.538,282
2675687,IJ-120,SA02376,50,0,0,1,PC,N148/18,0.538,282
2675443,IJ-120,SA07010,213,0,0,1,PC,N146/9,0.692,281
2675443,IJ-120,SA07010,575,3,0,1,PC,N146/9,0.692,281
2675443,IJ-120,SA07010,191,0,0,1,PC,N146/9,0.692,281
2675443,IJ-120,SA07010,48,0,0,1,PC,N146/9,0.692,281
2675687,IJ-120,SA02376,309,3,0,1,PC,N148/18,0.538,281
2675993,IJ-120,SA01742,57,0,0,1,PC,N146/9,0.68,281
2675993,IJ-120,SA01742,68,4,0,1,PC,N146/9,0.68,281
2675993,IJ-120,SA01742,337,8,0,1,PC,N146/9,0.68,279
2675993,IJ-120,SA01742,22,0,0,1,PC,N146/9,0.68,279
2675993,IJ-120,SA01742,13,0,0,1,PC,N146/9,0.68,279
2675805,IJ-120,SA01556,498,0,0,1,PC,N148/18,0.445,278
2675805,IJ-120,SA01556,534,0,0,1,PC,N148/18,0.445,278
2675993,IJ-120,SA01742,49,0,0,1,PC,N146/9,0.68,278
2676040,IJ-120,SA01861,375,8,0,1,PC,N148/18,1.355,278
2676040,IJ-120,SA01861,82,2,0,1,PC,N148/18,1.355,278
2676040,IJ-120,SA01861,323,2,0,1,PC,N148/18,1.355,277
2676040,IJ-120,SA01861,469,0,0,1,PC,N148/18,1.355,277
2676040,IJ-120,SA01861,612,3,0,1,PC,N148/18,1.355,277
2676083,IJ-120,13444,380,8,0,1,PC,N148/18,0.568,276
2676114,IJ-120,SA01660,570,0,0,1,PC,N148/18,0.555,276
2676114,IJ-120,SA01660,645,9,0,1,PC,N148/18,0.555,276
2676082,IJ-120,SA00995,185,4,0,1,PC,N148/18,0.36,275
2676083,IJ-120,13444,31,0,0,1,PC,N148/18,0.568,275
2676083,IJ-120,13444,603,16,0,1,PC,N148/18,0.568,275
2676116,IJ-120,SA00618,106,0,0,1,PC,N148/18,1.97,275
2676116,IJ-120,SA00618,339,111,0,1,PC,N148/18,1.97,275
2676082,IJ-120,SA00995,323,8,0,1,PC,N148/18,0.36,274
2676082,IJ-120,SA00995,632,0,0,1,PC,N148/18,0.36,274
2676082,IJ-120,SA00995,550,9,0,1,PC,N148/18,0.36,274
2675706,IJ-120,SA01764,1,0,0,1,PC,N148/18,0.53,274
2675706,IJ-120,SA01764,7,0,0,1,PC,N148/18,0.53,274
2675706,IJ-120,SA01764,406,0,0,1,PC,N148/18,0.53,273
2675706,IJ-120,SA01764,465,13,0,1,PC,N148/18,0.53,273
2675706,IJ-120,SA01764,46,0,0,1,PC,N148/18,0.53,272
2675706,IJ-120,SA01764,772,16,0,1,PC,N148/18,0.53,271
2675706,IJ-120,SA01764,1083,13,0,1,PC,N148/18,0.53,271
2675706,IJ-120,SA01764,462,0,0,1,PC,N148/18,0.53,271
2675706,IJ-120,SA01764,174,4,0,1,PC,N148/18,0.53,270
2675706,IJ-120,SA01764,519,21,0,1,PC,N148/18,0.53,270
2675706,IJ-120,SA01764,623,0,0,1,PC,N148/18,0.53,270
2676472,IJ-120,SA01923,373,8,0,1,PC,N148/18,1.54,269
2676472,IJ-120,SA01923,523,0,0,1,PC,N148/18,1.54,269
2676472,IJ-120,SA01923,618,2,0,1,PC,N148/18,1.54,269
2676472,IJ-120,SA01923,47,6,0,1,PC,N148/18,1.54,268
2676472,IJ-120,SA01923,444,39,0,1,PC,N148/18,1.54,268
2676472,IJ-120,SA01923,610,7,0,1,PC,N148/18,1.54,268
2676472,IJ-120,SA01923,70,0,0,1,PC,N148/18,1.54,267
2676930,IJ-120,SA02008,373,12,0,1,PC,N148/18,0.36,267
2676930,IJ-120,SA02008,370,17,0,1,PC,N148/18,0.36,267
2676930,IJ-120,SA02008,247,2,0,1,PC,N148/18,0.36,265
2676930,IJ-120,SA02008,3,0,0,1,PC,N148/18,0.36,264
2677525,IJ-120,SA00911,286,9,0,1,PC,N148/18,0.9,261
2677525,IJ-120,SA00911,173,0,0,1,PC,N148/18,0.9,261
2677525,IJ-120,SA00911,2,0,0,1,PC,N148/18,0.9,260
2677525,IJ-120,SA00911,339,8,0,1,PC,N148/18,0.9,258
2677525,IJ-120,SA00911,26,0,0,1,PC,N148/18,0.9,258
2677525,IJ-120,SA00911,32,0,0,1,PC,N148/18,0.9,258
2677525,IJ-120,SA00911,418,3,0,1,PC,N148/18,0.9,257
2677576,IJ-120,SA01695,40,0,0,1,PC,N148/18,0.452,257
2677576,IJ-120,SA01695,393,2,0,1,PC,N148/18,0.452,257
2677576,IJ-120,SA01695,167,2,0,1,PC,N148/18,0.452,257
2677576,IJ-120,SA01695,620,0,0,1,PC,N148/18,0.452,257
2677576,IJ-120,SA01695,8,0,0,1,PC,N148/18,0.452,257
2677575,IJ-120,SA01422,234,2,0,1,PC,N148/18,0.837,256
2677575,IJ-120,SA01422,666,1,0,1,PC,N148/18,0.837,256
2677575,IJ-120,SA01422,236,0,0,1,PC,N148/18,0.837,256
2677576,IJ-120,SA01695,342,0,0,1,PC,N148/18,0.452,256
2677575,IJ-120,SA01422,326,4,0,1,PC,N148/18,0.837,255
2677575,IJ-120,SA01422,12,0,0,1,PC,N148/18,0.837,255
2677230,IJ-120,SA03682,226,7,0,1,PC,N148/18,6.0,254
2677574,IJ-120,SA02415,49,0,0,1,PC,N148/18,0.617,254
2677574,IJ-120,SA02415,643,0,0,1,PC,N148/18,0.617,254
2677574,IJ-120,SA02415,318,4,0,1,PC,N148/18,0.617,254
2677575,IJ-120,SA01422,284,0,0,1,PC,N148/18,0.837,254
2677230,IJ-120,SA03682,131,4,0,1,PC,N148/18,6.0,253
2677479,IJ-120,SA01918,272,0,0,1,PC,N148/18,1.645,253
2677479,IJ-120,SA01918,512,0,0,1,PC,N148/18,1.645,253
2677479,IJ-120,SA01918,6,0,0,1,PC,N148/18,1.645,253
2677479,IJ-120,SA01918,399,12,0,1,PC,N148/18,1.645,253
2677818,IJ-120,SA05339,36,0,0,1,PC,N148/18,0.52,253
2677818,IJ-120,SA05339,149,8,0,1,PC,N148/18,0.52,251
2677818,IJ-120,SA05339,18,0,0,1,PC,N148/18,0.52,251
2677818,IJ-120,SA05339,7,0,0,1,PC,N148/18,0.52,251
2677818,IJ-120,SA05339,313,6,0,1,PC,N148/18,0.52,250
