Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2672504,IJ-125,15911,408,15,0,1,PC,FP75614/56,1.895,580
2672504,IJ-125,15911,6,0,0,1,PC,FP75614/56,1.895,579
2672504,IJ-125,15911,237,0,0,1,PC,FP75614/56,1.895,579
2672504,IJ-125,15911,275,0,0,1,PC,FP75614/56,1.895,579
2672504,IJ-125,15911,315,2,0,1,PC,FP75614/56,1.895,579
2672504,IJ-125,15911,231,0,0,1,PC,FP75614/56,1.895,578
2672504,IJ-125,15911,258,15,0,1,PC,FP75614/56,1.895,578
2672504,IJ-125,15911,163,0,0,1,PC,FP75614/56,1.895,577
2672504,IJ-125,15911,122,0,0,1,PC,FP75614/56,1.895,576
2672504,IJ-125,15911,213,3,0,1,PC,FP75614/56,1.895,576
2672504,IJ-125,15911,367,24,0,1,PC,FP75614/56,1.895,576
2672504,IJ-125,15911,208,0,0,1,PC,FP75614/56,1.895,575
2672504,IJ-125,15911,298,0,0,1,PC,FP75614/56,1.895,575
2672504,IJ-125,15911,357,20,0,1,PC,FP75614/56,1.895,575
2672504,IJ-125,15911,215,0,0,1,PC,FP75614/56,1.895,574
2672504,IJ-125,15911,264,2,0,1,PC,FP75614/56,1.895,574
2672504,IJ-125,15911,357,12,0,1,PC,FP75614/56,1.895,574
2672504,IJ-125,15911,235,0,0,1,PC,FP75614/56,1.895,573
2672504,IJ-125,15911,179,6,0,1,PC,FP75614/56,1.895,573
2672504,IJ-125,15911,356,8,0,1,PC,FP75614/56,1.895,573
2672504,IJ-125,15911,198,0,0,1,PC,FP75614/56,1.895,572
2672504,IJ-125,15911,279,4,0,1,PC,FP75614/56,1.895,572
2672504,IJ-125,15911,357,5,0,1,PC,FP75614/56,1.895,572
2672504,IJ-125,15911,267,0,0,1,PC,FP75614/56,1.895,571
2672504,IJ-125,15911,254,9,0,1,PC,FP75614/56,1.895,571
2672504,IJ-125,15911,361,7,0,1,PC,FP75614/56,1.895,568
2674934,IJ-125,15910,278,0,0,1,PC,FP75614/49,0.48,568
2674934,IJ-125,15910,14,0,0,1,PC,FP75614/49,0.48,568
2674934,IJ-125,15910,217,0,0,1,PC,FP75614/49,0.48,567
2674934,IJ-125,15910,288,8,0,1,PC,FP75614/49,0.48,567
2674934,IJ-125,15910,297,7,0,1,PC,FP75614/49,0.48,567
2674934,IJ-125,15910,186,0,0,1,PC,FP75614/49,0.48,566
2674934,IJ-125,15910,262,4,0,1,PC,FP75614/49,0.48,566
2674934,IJ-125,15910,315,34,0,1,PC,FP75614/49,0.48,566
2674934,IJ-125,15910,192,0,0,1,PC,FP75614/49,0.48,565
2674934,IJ-125,15910,186,7,0,1,PC,FP75614/49,0.48,565
2674934,IJ-125,15910,214,20,0,1,PC,FP75614/49,0.48,565
2674526,IJ-125,15911,132,11,0,1,PC,FP75614/56,1.895,564
2674526,IJ-125,15911,8,0,0,1,PC,FP75614/56,1.895,564
2674526,IJ-125,15911,140,1,0,1,PC,FP75614/56,1.895,564
2674934,IJ-125,15910,32,17,0,1,PC,FP75614/49,0.48,564
2674526,IJ-125,15911,184,0,0,1,PC,FP75614/56,1.895,563
2674526,IJ-125,15911,2,0,0,1,PC,FP75614/56,1.895,563
2674526,IJ-125,15911,87,0,0,1,PC,FP75614/56,1.895,562
2674526,IJ-125,15911,286,2,0,1,PC,FP75614/56,1.895,562
2674526,IJ-125,15911,363,12,0,1,PC,FP75614/56,1.895,562
2674526,IJ-125,15911,206,0,0,1,PC,FP75614/56,1.895,561
2674526,IJ-125,15911,236,8,0,1,PC,FP75614/56,1.895,561
2674526,IJ-125,15911,41,0,0,1,PC,FP75614/56,1.895,561
2674526,IJ-125,15911,42,0,0,1,PC,FP75614/56,1.895,561
2674526,IJ-125,15911,221,0,0,1,PC,FP75614/56,1.895,560
2674526,IJ-125,15911,264,14,0,1,PC,FP75614/56,1.895,560
2674526,IJ-125,15911,370,10,0,1,PC,FP75614/56,1.895,560
2674526,IJ-125,15911,227,0,0,1,PC,FP75614/56,1.895,559
2674526,IJ-125,15911,294,4,0,1,PC,FP75614/56,1.895,559
2674526,IJ-125,15911,365,11,0,1,PC,FP75614/56,1.895,559
2674526,IJ-125,15911,221,0,0,1,PC,FP75614/56,1.895,558
2674526,IJ-125,15911,109,8,0,1,PC,FP75614/56,1.895,558
2674526,IJ-125,15911,332,21,0,1,PC,FP75614/56,1.895,558
2674526,IJ-125,15911,241,7,0,1,PC,FP75614/56,1.895,557
2674526,IJ-125,15911,281,7,0,1,PC,FP75614/56,1.895,557
2674526,IJ-125,15911,217,0,0,1,PC,FP75614/56,1.895,555
2674526,IJ-125,15911,255,1,0,1,PC,FP75614/56,1.895,555
2674526,IJ-125,15911,577,8,0,1,PC,FP75614/56,1.895,555
2674526,IJ-125,15911,232,0,0,1,PC,FP75614/56,1.895,554
2674526,IJ-125,15911,306,8,0,1,PC,FP75614/56,1.895,554
2674526,IJ-125,15911,359,6,0,1,PC,FP75614/56,1.895,554
2674527,IJ-125,15909,180,7,0,1,PC,FP75614/49,0.55,553
2674526,IJ-125,15911,1,0,0,1,PC,FP75614/56,1.895,553
2674526,IJ-125,15911,308,1,0,1,PC,FP75614/56,1.895,553
2674527,IJ-125,15909,234,6,0,1,PC,FP75614/49,0.55,552
2674527,IJ-125,15909,182,3,0,1,PC,FP75614/49,0.55,552
2674527,IJ-125,15909,49,0,0,1,PC,FP75614/49,0.55,551
2674527,IJ-125,15909,238,4,0,1,PC,FP75614/49,0.55,551
2674526,IJ-125,15911,29,0,0,1,PC,FP75614/56,1.895,551
2674526,IJ-125,15911,32,0,0,1,PC,FP75614/56,1.895,551
2674526,IJ-125,15911,1,0,0,1,PC,FP75614/56,1.895,551
2674526,IJ-125,15911,194,5,0,1,PC,FP75614/56,1.895,550
2674526,IJ-125,15911,11,0,0,1,PC,FP75614/56,1.895,549
2674526,IJ-125,15911,13,0,0,1,PC,FP75614/56,1.895,549
2674526,IJ-125,15911,216,0,0,1,PC,FP75614/56,1.895,548
2674526,IJ-125,15911,304,6,0,1,PC,FP75614/56,1.895,548
2674526,IJ-125,15911,134,0,0,1,PC,FP75614/56,1.895,548
2674526,IJ-125,15911,215,0,0,1,PC,FP75614/56,1.895,547
2674526,IJ-125,15911,268,8,0,1,PC,FP75614/56,1.895,547
2674526,IJ-125,15911,372,3,0,1,PC,FP75614/56,1.895,547
2674526,IJ-125,15911,231,0,0,1,PC,FP75614/56,1.895,546
2674526,IJ-125,15911,349,6,0,1,PC,FP75614/56,1.895,546
2674526,IJ-125,15911,573,3,0,1,PC,FP75614/56,1.895,546
2674526,IJ-125,15911,204,0,0,1,PC,FP75614/56,1.895,545
2674526,IJ-125,15911,314,3,0,1,PC,FP75614/56,1.895,545
2674526,IJ-125,15911,238,5,0,1,PC,FP75614/56,1.895,545
2674526,IJ-125,15911,93,0,0,1,PC,FP75614/56,1.895,544
2674526,IJ-125,15911,303,10,0,1,PC,FP75614/56,1.895,544
2674526,IJ-125,15911,391,6,0,1,PC,FP75614/56,1.895,544
2674526,IJ-125,15911,271,0,0,1,PC,FP75614/56,1.895,543
2674526,IJ-125,15911,261,10,0,1,PC,FP75614/56,1.895,543
2674526,IJ-125,15911,212,0,0,1,PC,FP75614/56,1.895,542
2674526,IJ-125,15911,4,0,0,1,PC,FP75614/56,1.895,542
2674526,IJ-125,15911,302,0,0,1,PC,FP75614/56,1.895,541
2674526,IJ-125,15911,206,0,0,1,PC,FP75614/56,1.895,541
2674526,IJ-125,15911,369,6,0,1,PC,FP75614/56,1.895,541
2674526,IJ-125,15911,352,3,0,1,PC,FP75614/56,1.895,540
2674526,IJ-125,15911,352,1,0,1,PC,FP75614/56,1.895,540
2674526,IJ-125,15911,227,0,0,1,PC,FP75614/56,1.895,539
2674526,IJ-125,15911,322,4,0,1,PC,FP75614/56,1.895,539
2674526,IJ-125,15911,561,7,0,1,PC,FP75614/56,1.895,539
2674526,IJ-125,15911,212,0,0,1,PC,FP75614/56,1.895,538
2676772,IJ-125,15911,161,1,0,1,PC,FP75614/56,1.895,538
2676772,IJ-125,15911,228,0,0,1,PC,FP75614/56,1.895,538
2676772,IJ-125,15911,343,2,0,1,PC,FP75614/56,1.895,538
2676772,IJ-125,15911,364,2,0,1,PC,FP75614/56,1.895,537
2676772,IJ-125,15911,109,0,0,1,PC,FP75614/56,1.895,537
2676772,IJ-125,15911,222,0,0,1,PC,FP75614/56,1.895,537
2676772,IJ-125,15911,88,0,0,1,PC,FP75614/56,1.895,537
2676772,IJ-125,15911,260,1,0,1,PC,FP75614/56,1.895,536
2676772,IJ-125,15911,235,0,0,1,PC,FP75614/56,1.895,534
2676772,IJ-125,15911,221,6,0,1,PC,FP75614/56,1.895,534
2676772,IJ-125,15911,95,4,0,1,PC,FP75614/56,1.895,534
2676772,IJ-125,15911,110,0,0,1,PC,FP75614/56,1.895,533
2676772,IJ-125,15911,294,1,0,1,PC,FP75614/56,1.895,533
2676772,IJ-125,15911,360,5,0,1,PC,FP75614/56,1.895,533
2676772,IJ-125,15911,184,0,0,1,PC,FP75614/56,1.895,532
2676772,IJ-125,15911,202,1,0,1,PC,FP75614/56,1.895,532
2676772,IJ-125,15911,23,0,0,1,PC,FP75614/56,1.895,532
2676772,IJ-125,15911,223,0,0,1,PC,FP75614/56,1.895,531
2676772,IJ-125,15911,273,5,0,1,PC,FP75614/56,1.895,531
2676772,IJ-125,15911,360,10,0,1,PC,FP75614/56,1.895,531
2676772,IJ-125,15911,158,8,0,1,PC,FP75614/56,1.895,530
2676772,IJ-125,15911,304,4,0,1,PC,FP75614/56,1.895,530
2676772,IJ-125,15911,16,0,0,1,PC,FP75614/56,1.895,529
2676772,IJ-125,15911,284,8,0,1,PC,FP75614/56,1.895,529
2676772,IJ-125,15911,274,0,0,1,PC,FP75614/56,1.895,527
2676772,IJ-125,15911,140,0,0,1,PC,FP75614/56,1.895,527
2676772,IJ-125,15911,62,0,0,1,PC,FP75614/56,1.895,526
2676772,IJ-125,15911,30,3,0,1,PC,FP75614/56,1.895,526
2676772,IJ-125,15911,99,0,0,1,PC,FP75614/56,1.895,525
2676772,IJ-125,15911,111,0,0,1,PC,FP75614/56,1.895,525
2676772,IJ-125,15911,6,0,0,1,PC,FP75614/56,1.895,525
2676772,IJ-125,15911,309,5,0,1,PC,FP75614/56,1.895,524
2676772,IJ-125,15911,255,8,0,1,PC,FP75614/56,1.895,524
2676772,IJ-125,15911,226,0,0,1,PC,FP75614/56,1.895,523
2676772,IJ-125,15911,161,7,0,1,PC,FP75614/56,1.895,523
2676772,IJ-125,15911,185,0,0,1,PC,FP75614/56,1.895,523
2676772,IJ-125,15911,222,2,0,1,PC,FP75614/56,1.895,522
2676772,IJ-125,15911,279,11,0,1,PC,FP75614/56,1.895,522
2676772,IJ-125,15911,182,0,0,1,PC,FP75614/56,1.895,521
2676772,IJ-125,15911,11,0,0,1,PC,FP75614/56,1.895,521
2676772,IJ-125,15911,3,0,0,1,PC,FP75614/56,1.895,521
2676772,IJ-125,15911,216,0,0,1,PC,FP75614/56,1.895,520
2676772,IJ-125,15911,165,0,0,1,PC,FP75614/56,1.895,520
2676772,IJ-125,15911,347,7,0,1,PC,FP75614/56,1.895,520
2676772,IJ-125,15911,220,0,0,1,PC,FP75614/56,1.895,519
2676772,IJ-125,15911,241,0,0,1,PC,FP75614/56,1.895,519
2676772,IJ-125,15911,324,5,0,1,PC,FP75614/56,1.895,519
2676772,IJ-125,15911,345,2,0,1,PC,FP75614/56,1.895,518
2676772,IJ-125,15911,222,0,0,1,PC,FP75614/56,1.895,517
2676772,IJ-125,15911,338,0,0,1,PC,FP75614/56,1.895,517
2676772,IJ-125,15911,242,3,0,1,PC,FP75614/56,1.895,517
2676772,IJ-125,15911,308,4,0,1,PC,FP75614/56,1.895,516
2676772,IJ-125,15911,594,7,0,1,PC,FP75614/56,1.895,516
2676772,IJ-125,15911,186,0,0,1,PC,FP75614/56,1.895,515
2676772,IJ-125,15911,5,0,0,1,PC,FP75614/56,1.895,514
2676772,IJ-125,15911,7,0,0,1,PC,FP75614/56,1.895,514
2676772,IJ-125,15911,232,0,0,1,PC,FP75614/56,1.895,513
2676772,IJ-125,15911,226,4,0,1,PC,FP75614/56,1.895,513
2676772,IJ-125,15911,543,8,0,1,PC,FP75614/56,1.895,513
2676773,IJ-125,15909,36,0,0,1,PC,FP75614/49,0.55,512
2676773,IJ-125,15909,318,0,0,1,PC,FP75614/49,0.55,512
2676773,IJ-125,15909,20,4,0,1,PC,FP75614/49,0.55,512
2676772,IJ-125,15911,299,3,0,1,PC,FP75614/56,1.895,512
2676773,IJ-125,15909,229,0,0,1,PC,FP75614/49,0.55,511
2676773,IJ-125,15909,361,16,0,1,PC,FP75614/49,0.55,511
2676773,IJ-125,15909,202,30,0,1,PC,FP75614/49,0.55,510
2677271,IJ-125,15910,208,0,0,1,PC,FP75614/49,0.48,510
2677271,IJ-125,15910,-13,17,0,1,PC,FP75614/49,0.48,510
2677271,IJ-125,15910,105,0,0,1,PC,FP75614/49,0.48,509
2677271,IJ-125,15910,3,2,0,1,PC,FP75614/49,0.48,509
2677271,IJ-125,15910,288,37,0,1,PC,FP75614/49,0.48,509
2677271,IJ-125,15910,13,0,0,1,PC,FP75614/49,0.48,506
2678561,IJ-125,15911,39,0,0,1,PC,FP75614/56,1.895,506
2678561,IJ-125,15911,6,0,0,1,PC,FP75614/56,1.895,506
2678561,IJ-125,15911,311,12,0,1,PC,FP75614/56,1.895,506
2678561,IJ-125,15911,69,0,0,1,PC,FP75614/56,1.895,506
2678561,IJ-125,15911,348,0,0,1,PC,FP75614/56,1.895,505
2678561,IJ-125,15911,370,6,0,1,PC,FP75614/56,1.895,505
2678561,IJ-125,15911,345,6,0,1,PC,FP75614/56,1.895,504
2678561,IJ-125,15911,168,12,0,1,PC,FP75614/56,1.895,504
2678561,IJ-125,15911,372,2,0,1,PC,FP75614/56,1.895,503
2678561,IJ-125,15911,226,2,0,1,PC,FP75614/56,1.895,503
2678561,IJ-125,15911,425,3,0,1,PC,FP75614/56,1.895,502
2678561,IJ-125,15911,103,0,0,1,PC,FP75614/56,1.895,502
2678561,IJ-125,15911,268,6,0,1,PC,FP75614/56,1.895,501
2678561,IJ-125,15911,271,2,0,1,PC,FP75614/56,1.895,501
2678561,IJ-125,15911,284,0,0,1,PC,FP75614/56,1.895,499
2678561,IJ-125,15911,319,8,0,1,PC,FP75614/56,1.895,499
2678561,IJ-125,15911,344,2,0,1,PC,FP75614/56,1.895,498
2678561,IJ-125,15911,214,0,0,1,PC,FP75614/56,1.895,497
2678561,IJ-125,15911,319,0,0,1,PC,FP75614/56,1.895,497
2678561,IJ-125,15911,310,7,0,1,PC,FP75614/56,1.895,497
2678561,IJ-125,15911,231,0,0,1,PC,FP75614/56,1.895,496
2678561,IJ-125,15911,23,0,0,1,PC,FP75614/56,1.895,496
2678561,IJ-125,15911,351,1,0,1,PC,FP75614/56,1.895,496
2678561,IJ-125,15911,179,0,0,1,PC,FP75614/56,1.895,495
2678561,IJ-125,15911,286,3,0,1,PC,FP75614/56,1.895,495
2678561,IJ-125,15911,227,0,0,1,PC,FP75614/56,1.895,493
2678561,IJ-125,15911,180,0,0,1,PC,FP75614/56,1.895,493
2678561,IJ-125,15911,227,0,0,1,PC,FP75614/56,1.895,489
2678561,IJ-125,15911,265,0,0,1,PC,FP75614/56,1.895,489
2678561,IJ-125,15911,221,10,0,1,PC,FP75614/56,1.895,488
2678561,IJ-125,15911,51,2,0,1,PC,FP75614/56,1.895,487
2678561,IJ-125,15911,60,0,0,1,PC,FP75614/56,1.895,486
2678561,IJ-125,15911,219,0,0,1,PC,FP75614/56,1.895,485
2678561,IJ-125,15911,319,0,0,1,PC,FP75614/56,1.895,485
2678561,IJ-125,15911,297,0,0,1,PC,FP75614/56,1.895,485
2678561,IJ-125,15911,222,0,0,1,PC,FP75614/56,1.895,484
2678561,IJ-125,15911,323,3,0,1,PC,FP75614/56,1.895,484
2678561,IJ-125,15911,349,0,0,1,PC,FP75614/56,1.895,484
2678561,IJ-125,15911,221,0,0,1,PC,FP75614/56,1.895,483
2678561,IJ-125,15911,125,0,0,1,PC,FP75614/56,1.895,483
2678561,IJ-125,15911,351,3,0,1,PC,FP75614/56,1.895,483
2678561,IJ-125,15911,223,0,0,1,PC,FP75614/56,1.895,482
2678561,IJ-125,15911,297,0,0,1,PC,FP75614/56,1.895,482
2678561,IJ-125,15911,237,6,0,1,PC,FP75614/56,1.895,482
2678561,IJ-125,15911,171,0,0,1,PC,FP75614/56,1.895,481
2678561,IJ-125,15911,238,1,0,1,PC,FP75614/56,1.895,481
2678561,IJ-125,15911,334,1,0,1,PC,FP75614/56,1.895,481
2678561,IJ-125,15911,116,0,0,1,PC,FP75614/56,1.895,480
2678564,IJ-125,15910,174,0,0,1,PC,FP75614/49,0.48,480
2678564,IJ-125,15910,11,0,0,1,PC,FP75614/49,0.48,480
2678564,IJ-125,15910,46,0,0,1,PC,FP75614/49,0.48,480
2678564,IJ-125,15910,144,0,0,1,PC,FP75614/49,0.48,479
2678564,IJ-125,15910,178,0,0,1,PC,FP75614/49,0.48,478
2678564,IJ-125,15910,276,10,0,1,PC,FP75614/49,0.48,478
2678564,IJ-125,15910,300,15,0,1,PC,FP75614/49,0.48,478
2678564,IJ-125,15910,103,0,0,1,PC,FP75614/49,0.48,477
2680384,IJ-125,15910,223,0,0,1,PC,FP75614/49,0.48,477
2680384,IJ-125,15910,289,3,0,1,PC,FP75614/49,0.48,477
2680384,IJ-125,15910,209,15,0,1,PC,FP75614/49,0.48,477
2680384,IJ-125,15910,42,0,0,1,PC,FP75614/49,0.48,476
2680384,IJ-125,15910,365,12,0,1,PC,FP75614/49,0.48,476
2680384,IJ-125,15910,39,0,0,1,PC,FP75614/49,0.48,475
2680384,IJ-125,15910,39,0,0,1,PC,FP75614/49,0.48,475
2680386,IJ-125,15911,115,0,0,1,PC,FP75614/56,1.895,475
2680386,IJ-125,15911,1,0,0,1,PC,FP75614/56,1.895,475
2680386,IJ-125,15911,222,0,0,1,PC,FP75614/56,1.895,474
2680386,IJ-125,15911,329,0,0,1,PC,FP75614/56,1.895,474
2680386,IJ-125,15911,148,24,0,1,PC,FP75614/56,1.895,474
2680386,IJ-125,15911,244,1,0,1,PC,FP75614/56,1.895,473
2680386,IJ-125,15911,268,5,0,1,PC,FP75614/56,1.895,473
2680386,IJ-125,15911,192,0,0,1,PC,FP75614/56,1.895,472
2680386,IJ-125,15911,11,0,0,1,PC,FP75614/56,1.895,471
2680386,IJ-125,15911,227,7,0,1,PC,FP75614/56,1.895,471
2680386,IJ-125,15911,322,12,0,1,PC,FP75614/56,1.895,471
2680386,IJ-125,15911,49,0,0,1,PC,FP75614/56,1.895,470
2680386,IJ-125,15911,206,3,0,1,PC,FP75614/56,1.895,470
2680386,IJ-125,15911,20,2,0,1,PC,FP75614/56,1.895,469
2680386,IJ-125,15911,90,0,0,1,PC,FP75614/56,1.895,469
2680386,IJ-125,15911,217,0,0,1,PC,FP75614/56,1.895,468
2680386,IJ-125,15911,128,0,0,1,PC,FP75614/56,1.895,468
2680386,IJ-125,15911,41,0,0,1,PC,FP75614/56,1.895,468
2680386,IJ-125,15911,311,1,0,1,PC,FP75614/56,1.895,467
2680386,IJ-125,15911,327,8,0,1,PC,FP75614/56,1.895,467
2680386,IJ-125,15911,238,14,0,1,PC,FP75614/56,1.895,466
2680386,IJ-125,15911,337,6,0,1,PC,FP75614/56,1.895,464
2680386,IJ-125,15911,326,13,0,1,PC,FP75614/56,1.895,464
2680386,IJ-125,15911,329,0,0,1,PC,FP75614/56,1.895,463
2680386,IJ-125,15911,306,6,0,1,PC,FP75614/56,1.895,463
2680386,IJ-125,15911,331,0,0,1,PC,FP75614/56,1.895,462
2680386,IJ-125,15911,328,7,0,1,PC,FP75614/56,1.895,462
2680386,IJ-125,15911,259,1,0,1,PC,FP75614/56,1.895,461
2680386,IJ-125,15911,310,1,0,1,PC,FP75614/56,1.895,461
2680386,IJ-125,15911,3,0,0,1,PC,FP75614/56,1.895,460
2680386,IJ-125,15911,115,4,0,1,PC,FP75614/56,1.895,460
2680386,IJ-125,15911,316,5,0,1,PC,FP75614/56,1.895,460
2680386,IJ-125,15911,212,0,0,1,PC,FP75614/56,1.895,459
2680386,IJ-125,15911,258,4,0,1,PC,FP75614/56,1.895,459
2680386,IJ-125,15911,281,3,0,1,PC,FP75614/56,1.895,457
2680386,IJ-125,15911,284,17,0,1,PC,FP75614/56,1.895,457
2680386,IJ-125,15911,196,14,0,1,PC,FP75614/56,1.895,456
2680386,IJ-125,15911,321,2,0,1,PC,FP75614/56,1.895,456
2680386,IJ-125,15911,328,0,0,1,PC,FP75614/56,1.895,455
2680386,IJ-125,15911,339,7,0,1,PC,FP75614/56,1.895,455
2680386,IJ-125,15911,331,2,0,1,PC,FP75614/56,1.895,454
2680386,IJ-125,15911,334,4,0,1,PC,FP75614/56,1.895,454
2680386,IJ-125,15911,324,0,0,1,PC,FP75614/56,1.895,453
2680386,IJ-125,15911,298,2,0,1,PC,FP75614/56,1.895,453
2680386,IJ-125,15911,223,0,0,1,PC,FP75614/56,1.895,452
2680386,IJ-125,15911,15,0,0,1,PC,FP75614/56,1.895,452
2680386,IJ-125,15911,354,6,0,1,PC,FP75614/56,1.895,450
2680386,IJ-125,15911,335,2,0,1,PC,FP75614/56,1.895,450
2680386,IJ-125,15911,304,4,0,1,PC,FP75614/56,1.895,449
2680386,IJ-125,15911,269,0,0,1,PC,FP75614/56,1.895,449
2680386,IJ-125,15911,4,0,0,1,PC,FP75614/56,1.895,448
2680386,IJ-125,15911,48,0,0,1,PC,FP75614/56,1.895,448
