Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2701158,IJ-132,12989,759,9,0,24,PC,N144/85,0.195,-163
2701158,IJ-132,12989,4273,71,0,24,PC,N144/85,0.195,-164
2701158,IJ-132,12989,24,0,0,24,PC,N144/85,0.195,-163
2701158,IJ-132,12989,4272,0,0,24,PC,N144/85,0.195,-163
2701158,IJ-132,12989,5504,352,0,24,PC,N144/85,0.195,-162
2701158,IJ-132,12989,48,0,0,24,PC,N144/85,0.195,-162
2701158,IJ-132,12989,4536,0,0,24,PC,N144/85,0.195,-162
2701158,IJ-132,12989,336,0,0,24,PC,N144/85,0.195,-161
2701158,IJ-132,12989,3264,0,0,24,PC,N144/85,0.195,-160
2701158,IJ-132,12989,6126,258,0,24,PC,N144/85,0.195,-159
2701158,IJ-132,12989,2561,103,0,24,PC,N144/85,0.195,-160
2701158,IJ-132,12989,48,0,0,24,PC,N144/85,0.195,-159
2701158,IJ-132,12989,24,0,0,24,PC,N144/85,0.195,-159
2701158,IJ-132,12989,5797,35,0,24,PC,N144/85,0.195,-159
2701158,IJ-132,12989,3166,122,0,24,PC,N144/85,0.195,-158
2701158,IJ-132,12989,5112,0,0,24,PC,N144/85,0.195,-158
2701158,IJ-132,12989,6081,159,0,24,PC,N144/85,0.195,-158
2701158,IJ-132,12989,3041,127,0,24,PC,N144/85,0.195,-157
2701158,IJ-132,12989,6264,0,0,24,PC,N144/85,0.195,-157
2701158,IJ-132,12989,6360,0,0,24,PC,N144/85,0.195,-157
2701158,IJ-132,12989,2472,0,0,24,PC,N144/85,0.195,-156
2701158,IJ-132,12989,5208,0,0,24,PC,N144/85,0.195,-156
2701158,IJ-132,12989,11184,0,0,24,PC,N144/85,0.195,-156
2701158,IJ-132,12989,3504,0,0,24,PC,N144/85,0.195,-155
2701158,IJ-132,12989,4128,0,0,24,PC,N144/85,0.195,-155
2701158,IJ-132,12989,2016,0,0,24,PC,N144/85,0.195,-154
2701158,IJ-132,12989,3192,0,0,24,PC,N144/85,0.195,-153
2701158,IJ-132,12989,192,0,0,24,PC,N144/85,0.195,-153
2701158,IJ-132,12989,447,0,0,24,PC,N144/85,0.195,-153
2701158,IJ-132,12989,576,0,0,24,PC,N144/85,0.195,-152
2701158,IJ-132,12989,1104,0,0,24,PC,N144/85,0.195,-152
2701158,IJ-132,12989,24,0,0,24,PC,N144/85,0.195,-151
2701158,IJ-132,12989,4560,0,0,24,PC,N144/85,0.195,-151
2701158,IJ-132,12989,5776,368,0,24,PC,N144/85,0.195,-150
2701158,IJ-132,12989,4446,498,0,24,PC,N144/85,0.195,-151
2701158,IJ-132,12989,3288,0,0,24,PC,N144/85,0.195,-150
2701158,IJ-132,12989,5280,0,0,24,PC,N144/85,0.195,-150
2701158,IJ-132,12989,3204,132,0,24,PC,N144/85,0.195,-149
2701158,IJ-132,12989,5184,0,0,24,PC,N144/85,0.195,-149
2701158,IJ-132,12989,4084,236,0,24,PC,N144/85,0.195,-149
2701158,IJ-132,12989,2544,0,0,24,PC,N144/85,0.195,-148
2701158,IJ-132,12989,3624,0,0,24,PC,N144/85,0.195,-148
2701158,IJ-132,12989,4026,198,0,24,PC,N144/85,0.195,-148
2701158,IJ-132,12989,2232,0,0,24,PC,N144/85,0.195,-147
2701158,IJ-132,12989,3403,5,0,24,PC,N144/85,0.195,-146
2701158,IJ-132,12989,4150,74,0,24,PC,N144/85,0.195,-146
2701158,IJ-132,12989,2952,0,0,24,PC,N144/85,0.195,-145
2701158,IJ-132,12989,5112,0,0,24,PC,N144/85,0.195,-145
2701158,IJ-132,12989,6119,121,0,24,PC,N144/85,0.195,-145
2701158,IJ-132,12989,3288,0,0,24,PC,N144/85,0.195,-144
2701158,IJ-132,12989,5376,0,0,24,PC,N144/85,0.195,-144
2701158,IJ-132,12989,5697,63,0,24,PC,N144/85,0.195,-144
2701158,IJ-132,12989,48,0,0,24,PC,N144/85,0.195,-143
2701158,IJ-132,12989,4896,0,0,24,PC,N144/85,0.195,-143
2701158,IJ-132,12989,6279,129,0,24,PC,N144/85,0.195,-141
2701158,IJ-132,12989,6243,93,0,24,PC,N144/85,0.195,-143
2701158,IJ-132,12989,72,0,0,24,PC,N144/85,0.195,-142
2701158,IJ-132,12989,1863,33,0,24,PC,N144/85,0.195,-141
2701158,IJ-132,12989,2112,0,0,24,PC,N144/85,0.195,-140
2701158,IJ-132,12989,3014,58,0,24,PC,N144/85,0.195,-139
2701158,IJ-132,12989,4422,66,0,24,PC,N144/85,0.195,-138
2701158,IJ-132,12989,3336,0,0,24,PC,N144/85,0.195,-139
2701158,IJ-132,12989,3456,0,0,24,PC,N144/85,0.195,-138
2701158,IJ-132,12989,5400,0,0,24,PC,N144/85,0.195,-138
2701158,IJ-132,12989,2640,0,0,24,PC,N144/85,0.195,-137
2701158,IJ-132,12989,3125,43,0,24,PC,N144/85,0.195,-137
2701158,IJ-132,12989,2592,0,0,24,PC,N144/85,0.195,-137
2702956,IJ-132,12989,696,0,0,24,PC,N144/85,0.195,-199
2702956,IJ-132,12989,2568,0,0,24,PC,N144/85,0.195,-198
2702956,IJ-132,12989,2424,0,0,24,PC,N144/85,0.195,-197
2702956,IJ-132,12989,3288,0,0,24,PC,N144/85,0.195,-197
2702956,IJ-132,12989,5241,207,0,24,PC,N144/85,0.195,-187
2702956,IJ-132,12989,4833,183,0,24,PC,N144/85,0.195,-197
2702956,IJ-132,12989,2232,0,0,24,PC,N144/85,0.195,-196
2702956,IJ-132,12989,48,0,0,24,PC,N144/85,0.195,-196
2702956,IJ-132,12989,3125,43,0,24,PC,N144/85,0.195,-195
2702956,IJ-132,12989,3130,134,0,24,PC,N144/85,0.195,-195
2702956,IJ-132,12989,2880,0,0,24,PC,N144/85,0.195,-194
2702956,IJ-132,12989,4560,0,0,24,PC,N144/85,0.195,-194
2702956,IJ-132,12989,5605,155,0,24,PC,N144/85,0.195,-194
2702956,IJ-132,12989,2464,0,0,24,PC,N144/85,0.195,-193
2702956,IJ-132,12989,5448,0,0,24,PC,N144/85,0.195,-193
2702956,IJ-132,12989,3654,18,0,24,PC,N144/85,0.195,-193
2702956,IJ-132,12989,168,0,0,24,PC,N144/85,0.195,-192
2702956,IJ-132,12989,5784,0,0,24,PC,N144/85,0.195,-192
2702956,IJ-132,12989,5644,44,0,24,PC,N144/85,0.195,-192
2702956,IJ-132,12989,3336,0,0,24,PC,N144/85,0.195,-191
2702956,IJ-132,12989,6240,0,0,24,PC,N144/85,0.195,-191
2702956,IJ-132,12989,6192,0,0,24,PC,N144/85,0.195,-191
2702956,IJ-132,12989,3297,63,0,24,PC,N144/85,0.195,-190
2702956,IJ-132,12989,5304,0,0,24,PC,N144/85,0.195,-190
2702956,IJ-132,12989,2160,0,0,24,PC,N144/85,0.195,-190
2702956,IJ-132,12989,48,0,0,24,PC,N144/85,0.195,-189
2702956,IJ-132,12989,2328,0,0,24,PC,N144/85,0.195,-189
2702956,IJ-132,12989,408,0,0,24,PC,N144/85,0.195,-187
2702956,IJ-132,12989,5592,0,0,24,PC,N144/85,0.195,-187
2702956,IJ-132,12989,2254,122,0,24,PC,N144/85,0.195,-186
2702956,IJ-132,12989,5232,0,0,24,PC,N144/85,0.195,-186
2702956,IJ-132,12989,6077,235,0,24,PC,N144/85,0.195,-186
2702956,IJ-132,12989,3264,0,0,24,PC,N144/85,0.195,-185
2702956,IJ-132,12989,3696,0,0,24,PC,N144/85,0.195,-185
2702956,IJ-132,12989,3864,0,0,24,PC,N144/85,0.195,-184
2702956,IJ-132,12989,4056,0,0,24,PC,N144/85,0.195,-183
2702956,IJ-132,12989,4128,0,0,24,PC,N144/85,0.195,-183
2702956,IJ-132,12989,720,0,0,24,PC,N144/85,0.195,-182
2702956,IJ-132,12989,4332,36,0,24,PC,N144/85,0.195,-180
2702956,IJ-132,12989,5381,307,0,24,PC,N144/85,0.195,-179
2702956,IJ-132,12989,4464,0,0,24,PC,N144/85,0.195,-180
2702956,IJ-132,12989,72,0,0,24,PC,N144/85,0.195,-179
2702956,IJ-132,12989,4704,0,0,24,PC,N144/85,0.195,-179
2702956,IJ-132,12989,48,0,0,24,PC,N144/85,0.195,-178
2702956,IJ-132,12989,4848,0,0,24,PC,N144/85,0.195,-178
2702956,IJ-132,12989,4992,0,0,24,PC,N144/85,0.195,-178
2702956,IJ-132,12989,72,0,0,24,PC,N144/85,0.195,-177
2702956,IJ-132,12989,4704,0,0,24,PC,N144/85,0.195,-177
2702956,IJ-132,12989,5808,0,0,24,PC,N144/85,0.195,-177
2702956,IJ-132,12989,48,0,0,24,PC,N144/85,0.195,-176
2702956,IJ-132,12989,4872,0,0,24,PC,N144/85,0.195,-176
2702956,IJ-132,12989,6096,0,0,24,PC,N144/85,0.195,-176
2702956,IJ-132,12989,984,0,0,24,PC,N144/85,0.195,-175
2702956,IJ-132,12989,4224,0,0,24,PC,N144/85,0.195,-174
2702956,IJ-132,12989,2832,0,0,24,PC,N144/85,0.195,-174
2702956,IJ-132,12989,24,0,0,24,PC,N144/85,0.195,-173
2702956,IJ-132,12989,1968,0,0,24,PC,N144/85,0.195,-173
2702956,IJ-132,12989,3912,0,0,24,PC,N144/85,0.195,-173
2702956,IJ-132,12989,4800,0,0,24,PC,N144/85,0.195,-173
2702956,IJ-132,12989,24,0,0,24,PC,N144/85,0.195,-172
2702956,IJ-132,12989,4944,0,0,24,PC,N144/85,0.195,-172
2702956,IJ-132,12989,6192,0,0,24,PC,N144/85,0.195,-172
2702956,IJ-132,12989,1904,256,0,24,PC,N144/85,0.195,-171
2702956,IJ-132,12989,1968,0,0,24,PC,N144/85,0.195,-171
2702956,IJ-132,12989,1864,149,0,24,PC,N144/85,0.195,-171
2702956,IJ-132,12989,2256,0,0,24,PC,N144/85,0.195,-170
2702956,IJ-132,12989,3883,29,0,24,PC,N144/85,0.195,-170
2702956,IJ-132,12989,24,0,0,24,PC,N144/85,0.195,-169
2702956,IJ-132,12989,4896,0,0,24,PC,N144/85,0.195,-169
2702956,IJ-132,12989,5898,30,0,24,PC,N144/85,0.195,-169
2702956,IJ-132,12989,2344,110,0,24,PC,N144/85,0.195,-168
2702956,IJ-132,12989,312,0,0,24,PC,N144/85,0.195,-167
2702956,IJ-132,12989,3384,0,0,24,PC,N144/85,0.195,-167
2702956,IJ-132,12989,96,0,0,24,PC,N144/85,0.195,-166
2702956,IJ-132,12989,168,0,0,24,PC,N144/85,0.195,-166
2702956,IJ-132,12989,1377,63,0,24,PC,N144/85,0.195,-166
2702956,IJ-132,12989,6072,0,0,24,PC,N144/85,0.195,-166
2702956,IJ-132,12989,3312,0,0,24,PC,N144/85,0.195,-165
2702956,IJ-132,12989,5136,0,0,24,PC,N144/85,0.195,-165
2702956,IJ-132,12989,2893,35,0,24,PC,N144/85,0.195,-165
2704948,IJ-132,12989,1488,0,0,24,PC,N144/85,0.195,-229
2704948,IJ-132,12989,3408,0,0,24,PC,N144/85,0.195,-228
2704948,IJ-132,12989,5232,0,0,24,PC,N144/85,0.195,-228
2704948,IJ-132,12989,4224,0,0,24,PC,N144/85,0.195,-228
2704948,IJ-132,12989,2904,0,0,24,PC,N144/85,0.195,-227
2704948,IJ-132,12989,5232,0,0,24,PC,N144/85,0.195,-227
2704948,IJ-132,12989,1128,0,0,24,PC,N144/85,0.195,-227
2704948,IJ-132,12989,72,0,0,24,PC,N144/85,0.195,-226
2704948,IJ-132,12989,4200,0,0,24,PC,N144/85,0.195,-226
2704948,IJ-132,12989,3432,0,0,24,PC,N144/85,0.195,-226
2704948,IJ-132,12989,2976,0,0,24,PC,N144/85,0.195,-225
2704948,IJ-132,12989,5256,0,0,24,PC,N144/85,0.195,-225
2704948,IJ-132,12989,6332,220,0,24,PC,N144/85,0.195,-225
2704948,IJ-132,12989,1512,0,0,24,PC,N144/85,0.195,-224
2704948,IJ-132,12989,1248,0,0,24,PC,N144/85,0.195,-222
2704948,IJ-132,12989,5581,323,0,24,PC,N144/85,0.195,-222
2704948,IJ-132,12989,2976,0,0,24,PC,N144/85,0.195,-221
2704948,IJ-132,12989,5664,0,0,24,PC,N144/85,0.195,-221
2704948,IJ-132,12989,5943,225,0,24,PC,N144/85,0.195,-221
2704948,IJ-132,12989,2952,0,0,24,PC,N144/85,0.195,-220
2704948,IJ-132,12989,4901,163,0,24,PC,N144/85,0.195,-220
2704948,IJ-132,12989,2856,0,0,24,PC,N144/85,0.195,-220
2704948,IJ-132,12989,2616,0,0,24,PC,N144/85,0.195,-219
2704948,IJ-132,12989,3544,32,0,24,PC,N144/85,0.195,-219
2704948,IJ-132,12989,5040,0,0,24,PC,N144/85,0.195,-219
2704948,IJ-132,12989,2664,0,0,24,PC,N144/85,0.195,-218
2704948,IJ-132,12989,4008,0,0,24,PC,N144/85,0.195,-218
2704948,IJ-132,12989,5352,0,0,24,PC,N144/85,0.195,-218
2704948,IJ-132,12989,1872,0,0,24,PC,N144/85,0.195,-217
2704948,IJ-132,12989,4008,0,0,24,PC,N144/85,0.195,-216
2704948,IJ-132,12989,2280,0,0,24,PC,N144/85,0.195,-216
2704948,IJ-132,12989,1872,0,0,24,PC,N144/85,0.195,-215
2704948,IJ-132,12989,4440,0,0,24,PC,N144/85,0.195,-215
2704948,IJ-132,12989,5280,0,0,24,PC,N144/85,0.195,-215
2704948,IJ-132,12989,2088,0,0,24,PC,N144/85,0.195,-214
2704948,IJ-132,12989,288,0,0,24,PC,N144/85,0.195,-214
2704948,IJ-132,12989,2628,156,0,24,PC,N144/85,0.195,-214
2704948,IJ-132,12989,5112,0,0,24,PC,N144/85,0.195,-214
2704948,IJ-132,12989,2760,0,0,24,PC,N144/85,0.195,-213
2704948,IJ-132,12989,3120,0,0,24,PC,N144/85,0.195,-213
2704948,IJ-132,12989,4752,0,0,24,PC,N144/85,0.195,-213
2704948,IJ-132,12989,2304,0,0,24,PC,N144/85,0.195,-212
2704948,IJ-132,12989,2688,0,0,24,PC,N144/85,0.195,-212
2704948,IJ-132,12989,2425,95,0,24,PC,N144/85,0.195,-212
2704948,IJ-132,12989,3384,0,0,24,PC,N144/85,0.195,-211
2704948,IJ-132,12989,4803,21,0,24,PC,N144/85,0.195,-211
2704948,IJ-132,12989,3024,0,0,24,PC,N144/85,0.195,-211
2704948,IJ-132,12989,1344,0,0,24,PC,N144/85,0.195,-210
2704948,IJ-132,12989,2544,0,0,24,PC,N144/85,0.195,-208
2704948,IJ-132,12989,4103,241,0,24,PC,N144/85,0.195,-208
2704948,IJ-132,12989,3512,160,0,24,PC,N144/85,0.195,-208
2704948,IJ-132,12989,2016,0,0,24,PC,N144/85,0.195,-207
2704948,IJ-132,12989,4297,119,0,24,PC,N144/85,0.195,-207
2704948,IJ-132,12989,4762,302,0,24,PC,N144/85,0.195,-207
2704948,IJ-132,12989,2832,0,0,24,PC,N144/85,0.195,-206
2704948,IJ-132,12989,4800,0,0,24,PC,N144/85,0.195,-206
2704948,IJ-132,12989,5736,0,0,24,PC,N144/85,0.195,-206
2704948,IJ-132,12989,2640,0,0,24,PC,N144/85,0.195,-205
2704948,IJ-132,12989,3699,261,0,24,PC,N144/85,0.195,-205
2704948,IJ-132,12989,14861,163,0,24,PC,N144/85,0.195,-205
2704948,IJ-132,12989,3168,0,0,24,PC,N144/85,0.195,-204
2704948,IJ-132,12989,-47,47,0,24,PC,N144/85,0.195,-204
2704948,IJ-132,12989,11976,0,0,24,PC,N144/85,0.195,-204
2704948,IJ-132,12989,1608,0,0,24,PC,N144/85,0.195,-203
2704948,IJ-132,12989,1992,0,0,24,PC,N144/85,0.195,-199
2704948,IJ-132,12989,4948,212,0,24,PC,N144/85,0.195,-199
2706965,IJ-132,12989,2991,81,0,24,PC,N144/85,0.195,-254
2706965,IJ-132,12989,4104,0,0,24,PC,N144/85,0.195,-257
2706965,IJ-132,12989,312,0,0,24,PC,N144/85,0.195,-254
2706965,IJ-132,12989,3072,0,0,24,PC,N144/85,0.195,-253
2706965,IJ-132,12989,6816,0,0,24,PC,N144/85,0.195,-253
2706965,IJ-132,12989,6312,0,0,24,PC,N144/85,0.195,-246
2706965,IJ-132,12989,6288,0,0,24,PC,N144/85,0.195,-243
2706965,IJ-132,12989,3792,0,0,24,PC,N144/85,0.195,-253
2706965,IJ-132,12989,3432,0,0,24,PC,N144/85,0.195,-250
2706965,IJ-132,12989,5352,0,0,24,PC,N144/85,0.195,-250
2706965,IJ-132,12989,5592,0,0,24,PC,N144/85,0.195,-250
2706965,IJ-132,12989,3720,0,0,24,PC,N144/85,0.195,-249
2706965,IJ-132,12989,6240,0,0,24,PC,N144/85,0.195,-249
2706965,IJ-132,12989,6168,0,0,24,PC,N144/85,0.195,-249
2706965,IJ-132,12989,3696,0,0,24,PC,N144/85,0.195,-248
2706965,IJ-132,12989,3960,0,0,24,PC,N144/85,0.195,-248
2706965,IJ-132,12989,5808,0,0,24,PC,N144/85,0.195,-248
2706965,IJ-132,12989,24,0,0,24,PC,N144/85,0.195,-247
2706965,IJ-132,12989,1728,0,0,24,PC,N144/85,0.195,-247
2706965,IJ-132,12989,2616,0,0,24,PC,N144/85,0.195,-246
2706965,IJ-132,12989,5088,0,0,24,PC,N144/85,0.195,-246
2706965,IJ-132,12989,2256,0,0,24,PC,N144/85,0.195,-245
2706965,IJ-132,12989,24,0,0,24,PC,N144/85,0.195,-245
2706965,IJ-132,12989,3384,0,0,24,PC,N144/85,0.195,-243
2706965,IJ-132,12989,5280,0,0,24,PC,N144/85,0.195,-243
2706965,IJ-132,12989,2304,0,0,24,PC,N144/85,0.195,-242
2706965,IJ-132,12989,4584,0,0,24,PC,N144/85,0.195,-242
2706965,IJ-132,12989,600,0,0,24,PC,N144/85,0.195,-242
2706965,IJ-132,12989,2424,0,0,24,PC,N144/85,0.195,-241
2706965,IJ-132,12989,5184,0,0,24,PC,N144/85,0.195,-241
2706965,IJ-132,12989,6120,0,0,24,PC,N144/85,0.195,-241
2706965,IJ-132,12989,3552,0,0,24,PC,N144/85,0.195,-240
2706965,IJ-132,12989,4944,0,0,24,PC,N144/85,0.195,-240
2706965,IJ-132,12989,6000,0,0,24,PC,N144/85,0.195,-240
2706965,IJ-132,12989,3432,0,0,24,PC,N144/85,0.195,-239
2706965,IJ-132,12989,4837,59,0,24,PC,N144/85,0.195,-239
2706965,IJ-132,12989,5808,0,0,24,PC,N144/85,0.195,-239
2706965,IJ-132,12989,2376,0,0,24,PC,N144/85,0.195,-238
2706965,IJ-132,12989,2568,0,0,24,PC,N144/85,0.195,-236
2706965,IJ-132,12989,4752,0,0,24,PC,N144/85,0.195,-236
2706965,IJ-132,12989,4608,0,0,24,PC,N144/85,0.195,-236
2706965,IJ-132,12989,72,0,0,24,PC,N144/85,0.195,-235
2706965,IJ-132,12989,4928,40,0,24,PC,N144/85,0.195,-235
2706965,IJ-132,12989,5376,0,0,24,PC,N144/85,0.195,-235
2706965,IJ-132,12989,4649,55,0,24,PC,N144/85,0.195,-234
2706965,IJ-132,12989,4768,152,0,24,PC,N144/85,0.195,-234
2706965,IJ-132,12989,696,0,0,24,PC,N144/85,0.195,-233
2706965,IJ-132,12989,4813,59,0,24,PC,N144/85,0.195,-233
2706965,IJ-132,12989,5162,142,0,24,PC,N144/85,0.195,-232
2706965,IJ-132,12989,5570,238,0,24,PC,N144/85,0.195,-233
2706965,IJ-132,12989,600,0,0,24,PC,N144/85,0.195,-232
2706965,IJ-132,12989,4634,94,0,24,PC,N144/85,0.195,-232
2706965,IJ-132,12989,744,0,0,24,PC,N144/85,0.195,-231
2706965,IJ-132,12989,2219,109,0,24,PC,N144/85,0.195,-230
2706965,IJ-132,12989,2163,45,0,24,PC,N144/85,0.195,-230
2706965,IJ-132,12989,24,0,0,24,PC,N144/85,0.195,-229
2706965,IJ-132,12989,840,0,0,24,PC,N144/85,0.195,-229
2706965,IJ-132,12989,6168,0,0,24,PC,N144/85,0.195,-229
2706965,IJ-132,12989,4800,0,0,24,PC,N144/85,0.195,-229
2709357,IJ-132,12989,2136,0,0,24,PC,N144/85,0.195,-319
2709357,IJ-132,12989,2592,0,0,24,PC,N144/85,0.195,-313
2709357,IJ-132,12989,6288,0,0,24,PC,N144/85,0.195,-313
2709357,IJ-132,12989,4512,0,0,24,PC,N144/85,0.195,-312
2709357,IJ-132,12989,4416,0,0,24,PC,N144/85,0.195,-313
2709357,IJ-132,12989,5640,0,0,24,PC,N144/85,0.195,-312
2709357,IJ-132,12989,2040,0,0,24,PC,N144/85,0.195,-306
2709357,IJ-132,12989,5016,0,0,24,PC,N144/85,0.195,-306
2709357,IJ-132,12989,3312,0,0,24,PC,N144/85,0.195,-306
2709357,IJ-132,12989,3168,0,0,24,PC,N144/85,0.195,-305
2709357,IJ-132,12989,5040,0,0,24,PC,N144/85,0.195,-305
2709357,IJ-132,12989,4344,0,0,24,PC,N144/85,0.195,-305
2709357,IJ-132,12989,3144,0,0,24,PC,N144/85,0.195,-304
2709357,IJ-132,12989,6096,0,0,24,PC,N144/85,0.195,-304
2709357,IJ-132,12989,5544,0,0,24,PC,N144/85,0.195,-304
2709357,IJ-132,12989,3216,0,0,24,PC,N144/85,0.195,-303
2709357,IJ-132,12989,6456,0,0,24,PC,N144/85,0.195,-303
2709357,IJ-132,12989,4944,0,0,24,PC,N144/85,0.195,-303
2709357,IJ-132,12989,2832,0,0,24,PC,N144/85,0.195,-302
2709357,IJ-132,12989,5256,0,0,24,PC,N144/85,0.195,-302
