Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2698616,IJ-137,SA05658,5084,156,0,20,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.9829999999999999,-71
2697088,IJ-137,SA05003,4456,0,0,24,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.25,-72
2697088,IJ-137,SA05003,4661,107,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-73
2697088,IJ-137,SA05003,4,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-74
2697088,IJ-137,SA05003,5386,90,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-75
2697088,IJ-137,SA05003,2107,29,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-76
2697088,IJ-137,SA05003,1308,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-77
2697088,IJ-137,SA05003,5844,48,0,20,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.695,-78
2699182,IJ-137,SA05003,6517,135,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-79
2699182,IJ-137,SA05003,6733,175,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-80
2699182,IJ-137,SA05003,6764,148,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-81
2699500,IJ-137,SA05658,5471,61,0,24,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,2.322,-82
2699500,IJ-137,SA05658,1800,0,0,4,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.411,-83
2699500,IJ-137,SA05658,1216,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,-84
2699500,IJ-137,SA05658,5489,199,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,-85
2699500,IJ-137,SA05658,1605,103,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.9670000000000001,-86
2699678,IJ-137,SA16026,4204,104,0,24,PC,MASSA F420/191,2.2510000000000003,-88
2699182,IJ-137,SA05003,212,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-89
2699182,IJ-137,SA05003,412,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-90
2699182,IJ-137,SA05003,912,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-91
2699182,IJ-137,SA05003,6468,60,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-92
2699182,IJ-137,SA05003,4546,2,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-93
2699182,IJ-137,SA05003,1956,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-94
2699678,IJ-137,SA16026,1544,20,0,20,PC,MASSA F420/191,2.563,-95
2699676,IJ-137,SA16021,3478,138,0,20,PC,MASSA F420/191,2.7800000000000002,-96
2699676,IJ-137,SA16021,1352,0,0,8,PC,MASSA F420/191,1.112,-97
2699676,IJ-137,SA16021,984,0,0,12,PC,MASSA F420/191,1.6680000000000001,-98
2699676,IJ-137,SA16021,3685,111,0,12,PC,MASSA F420/191,1.6680000000000001,-99
2699676,IJ-137,SA16021,2240,4,0,12,PC,MASSA F420/191,1.6680000000000001,-100
2700485,IJ-137,SA05003,1828,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.895,-101
2700485,IJ-137,SA05003,953,447,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-102
2701236,IJ-137,SA16021,1388,0,0,16,PC,MASSA F420/191,2.007,-106
2701236,IJ-137,SA16021,2018,26,0,12,PC,MASSA F420/191,1.6680000000000001,-107
2701236,IJ-137,SA16021,1208,0,0,4,PC,MASSA F420/191,0.556,-108
2701236,IJ-137,SA16021,2776,0,0,12,PC,MASSA F420/191,1.6680000000000001,-109
2701236,IJ-137,SA16021,871,69,0,8,PC,MASSA F420/191,1.112,-110
2701236,IJ-137,SA16021,12,0,0,4,PC,MASSA F420/191,0.556,-113
2701236,IJ-137,SA16021,92,0,0,4,PC,MASSA F420/191,0.556,-114
2701236,IJ-137,SA16021,5365,63,0,16,PC,MASSA F420/191,2.026,-116
2701175,IJ-137,SA05003,4193,323,0,20,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.846,-117
2701175,IJ-137,SA05003,1084,176,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-118
2701175,IJ-137,SA05003,526,4,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.829,-119
2701175,IJ-137,SA05003,4620,0,0,20,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.148,-120
2701175,IJ-137,SA05003,5632,284,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-121
2701175,IJ-137,SA05003,3304,172,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-122
2701175,IJ-137,SA05003,5302,358,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-123
2701175,IJ-137,SA05003,200,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-124
2701175,IJ-137,SA05003,2915,53,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-125
2701175,IJ-137,SA05003,848,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-126
2701175,IJ-137,SA05003,4100,404,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-127
2701175,IJ-137,SA05003,7912,264,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-128
2701175,IJ-137,SA05003,3703,277,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.573,-129
2701236,IJ-137,SA16021,861,251,0,12,PC,MASSA F420/191,1.6680000000000001,-130
2701236,IJ-137,SA16021,426,5,0,17,PC,MASSA F420/191,2.7800000000000002,-131
2701175,IJ-137,SA05003,977,196,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.234,-132
2701175,IJ-137,SA05003,76,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-133
2701175,IJ-137,SA05003,4517,95,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-134
2701175,IJ-137,SA05003,2082,86,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-135
2701175,IJ-137,SA05003,4664,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-137
2701175,IJ-137,SA05003,6192,0,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-138
2703402,IJ-137,SA16021,2626,30,0,12,PC,MASSA F420/191,1.451,-139
2703402,IJ-137,SA16021,844,0,0,12,PC,MASSA F420/191,1.6680000000000001,-140
2703402,IJ-137,SA16021,2811,33,0,12,PC,MASSA F420/191,1.6680000000000001,-141
2703402,IJ-137,SA16021,3246,78,0,16,PC,MASSA F420/191,2.007,-142
2702925,IJ-137,SA05003,4374,114,0,21,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,2.0340000000000003,-143
2702925,IJ-137,SA05003,4630,125,0,9,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-144
2702925,IJ-137,SA05003,5788,158,0,19,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.695,-145
2702925,IJ-137,SA05003,4684,32,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-146
2702925,IJ-137,SA05003,1420,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-147
2702925,IJ-137,SA05003,6168,144,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-148
2702925,IJ-137,SA05003,5843,241,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-149
2702925,IJ-137,SA05003,7022,98,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-150
2702925,IJ-137,SA05003,6868,144,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-151
2702925,IJ-137,SA05003,6749,63,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-152
2702925,IJ-137,SA05003,4291,177,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-153
2702925,IJ-137,SA05003,1272,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-154
2702925,IJ-137,SA05003,7713,175,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-155
2702925,IJ-137,SA05003,6282,114,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-156
2702925,IJ-137,SA05003,6488,128,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-157
2702925,IJ-137,SA05003,5725,159,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-158
2702925,IJ-137,SA05003,6930,146,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-159
2702925,IJ-137,SA05003,2404,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-160
2702925,IJ-137,SA05003,724,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-161
2702925,IJ-137,SA05003,6442,206,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-162
2702925,IJ-137,SA05003,7087,233,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-163
2702925,IJ-137,SA05003,6561,183,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-164
2702925,IJ-137,SA05003,6533,123,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-165
2702925,IJ-137,SA05003,6440,124,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-166
2702925,IJ-137,SA05003,828,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-167
2702925,IJ-137,SA05003,1284,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-168
2702925,IJ-137,SA05003,6920,112,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-169
2704931,IJ-137,SA05003,5231,185,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-170
2705268,IJ-137,SA05658,6028,76,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,-171
2704931,IJ-137,SA05003,5406,82,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.572,-172
2704931,IJ-137,SA05003,3509,99,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-173
2704931,IJ-137,SA05003,2564,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-174
2704931,IJ-137,SA05003,960,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-175
2704931,IJ-137,SA05003,1419,129,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-176
2704931,IJ-137,SA05003,4820,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-177
2704931,IJ-137,SA05003,3800,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-178
2704931,IJ-137,SA05003,1304,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-179
2704931,IJ-137,SA05003,3304,0,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-180
2704931,IJ-137,SA05003,2276,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-181
2704931,IJ-137,SA05003,608,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-182
2704931,IJ-137,SA05003,3784,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-183
2704931,IJ-137,SA05003,6289,47,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-184
2704931,IJ-137,SA05003,5060,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-185
2704931,IJ-137,SA05003,6731,65,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-186
2704931,IJ-137,SA05003,7543,17,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-187
2704931,IJ-137,SA05003,4814,114,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-188
2704931,IJ-137,SA05003,1004,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-189
2704931,IJ-137,SA05003,7184,108,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-190
2704931,IJ-137,SA05003,4320,60,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-191
2704931,IJ-137,SA05003,2853,191,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-192
2704931,IJ-137,SA05003,3048,8,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-193
2704931,IJ-137,SA05003,4337,103,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-194
2704931,IJ-137,SA05003,2096,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-195
2704931,IJ-137,SA05003,12,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-196
2704931,IJ-137,SA05003,1533,27,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-197
2704931,IJ-137,SA05003,3839,97,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-198
2704931,IJ-137,SA05003,5828,92,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-199
2707344,IJ-137,SA05003,6691,137,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-200
2707344,IJ-137,SA05003,5820,96,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-201
2707344,IJ-137,SA05003,2576,96,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-202
2707344,IJ-137,SA05003,1968,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-203
2707344,IJ-137,SA05003,4054,138,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-204
2707344,IJ-137,SA05003,6004,40,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-205
2707344,IJ-137,SA05003,7054,30,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-206
2707344,IJ-137,SA05003,6977,63,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-207
2707344,IJ-137,SA05003,7204,84,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-208
2707344,IJ-137,SA05003,728,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-209
2707344,IJ-137,SA05003,1368,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-210
2707344,IJ-137,SA05003,7159,77,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-211
2707344,IJ-137,SA05003,7173,7,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-212
2707344,IJ-137,SA05003,6905,23,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-213
2707344,IJ-137,SA05003,6939,17,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-214
2707344,IJ-137,SA05003,5104,0,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-215
2707344,IJ-137,SA05003,704,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-216
2707344,IJ-137,SA05003,1016,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-217
2707344,IJ-137,SA05003,5044,16,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-218
2707344,IJ-137,SA05003,2284,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-219
2707344,IJ-137,SA05003,6517,19,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-220
2707344,IJ-137,SA05003,7210,2,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-221
2707344,IJ-137,SA05003,6534,34,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-222
2707344,IJ-137,SA05003,856,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-223
2707344,IJ-137,SA05003,772,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-224
2707344,IJ-137,SA05003,6783,37,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-225
2707344,IJ-137,SA05003,4766,2,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.089,-226
2707336,IJ-137,SA05658,5368,0,0,12,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,-227
2707344,IJ-137,SA05003,3175,37,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.428,-228
2707344,IJ-137,SA05003,6703,69,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-229
2707344,IJ-137,SA05003,1964,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-230
2709350,IJ-137,SA05003,1348,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-231
2709350,IJ-137,SA05003,6795,57,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-232
2709350,IJ-137,SA05003,4940,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-233
2709350,IJ-137,SA05003,4048,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-234
2709350,IJ-137,SA05003,3620,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-235
2709606,IJ-137,SA05658,3401,159,0,18,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,2.48,-236
2709606,IJ-137,SA05658,463,0,0,2,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,-237
2709606,IJ-137,SA05658,259,0,0,3,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,-238
2709606,IJ-137,SA05658,1266,0,0,3,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.2329999999999999,-239
2709606,IJ-137,SA05658,5347,37,0,13,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,1.644,-240
2709350,IJ-137,SA05003,5133,111,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.5,-241
2709350,IJ-137,SA05003,4270,94,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-242
2709350,IJ-137,SA05003,2234,106,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-243
2709350,IJ-137,SA05003,1500,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-244
2709350,IJ-137,SA05003,740,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-245
2709350,IJ-137,SA05003,1489,227,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-246
2709350,IJ-137,SA05003,4849,259,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-247
2709350,IJ-137,SA05003,4911,89,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-248
2709350,IJ-137,SA05003,4480,504,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-249
2709350,IJ-137,SA05003,5771,153,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-250
2709350,IJ-137,SA05003,1028,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-251
2709350,IJ-137,SA05003,1672,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-252
2709350,IJ-137,SA05003,3994,294,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-253
2709350,IJ-137,SA05003,3806,262,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-255
2709350,IJ-137,SA05003,4469,135,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-256
2709350,IJ-137,SA05003,4574,114,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-257
2709350,IJ-137,SA05003,228,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-258
2709350,IJ-137,SA05003,184,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-259
2711535,IJ-137,SA05003,4253,223,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-260
2711535,IJ-137,SA05003,6446,162,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-261
2711535,IJ-137,SA05003,4603,145,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-262
2711535,IJ-137,SA05003,4479,85,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-263
2711535,IJ-137,SA05003,4259,93,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-264
2711535,IJ-137,SA05003,280,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-266
2711535,IJ-137,SA05003,4111,177,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-267
2711535,IJ-137,SA05003,2404,44,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-268
2711535,IJ-137,SA05003,3885,203,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-269
2711535,IJ-137,SA05003,2717,155,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.161,-270
2711897,IJ-137,SA05658,3484,188,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,-271
2711897,IJ-137,SA05658,272,0,0,8,PC,MASSA S315/1 DIAM CORDÃO 8MM SEM R 0345,0.822,-273
2711535,IJ-137,SA05003,2572,76,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.161,-274
2711535,IJ-137,SA05003,2815,173,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-275
2711535,IJ-137,SA05003,2003,97,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-276
2711535,IJ-137,SA05003,3744,200,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-277
2711535,IJ-137,SA05003,1361,183,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-284
2711535,IJ-137,SA05003,1574,258,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-285
2711535,IJ-137,SA05003,116,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-286
2711535,IJ-137,SA05003,64,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-290
2711535,IJ-137,SA05003,3810,238,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-291
2713698,IJ-137,SA05003,388,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-293
2713698,IJ-137,SA05003,184,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-294
2713698,IJ-137,SA05003,4416,124,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-295
2713698,IJ-137,SA05003,4184,276,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-296
2713698,IJ-137,SA05003,4706,90,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-297
2713698,IJ-137,SA05003,4388,184,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-298
2713698,IJ-137,SA05003,4780,168,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-299
2713698,IJ-137,SA05003,2287,93,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-300
2713698,IJ-137,SA05003,1884,0,0,4,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.339,-303
2713698,IJ-137,SA05003,5665,107,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-304
2713698,IJ-137,SA05003,5834,170,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-305
2713698,IJ-137,SA05003,5877,219,0,16,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.356,-306
2713698,IJ-137,SA05003,1988,0,0,8,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,0.678,-307
2713698,IJ-137,SA05003,1400,0,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-308
2713698,IJ-137,SA05003,6439,237,0,12,PC,MASSA S315/10 MACARRÃO EXTR  8+/- 1mm,1.0170000000000001,-309
