Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2699103,IJ-044,SA04416,16,0,0,1,PC,P212/1,5.043,-29
2699103,IJ-044,SA04416,133,0,0,1,PC,P212/1,5.043,-25
2699103,IJ-044,SA04416,40,1,0,1,PC,P212/1,5.043,-25
2699103,IJ-044,SA04416,182,2,0,1,PC,P212/1,5.043,-24
2699103,IJ-044,SA04416,334,0,0,1,PC,P212/1,5.043,-24
2699103,IJ-044,SA04416,323,8,0,1,PC,P212/1,5.043,-24
2699103,IJ-044,SA04416,198,2,0,1,PC,P212/1,5.043,-23
2699103,IJ-044,SA04416,333,0,0,1,PC,P212/1,5.043,-23
2699103,IJ-044,SA04416,289,5,0,1,PC,P212/1,5.043,-23
2699103,IJ-044,SA04416,188,2,0,1,PC,P212/1,5.043,-22
2699103,IJ-044,SA04416,327,0,0,1,PC,P212/1,5.043,-22
2699103,IJ-044,SA04416,238,4,0,1,PC,P212/1,5.043,-22
2699103,IJ-044,SA04416,25,2,0,1,PC,P212/1,5.043,-22
2699103,IJ-044,SA04416,6,0,0,1,PC,P212/1,5.043,-17
2699103,IJ-044,SA04416,304,7,0,1,PC,P212/1,5.043,-17
2699103,IJ-044,SA04416,192,1,0,1,PC,P212/1,5.043,-16
2699103,IJ-044,SA04416,312,0,0,1,PC,P212/1,5.043,-16
2699103,IJ-044,SA04416,302,14,0,1,PC,P212/1,5.043,-16
2699103,IJ-044,SA04416,194,3,0,1,PC,P212/1,5.043,-15
2699103,IJ-044,SA04416,298,0,0,1,PC,P212/1,5.043,-15
2699103,IJ-044,SA04416,329,8,0,1,PC,P212/1,5.043,-15
2699103,IJ-044,SA04416,144,2,0,1,PC,P212/1,5.043,-14
2699103,IJ-044,SA04416,271,0,0,1,PC,P212/1,5.043,-13
2699103,IJ-044,SA04416,265,12,0,1,PC,P212/1,5.043,-13
2699103,IJ-044,SA04416,4,0,0,1,PC,P212/1,5.043,-12
2699103,IJ-044,SA04416,215,1,0,1,PC,P212/1,5.043,-12
2699103,IJ-044,SA04416,304,0,0,1,PC,P212/1,5.043,-12
2699103,IJ-044,SA04416,315,4,0,1,PC,P212/1,5.043,-12
2699103,IJ-044,SA04416,192,0,0,1,PC,P212/1,5.043,-11
2699103,IJ-044,SA04416,287,0,0,1,PC,P212/1,5.043,-11
2699103,IJ-044,SA04416,253,10,0,1,PC,P212/1,5.043,-11
2699103,IJ-044,SA04416,70,0,0,1,PC,P212/1,5.043,-11
2699103,IJ-044,SA04416,190,2,0,1,PC,P212/1,5.043,-10
2699103,IJ-044,SA04416,124,0,0,1,PC,P212/1,5.043,-10
2699109,IJ-044,SA07339,93,2,0,1,PC,MASSA F420/306,6.589,-29
2699109,IJ-044,SA07339,325,0,0,1,PC,MASSA F420/306,6.589,-29
2699109,IJ-044,SA07339,315,12,0,1,PC,MASSA F420/306,6.589,-29
2699109,IJ-044,SA07339,151,4,0,1,PC,MASSA F420/306,6.589,-28
2699109,IJ-044,SA07339,136,12,0,1,PC,MASSA F420/306,6.589,-27
2699109,IJ-044,SA07339,92,0,0,1,PC,MASSA F420/306,6.589,-27
2699109,IJ-044,SA07339,172,5,0,1,PC,MASSA F420/306,6.589,-26
2699109,IJ-044,SA07339,314,0,0,1,PC,MASSA F420/306,6.589,-26
2699109,IJ-044,SA07339,150,0,0,1,PC,MASSA F420/306,6.589,-26
2699109,IJ-044,SA07339,158,6,0,1,PC,MASSA F420/306,6.589,-25
2699109,IJ-044,SA07339,145,0,0,1,PC,MASSA F420/306,6.589,-25
2699110,IJ-044,SA07371,3,0,0,1,PC,F424/85,7.0,-22
2699110,IJ-044,SA07371,253,0,0,1,PC,F424/85,7.0,-20
2699110,IJ-044,SA07371,238,2,0,1,PC,F424/85,7.0,-20
2699110,IJ-044,SA07371,3,0,0,1,PC,F424/85,7.0,-19
2699110,IJ-044,SA07371,122,3,0,1,PC,F424/85,7.0,-19
2699110,IJ-044,SA07371,304,0,0,1,PC,F424/85,7.0,-19
2699110,IJ-044,SA07371,203,10,0,1,PC,F424/85,7.0,-19
2699110,IJ-044,SA07371,116,14,0,1,PC,F424/85,7.0,-18
2699110,IJ-044,SA07371,294,0,0,1,PC,F424/85,7.0,-18
2699110,IJ-044,SA07371,158,26,0,1,PC,F424/85,7.0,-18
2699110,IJ-044,SA07371,210,0,0,1,PC,F424/85,7.0,-17
2699110,IJ-044,SA07371,97,0,0,1,PC,F424/85,7.0,-10
2699110,IJ-044,SA07371,157,5,0,1,PC,F424/85,7.0,-10
2699110,IJ-044,SA07371,86,8,0,1,PC,F424/85,7.0,-9
2699110,IJ-044,SA07371,210,0,0,1,PC,F424/85,7.0,-9
2699110,IJ-044,SA07371,25,0,0,1,PC,F424/85,7.0,-9
2699110,IJ-044,SA07371,123,5,0,1,PC,F424/85,7.0,-8
2699110,IJ-044,SA07371,167,0,0,1,PC,F424/85,7.0,-8
2699110,IJ-044,SA07371,93,4,0,1,PC,F424/85,7.0,-8
2699110,IJ-044,SA07371,28,1,0,1,PC,F424/85,7.0,-8
2700997,IJ-044,SA04416,30,3,0,1,PC,P212/1,5.043,-45
2700997,IJ-044,SA04416,2,0,0,1,PC,P212/1,5.043,-44
2700997,IJ-044,SA04416,315,0,0,1,PC,P212/1,5.043,-43
2700997,IJ-044,SA04416,1073,0,0,1,PC,P212/1,5.043,-43
2700996,IJ-044,SA04417,101,7,0,1,PC,MASSA F420/134,8.773,-68
2700996,IJ-044,SA04417,117,15,0,1,PC,MASSA F420/134,8.773,-67
2700996,IJ-044,SA04417,248,0,0,1,PC,MASSA F420/134,8.773,-67
2700996,IJ-044,SA04417,232,16,0,1,PC,MASSA F420/134,8.773,-67
2700996,IJ-044,SA04417,35,2,0,1,PC,MASSA F420/134,8.773,-67
2700996,IJ-044,SA04417,140,16,0,1,PC,MASSA F420/134,8.773,-66
2700996,IJ-044,SA04417,198,0,0,1,PC,MASSA F420/134,8.773,-66
2700996,IJ-044,SA04417,244,13,0,1,PC,MASSA F420/134,8.773,-66
2700996,IJ-044,SA04417,142,0,0,1,PC,MASSA F420/134,8.773,-65
2700996,IJ-044,SA04417,255,0,0,1,PC,MASSA F420/134,8.773,-65
2700996,IJ-044,SA04417,256,6,0,1,PC,MASSA F420/134,8.773,-65
2700996,IJ-044,SA04417,231,0,0,1,PC,MASSA F420/134,8.773,-64
2700996,IJ-044,SA04417,262,7,0,1,PC,MASSA F420/134,8.773,-64
2700996,IJ-044,SA04417,94,4,0,1,PC,MASSA F420/134,8.773,-63
2700996,IJ-044,SA04417,161,0,0,1,PC,MASSA F420/134,8.773,-62
2700996,IJ-044,SA04417,10,19,0,1,PC,MASSA F420/134,8.773,-61
2700996,IJ-044,SA04417,16,46,0,1,PC,MASSA F420/134,8.773,-61
2701332,IJ-044,SA02973,330,0,0,1,PC,MASSA F420/134,2.9,-39
2701332,IJ-044,SA02973,166,0,0,1,PC,MASSA F420/134,2.9,-39
2701332,IJ-044,SA02973,191,0,0,1,PC,MASSA F420/134,2.9,-38
2701332,IJ-044,SA02973,331,0,0,1,PC,MASSA F420/134,2.9,-38
2701332,IJ-044,SA02973,135,2,0,1,PC,MASSA F420/134,2.9,-38
2701332,IJ-044,SA02973,199,0,0,1,PC,MASSA F420/134,2.9,-37
2701332,IJ-044,SA02973,306,0,0,1,PC,MASSA F420/134,2.9,-37
2701332,IJ-044,SA02973,287,2,0,1,PC,MASSA F420/134,2.9,-37
2701332,IJ-044,SA02973,163,5,0,1,PC,MASSA F420/134,2.9,-36
2701332,IJ-044,SA02973,119,0,0,1,PC,MASSA F420/134,2.9,-36
2701438,IJ-044,SA07337,2,0,0,1,PC,MASSA F420/306,8.773,-61
2701438,IJ-044,SA07337,36,0,0,1,PC,MASSA F420/306,8.773,-59
2701438,IJ-044,SA07337,293,17,0,1,PC,MASSA F420/306,8.773,-59
2701438,IJ-044,SA07337,1,0,0,1,PC,MASSA F420/306,8.773,-58
2701438,IJ-044,SA07337,224,0,0,1,PC,MASSA F420/306,8.773,-58
2701438,IJ-044,SA07337,292,0,0,1,PC,MASSA F420/306,8.773,-58
2701438,IJ-044,SA07337,67,0,0,1,PC,MASSA F420/306,8.773,-57
2701438,IJ-044,SA07337,198,0,0,1,PC,MASSA F420/306,8.773,-57
2701438,IJ-044,SA07337,166,3,0,1,PC,MASSA F420/306,8.773,-57
2701438,IJ-044,SA07337,125,0,0,1,PC,MASSA F420/306,8.773,-55
2701439,IJ-044,SA07339,175,0,0,1,PC,MASSA F420/306,6.589,-54
2701439,IJ-044,SA07339,190,3,0,1,PC,MASSA F420/306,6.589,-54
2701439,IJ-044,SA07339,322,0,0,1,PC,MASSA F420/306,6.589,-53
2701439,IJ-044,SA07339,341,0,0,1,PC,MASSA F420/306,6.589,-53
2701439,IJ-044,SA07339,122,0,0,1,PC,MASSA F420/306,6.589,-52
2701439,IJ-044,SA07339,340,0,0,1,PC,MASSA F420/306,6.589,-52
2701439,IJ-044,SA07339,341,2,0,1,PC,MASSA F420/306,6.589,-52
2701439,IJ-044,SA07339,287,0,0,1,PC,MASSA F420/306,6.589,-51
2701439,IJ-044,SA07339,5,0,0,1,PC,MASSA F420/306,6.589,-51
2701439,IJ-044,SA07339,14,0,0,1,PC,MASSA F420/306,6.589,-50
2701439,IJ-044,SA07339,314,0,0,1,PC,MASSA F420/306,6.589,-50
2701439,IJ-044,SA07339,55,2,0,1,PC,MASSA F420/306,6.589,-50
2701439,IJ-044,SA07339,59,0,0,1,PC,MASSA F420/306,6.589,-49
2701439,IJ-044,SA07339,175,0,0,1,PC,MASSA F420/306,6.589,-47
2701439,IJ-044,SA07339,327,0,0,1,PC,MASSA F420/306,6.589,-47
2701439,IJ-044,SA07339,230,2,0,1,PC,MASSA F420/306,6.589,-47
2701439,IJ-044,SA07339,2,0,0,1,PC,MASSA F420/306,6.589,-47
2701439,IJ-044,SA07339,86,4,0,1,PC,MASSA F420/306,6.589,-47
2701439,IJ-044,SA07339,1,0,0,1,PC,MASSA F420/306,6.589,-46
2701439,IJ-044,SA07339,345,0,0,1,PC,MASSA F420/306,6.589,-46
2701439,IJ-044,SA07339,262,12,0,1,PC,MASSA F420/306,6.589,-46
2701439,IJ-044,SA07339,147,4,0,1,PC,MASSA F420/306,6.589,-45
2701439,IJ-044,SA07339,216,0,0,1,PC,MASSA F420/306,6.589,-45
2702902,IJ-044,SA04416,113,15,0,1,PC,P212/1,5.043,-94
2702902,IJ-044,SA04416,162,33,0,1,PC,P212/1,5.043,-94
2702902,IJ-044,SA04416,7,0,0,1,PC,P212/1,5.043,-92
2702902,IJ-044,SA04416,1,11,0,1,PC,P212/1,5.043,-89
2702902,IJ-044,SA04416,4,0,0,1,PC,P212/1,5.043,-89
2702902,IJ-044,SA04416,0,30,0,1,PC,P212/1,5.043,-88
2702902,IJ-044,SA04416,5,0,0,1,PC,P212/1,5.043,-88
2702902,IJ-044,SA04416,4,0,0,1,PC,P212/1,5.043,-87
2702902,IJ-044,SA04416,5,0,0,1,PC,P212/1,5.043,-75
2702958,IJ-044,SA07686,96,0,0,1,PC,N-142/67,1.42,-96
2702958,IJ-044,SA07686,369,16,0,1,PC,N-142/67,1.42,-96
2702958,IJ-044,SA07686,381,3,0,1,PC,N-142/67,1.42,-96
2702958,IJ-044,SA07686,242,4,0,1,PC,N-142/67,1.42,-95
2702958,IJ-044,SA07686,407,20,0,1,PC,N-142/67,1.42,-95
2702958,IJ-044,SA07686,9,0,0,1,PC,N-142/67,1.42,-95
2704145,IJ-044,SA07065,308,6,0,1,PC,N148/18,1.09,-99
2704145,IJ-044,SA07065,93,21,0,1,PC,N148/18,1.09,-98
2704145,IJ-044,SA07065,4,3,0,1,PC,N148/18,1.09,-96
2704567,IJ-044,SA00013,69,43,0,1,PC,N-142/67,1.45,-95
2704567,IJ-044,SA00013,190,0,0,1,PC,N-142/67,1.45,-94
2704567,IJ-044,SA00013,68,20,0,1,PC,N-142/67,1.45,-94
2705005,IJ-044,SA02262,26,0,0,1,PC,N148/18,0.52,-101
2705005,IJ-044,SA02262,154,0,0,1,PC,N148/18,0.52,-100
2705005,IJ-044,SA02262,171,29,0,1,PC,N148/18,0.52,-100
2705005,IJ-044,SA02262,260,33,0,1,PC,N148/18,0.52,-100
2705006,IJ-044,SA03681,347,2,0,1,PC,N148/18,1.0,-102
2705006,IJ-044,SA03681,208,0,0,1,PC,N148/18,1.0,-101
2705006,IJ-044,SA03681,289,8,0,1,PC,N148/18,1.0,-101
2705006,IJ-044,SA03681,287,2,0,1,PC,N148/18,1.0,-101
2705423,IJ-044,SA00501,206,0,0,1,PC,N148/18,0.926,-103
2705423,IJ-044,SA00501,119,0,0,1,PC,N148/18,0.926,-103
2705423,IJ-044,SA00501,279,0,0,1,PC,N148/18,0.926,-102
2705423,IJ-044,SA00501,357,2,0,1,PC,N148/18,0.926,-102
2705656,IJ-044,SA05776,14,6,0,1,PC,MASSA F403/32,2.25,-110
2705656,IJ-044,SA05776,84,6,0,1,PC,MASSA F403/32,2.25,-110
2705656,IJ-044,SA05776,140,21,0,1,PC,MASSA F403/32,2.25,-110
2705656,IJ-044,SA05776,14,0,0,1,PC,MASSA F403/32,2.25,-110
2705656,IJ-044,SA05776,131,2,0,1,PC,MASSA F403/32,2.25,-109
2705656,IJ-044,SA05776,161,26,0,1,PC,MASSA F403/32,2.25,-109
2705656,IJ-044,SA05776,222,3,0,1,PC,MASSA F403/32,2.25,-109
2705656,IJ-044,SA05776,92,5,0,1,PC,MASSA F403/32,2.25,-109
2705656,IJ-044,SA05776,108,17,0,1,PC,MASSA F403/32,2.25,-108
2705656,IJ-044,SA05776,342,13,0,1,PC,MASSA F403/32,2.25,-108
2705656,IJ-044,SA05776,140,7,0,1,PC,MASSA F403/32,2.25,-108
2705656,IJ-044,SA05776,155,9,0,1,PC,MASSA F403/32,2.25,-108
2705656,IJ-044,SA05776,135,17,0,1,PC,MASSA F403/32,2.25,-107
2705656,IJ-044,SA05776,158,43,0,1,PC,MASSA F403/32,2.25,-107
2705656,IJ-044,SA05776,137,11,0,1,PC,MASSA F403/32,2.25,-107
2705656,IJ-044,SA05776,64,22,0,1,PC,MASSA F403/32,2.25,-107
2705656,IJ-044,SA05776,124,19,0,1,PC,MASSA F403/32,2.25,-106
2705656,IJ-044,SA05776,19,0,0,1,PC,MASSA F403/32,2.25,-106
2705656,IJ-044,SA05776,12,20,0,1,PC,MASSA F403/32,2.25,-106
2705656,IJ-044,SA05776,9,0,0,1,PC,MASSA F403/32,2.25,-105
2705656,IJ-044,SA05776,138,4,0,1,PC,MASSA F403/32,2.25,-103
2705656,IJ-044,SA05776,149,22,0,1,PC,MASSA F403/32,2.25,-103
2705656,IJ-044,SA05776,7,0,0,1,PC,MASSA F403/32,2.25,-103
2706000,IJ-044,SA05253,445,5,0,1,PC,MASSA F420/191,0.805,-114
2706000,IJ-044,SA05253,270,0,0,1,PC,MASSA F420/191,0.805,-114
2706000,IJ-044,SA05253,360,0,0,1,PC,MASSA F420/191,0.805,-114
2706000,IJ-044,SA05253,228,5,0,1,PC,MASSA F420/191,0.805,-113
2706000,IJ-044,SA05253,529,11,0,1,PC,MASSA F420/191,0.805,-113
2706000,IJ-044,SA05253,100,0,0,1,PC,MASSA F420/191,0.805,-113
2706000,IJ-044,SA05253,450,0,0,1,PC,MASSA F420/191,0.805,-113
2706000,IJ-044,SA05253,211,0,0,1,PC,MASSA F420/191,0.805,-114
2706000,IJ-044,SA05253,191,0,0,1,PC,MASSA F420/191,0.805,-115
2706000,IJ-044,SA05253,153,0,0,1,PC,MASSA F420/191,0.805,-115
2706000,IJ-044,SA05253,312,0,0,1,PC,MASSA F420/191,0.805,-115
2706000,IJ-044,SA05253,300,0,0,1,PC,MASSA F420/191,0.805,-115
2706000,IJ-044,SA05253,12,0,0,1,PC,MASSA F420/191,0.805,-116
2706000,IJ-044,SA05253,168,16,0,1,PC,MASSA F420/191,0.805,-112
2706000,IJ-044,SA05253,270,0,0,90,PC,MASSA F420/191,0.805,-110
2706000,IJ-044,SA05253,173,5,0,90,PC,MASSA F420/191,0.805,-110
2706169,IJ-044,SA04247,93,0,0,1,PC,MASSA F420/191,0.975,-127
2706169,IJ-044,SA04247,106,0,0,1,PC,MASSA F420/191,0.975,-128
2706169,IJ-044,SA04247,248,0,0,1,PC,MASSA F420/191,0.975,-128
2706169,IJ-044,SA04247,297,24,0,1,PC,MASSA F420/191,0.975,-128
2706169,IJ-044,SA04247,246,0,0,1,PC,MASSA F420/191,0.975,-128
2706169,IJ-044,SA04247,234,0,0,1,PC,MASSA F420/191,0.975,-129
2706169,IJ-044,SA04247,110,0,0,1,PC,MASSA F420/191,0.975,-129
2706169,IJ-044,SA04247,314,0,0,1,PC,MASSA F420/191,0.975,-129
2706169,IJ-044,SA04247,268,0,0,1,PC,MASSA F420/191,0.975,-129
2706169,IJ-044,SA04247,23,0,0,1,PC,MASSA F420/191,0.975,-130
2706169,IJ-044,SA04247,254,0,0,1,PC,MASSA F420/191,0.975,-130
2706169,IJ-044,SA04247,8,0,0,1,PC,MASSA F420/191,0.975,-130
2706169,IJ-044,SA04247,312,0,0,1,PC,MASSA F420/191,0.975,-115
2706169,IJ-044,SA04247,299,1,0,1,PC,MASSA F420/191,0.975,-115
2706169,IJ-044,SA04247,108,0,0,1,PC,MASSA F420/191,0.975,-116
2706169,IJ-044,SA04247,249,0,0,1,PC,MASSA F420/191,0.975,-116
2706169,IJ-044,SA04247,12,0,0,1,PC,MASSA F420/191,0.975,-116
2706169,IJ-044,SA04247,352,9,0,1,PC,MASSA F420/191,0.975,-116
2706169,IJ-044,SA04247,257,3,0,1,PC,MASSA F420/191,0.975,-116
2706169,IJ-044,SA04247,112,0,0,1,PC,MASSA F420/191,0.975,-117
2706169,IJ-044,SA04247,262,0,0,1,PC,MASSA F420/191,0.975,-117
2706169,IJ-044,SA04247,362,0,0,1,PC,MASSA F420/191,0.975,-117
2706169,IJ-044,SA04247,244,6,0,1,PC,MASSA F420/191,0.975,-117
2706169,IJ-044,SA04247,109,4,0,1,PC,MASSA F420/191,0.975,-119
2706169,IJ-044,SA04247,81,0,0,1,PC,MASSA F420/191,0.975,-120
2706169,IJ-044,SA04247,279,0,0,1,PC,MASSA F420/191,0.975,-120
2706169,IJ-044,SA04247,388,3,0,1,PC,MASSA F420/191,0.975,-120
2706169,IJ-044,SA04247,244,5,0,1,PC,MASSA F420/191,0.975,-120
2706169,IJ-044,SA04247,184,0,0,1,PC,MASSA F420/191,0.975,-121
2706169,IJ-044,SA04247,80,0,0,1,PC,MASSA F420/191,0.975,-121
2706169,IJ-044,SA04247,229,0,0,1,PC,MASSA F420/191,0.975,-121
2706169,IJ-044,SA04247,54,0,0,1,PC,MASSA F420/191,0.975,-122
2706169,IJ-044,SA04247,167,0,0,1,PC,MASSA F420/191,0.975,-122
2706169,IJ-044,SA04247,359,15,0,1,PC,MASSA F420/191,0.975,-122
2706169,IJ-044,SA04247,67,8,0,1,PC,MASSA F420/191,0.975,-122
2706169,IJ-044,SA04247,288,0,0,1,PC,MASSA F420/191,0.975,-123
2706169,IJ-044,SA04247,76,0,0,1,PC,MASSA F420/191,0.975,-123
2706169,IJ-044,SA04247,375,11,0,1,PC,MASSA F420/191,0.975,-123
2706169,IJ-044,SA04247,262,3,0,1,PC,MASSA F420/191,0.975,-123
2706169,IJ-044,SA04247,111,0,0,1,PC,MASSA F420/191,0.975,-124
2706169,IJ-044,SA04247,238,0,0,1,PC,MASSA F420/191,0.975,-124
2706169,IJ-044,SA04247,384,0,0,1,PC,MASSA F420/191,0.975,-124
2706169,IJ-044,SA04247,224,4,0,1,PC,MASSA F420/191,0.975,-124
2706169,IJ-044,SA04247,107,0,0,1,PC,MASSA F420/191,0.975,-126
2706169,IJ-044,SA04247,379,0,0,1,PC,MASSA F420/191,0.975,-127
2706169,IJ-044,SA04247,249,0,0,1,PC,MASSA F420/191,0.975,-127
2707502,IJ-044,SA02420,190,8,0,1,PC,N148/18,0.235,-130
2707502,IJ-044,SA02420,7,0,0,1,PC,N148/18,0.235,-130
2707502,IJ-044,SA02420,388,0,0,1,PC,N148/18,0.235,-130
2707502,IJ-044,SA02420,22,0,0,1,PC,N148/18,0.235,-130
2707502,IJ-044,SA02420,83,0,0,1,PC,N148/18,0.235,-131
2707502,IJ-044,SA02420,234,0,0,1,PC,N148/18,0.235,-131
2707502,IJ-044,SA02420,187,5,0,1,PC,N148/18,0.235,-131
2707502,IJ-044,SA02420,276,2,0,1,PC,N148/18,0.235,-131
2707502,IJ-044,SA02420,210,8,0,1,PC,N148/18,0.235,-133
2707502,IJ-044,SA02420,164,0,0,1,PC,N148/18,0.235,-134
2707502,IJ-044,SA02420,161,0,0,1,PC,N148/18,0.235,-134
2707502,IJ-044,SA02420,125,0,0,1,PC,N148/18,0.235,-134
2707502,IJ-044,SA02420,12,0,0,1,PC,N148/18,0.235,-134
2707502,IJ-044,SA02420,24,0,0,1,PC,N148/18,0.235,-135
2707502,IJ-044,SA02420,205,0,0,1,PC,N148/18,0.235,-135
2707502,IJ-044,SA02420,38,0,0,1,PC,N148/18,0.235,-135
2707502,IJ-044,SA02420,292,0,0,1,PC,N148/18,0.235,-136
2707502,IJ-044,SA02420,68,0,0,1,PC,N148/18,0.235,-136
2707502,IJ-044,SA02420,289,0,0,1,PC,N148/18,0.235,-136
2707502,IJ-044,SA02420,152,0,0,1,PC,N148/18,0.235,-136
2707888,IJ-044,SA05943,23,0,0,1,PC,MASSA F420/95,0.477,-144
2707888,IJ-044,SA05943,358,14,0,1,PC,MASSA F420/95,0.477,-144
2707888,IJ-044,SA05943,240,0,0,1,PC,MASSA F420/95,0.477,-144
2707888,IJ-044,SA05943,117,0,0,1,PC,MASSA F420/95,0.477,-144
2707888,IJ-044,SA05943,275,5,0,1,PC,MASSA F420/95,0.477,-143
2707888,IJ-044,SA05943,385,26,0,1,PC,MASSA F420/95,0.477,-143
2707888,IJ-044,SA05943,35,0,0,1,PC,MASSA F420/95,0.477,-143
2707888,IJ-044,SA05943,142,0,0,1,PC,MASSA F420/95,0.477,-143
2707888,IJ-044,SA05943,118,0,0,1,PC,MASSA F420/95,0.477,-142
2707888,IJ-044,SA05943,345,5,0,1,PC,MASSA F420/95,0.477,-142
2707888,IJ-044,SA05943,277,0,0,1,PC,MASSA F420/95,0.477,-142
2707888,IJ-044,SA05943,114,0,0,1,PC,MASSA F420/95,0.477,-142
2707888,IJ-044,SA05943,255,0,0,1,PC,MASSA F420/95,0.477,-141
2707888,IJ-044,SA05943,397,6,0,1,PC,MASSA F420/95,0.477,-141
2707888,IJ-044,SA05943,359,0,0,1,PC,MASSA F420/95,0.477,-141
2707888,IJ-044,SA05943,1,0,0,1,PC,MASSA F420/95,0.477,-140
2707888,IJ-044,SA05943,41,0,0,1,PC,MASSA F420/95,0.477,-138
2707888,IJ-044,SA05943,381,13,0,1,PC,MASSA F420/95,0.477,-138
2707888,IJ-044,SA05943,37,7,0,1,PC,MASSA F420/95,0.477,-138
2707888,IJ-044,SA05943,370,10,0,1,PC,MASSA F420/95,0.477,-137
2707888,IJ-044,SA05943,333,15,0,1,PC,MASSA F420/95,0.477,-137
2707888,IJ-044,SA05943,61,2,0,1,PC,MASSA F420/95,0.477,-136
2707888,IJ-044,SA05943,1,0,0,1,PC,MASSA F420/95,0.477,-136
2707888,IJ-044,SA05943,38,0,0,1,PC,MASSA F420/95,0.477,-135
2707888,IJ-044,SA05943,292,0,0,1,PC,MASSA F420/95,0.477,-136
2707888,IJ-044,SA05943,68,0,0,1,PC,MASSA F420/95,0.477,-136
2707888,IJ-044,SA05943,277,12,0,1,PC,MASSA F420/95,0.477,-136
2707888,IJ-044,SA05943,149,3,0,1,PC,MASSA F420/95,0.477,-136
2708053,IJ-044,SA05547,197,3,0,1,PC,MASSA F403/32,0.517,-147
2708053,IJ-044,SA05547,267,4,0,1,PC,MASSA F403/32,0.517,-145
2708053,IJ-044,SA05547,343,19,0,1,PC,MASSA F403/32,0.517,-145
2708053,IJ-044,SA05547,74,0,0,1,PC,MASSA F403/32,0.517,-145
2708053,IJ-044,SA05547,302,0,0,1,PC,MASSA F403/32,0.517,-145
2708053,IJ-044,SA05547,98,0,0,1,PC,MASSA F403/32,0.517,-144
2708655,IJ-044,SA07065,96,4,0,1,PC,N148/18,1.09,-151
2708655,IJ-044,SA07065,156,17,0,1,PC,N148/18,1.09,-151
2708655,IJ-044,SA07065,375,4,0,1,PC,N148/18,1.09,-151
2708655,IJ-044,SA07065,275,6,0,1,PC,N148/18,1.09,-150
2708655,IJ-044,SA07065,436,1,0,1,PC,N148/18,1.09,-150
2708655,IJ-044,SA07065,233,0,0,1,PC,N148/18,1.09,-150
2708786,IJ-044,SA00063,143,0,0,1,PC,N148/18,1.053,-152
2708786,IJ-044,SA00063,371,6,0,1,PC,N148/18,1.053,-152
2708786,IJ-044,SA00063,92,7,0,1,PC,N148/18,1.053,-151
2708853,IJ-044,SA01366,154,0,0,1,PC,N148/18,0.38,-155
2708853,IJ-044,SA01366,267,9,0,1,PC,N148/18,0.38,-155
