Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Qtd. Produzida Acumulada Total,Qtd. Refugada Acumulada Total,Qtd. Retrabalhada Acumulada Total,Fator Un. Acumulado Total,Consumo de massa no item em (Kg/100pçs) Acumulado Total,Manutencao
2699233,IJ-125,15911,320,17,0,2,PC,FP75614/49,3.79,8735,170,0,38,72.01000000000002,158
2699233,IJ-125,15911,18,1,0,1,PC,FP75614/49,1.895,8753,171,0,39,73.90500000000002,156
2699233,IJ-125,15911,112,0,0,1,PC,FP75614/49,1.895,8865,171,0,40,75.80000000000001,154
2699231,IJ-125,15909,497,17,0,2,PC,FP75614/49,1.1,9362,188,0,42,76.9,153
2699231,IJ-125,15909,590,0,0,2,PC,FP75614/49,1.1,9952,188,0,44,78.0,152
2699231,IJ-125,15909,438,11,0,2,PC,FP75614/49,1.1,10390,199,0,46,79.1,149
2699231,IJ-125,15909,468,26,0,2,PC,FP75614/49,1.1,10858,225,0,48,80.19999999999999,148
2699231,IJ-125,15909,236,14,0,1,PC,FP75614/49,0.55,11094,239,0,49,80.74999999999999,147
2699231,IJ-125,15909,42,0,0,1,PC,FP75614/49,0.55,11136,239,0,50,81.29999999999998,141
2699231,IJ-125,15909,367,16,0,2,PC,FP75614/49,1.1,11503,255,0,52,82.39999999999998,140
2699231,IJ-125,15909,663,3,0,2,PC,FP75614/49,1.1,12166,258,0,54,83.49999999999997,139
2701100,IJ-125,15911,623,1,0,5,PC,FP75614/49,6.785,12789,259,0,59,90.28499999999997,138
2701100,IJ-125,15911,275,7,0,2,PC,FP75614/49,3.79,13064,266,0,61,94.07499999999997,137
2701100,IJ-125,15911,118,0,0,1,PC,FP75614/49,1.895,13182,266,0,62,95.96999999999997,136
2701100,IJ-125,15911,732,13,0,3,PC,FP75614/49,5.6850000000000005,13914,279,0,65,101.65499999999997,135
2701100,IJ-125,15911,454,7,0,2,PC,FP75614/49,3.79,14368,286,0,67,105.44499999999998,134
2701100,IJ-125,15911,567,18,0,2,PC,FP75614/49,3.79,14935,304,0,69,109.23499999999999,133
2701100,IJ-125,15911,399,10,0,2,PC,FP75614/49,3.79,15334,314,0,71,113.02499999999999,132
2701100,IJ-125,15911,569,15,0,2,PC,FP75614/49,3.79,15903,329,0,73,116.815,131
2701100,IJ-125,15911,396,9,0,2,PC,FP75614/49,3.79,16299,338,0,75,120.605,130
2701808,IJ-125,15910,614,15,0,3,PC,FP75614/49,2.855,16913,353,0,78,123.46000000000001,128
2701808,IJ-125,15910,655,0,0,3,PC,FP75614/49,1.44,17568,353,0,81,124.9,127
2701808,IJ-125,15910,609,20,0,3,PC,FP75614/49,4.27,18177,373,0,84,129.17000000000002,126
2701100,IJ-125,15911,606,7,0,2,PC,FP75614/49,3.79,18783,380,0,86,132.96,125
2701100,IJ-125,15911,506,47,0,2,PC,FP75614/49,3.79,19289,427,0,88,136.75,124
2701100,IJ-125,15911,425,6,0,2,PC,FP75614/49,3.79,19714,433,0,90,140.54,123
2701100,IJ-125,15911,496,6,0,2,PC,FP75614/49,3.79,20210,439,0,92,144.32999999999998,121
2701100,IJ-125,15911,508,10,0,2,PC,FP75614/49,3.79,20718,449,0,94,148.11999999999998,120
2701100,IJ-125,15911,488,16,0,2,PC,FP75614/49,3.79,21206,465,0,96,151.90999999999997,119
2701100,IJ-125,15911,547,9,0,2,PC,FP75614/49,3.79,21753,474,0,98,155.69999999999996,118
2701100,IJ-125,15911,506,11,0,2,PC,FP75614/49,3.79,22259,485,0,100,159.48999999999995,117
2701100,IJ-125,15911,378,25,0,2,PC,FP75614/49,3.79,22637,510,0,102,163.27999999999994,116
2701100,IJ-125,15911,556,9,0,2,PC,FP75614/49,3.79,23193,519,0,104,167.06999999999994,114
2701100,IJ-125,15911,687,16,0,3,PC,FP75614/49,5.6850000000000005,23880,535,0,107,172.75499999999994,113
2701100,IJ-125,15911,482,1,0,3,PC,FP75614/49,5.6850000000000005,24362,536,0,110,178.43999999999994,112
2703032,IJ-125,15911,695,5,0,4,PC,FP75614/49,7.58,25057,541,0,114,186.01999999999995,111
2703032,IJ-125,15911,667,7,0,3,PC,FP75614/49,5.6850000000000005,25724,548,0,117,191.70499999999996,110
2703032,IJ-125,15911,280,5,0,2,PC,FP75614/49,3.79,26004,553,0,119,195.49499999999995,109
2703032,IJ-125,15911,365,3,0,2,PC,FP75614/49,3.79,26369,556,0,121,199.28499999999994,107
2703032,IJ-125,15911,562,8,0,2,PC,FP75614/49,3.79,26931,564,0,123,203.07499999999993,106
2703032,IJ-125,15911,209,21,0,2,PC,FP75614/49,3.79,27140,585,0,125,206.86499999999992,105
2703032,IJ-125,15911,179,0,0,2,PC,FP75614/49,3.79,27319,585,0,127,210.65499999999992,104
2703032,IJ-125,15911,425,17,0,2,PC,FP75614/49,3.79,27744,602,0,129,214.4449999999999,103
2703032,IJ-125,15911,180,11,0,1,PC,FP75614/49,1.895,27924,613,0,130,216.33999999999992,102
2703032,IJ-125,15911,234,0,0,1,PC,FP75614/49,1.895,28158,613,0,131,218.23499999999993,100
2703032,IJ-125,15911,216,0,0,1,PC,FP75614/49,1.895,28374,613,0,132,220.12999999999994,99
2703032,IJ-125,15911,326,19,0,2,PC,FP75614/49,3.79,28700,632,0,134,223.91999999999993,98
2703032,IJ-125,15911,523,30,0,2,PC,FP75614/49,3.79,29223,662,0,136,227.70999999999992,97
2703032,IJ-125,15911,566,11,0,2,PC,FP75614/49,3.79,29789,673,0,138,231.49999999999991,96
2703032,IJ-125,15911,173,0,0,1,PC,FP75614/49,1.895,29962,673,0,139,233.39499999999992,95
2703032,IJ-125,15911,502,31,0,2,PC,FP75614/49,3.79,30464,704,0,141,237.18499999999992,93
2703820,IJ-125,15910,718,38,0,4,PC,FP75614/49,3.335,31182,742,0,145,240.51999999999992,92
2703820,IJ-125,15910,519,13,0,3,PC,FP75614/49,1.44,31701,755,0,148,241.95999999999992,91
2703820,IJ-125,15910,689,0,0,3,PC,FP75614/49,1.44,32390,755,0,151,243.39999999999992,90
2703820,IJ-125,15910,350,87,0,4,PC,FP75614/49,6.165,32740,842,0,155,249.5649999999999,89
2703032,IJ-125,15911,176,0,0,1,PC,FP75614/49,1.895,32916,842,0,156,251.45999999999992,88
2703032,IJ-125,15911,628,38,0,3,PC,FP75614/49,5.6850000000000005,33544,880,0,159,257.1449999999999,86
2703032,IJ-125,15911,838,3,0,3,PC,FP75614/49,5.6850000000000005,34382,883,0,162,262.8299999999999,85
2703032,IJ-125,15911,527,14,0,3,PC,FP75614/49,5.6850000000000005,34909,897,0,165,268.51499999999993,84
2703032,IJ-125,15911,814,7,0,3,PC,FP75614/49,5.6850000000000005,35723,904,0,168,274.19999999999993,83
2703032,IJ-125,15911,640,6,0,3,PC,FP75614/49,5.6850000000000005,36363,910,0,171,279.88499999999993,82
2703032,IJ-125,15911,341,5,0,2,PC,FP75614/49,3.79,36704,915,0,173,283.67499999999995,81
2703032,IJ-125,15911,86,0,0,2,PC,FP75614/49,3.79,36790,915,0,175,287.465,79
2703032,IJ-125,15911,427,7,0,2,PC,FP75614/49,3.79,37217,922,0,177,291.255,78
2703032,IJ-125,15911,561,11,0,2,PC,FP75614/49,3.79,37778,933,0,179,295.045,77
2703032,IJ-125,15911,539,25,0,2,PC,FP75614/49,3.79,38317,958,0,181,298.83500000000004,76
2703032,IJ-125,15911,577,10,0,2,PC,FP75614/49,3.79,38894,968,0,183,302.62500000000006,75
2703032,IJ-125,15911,384,24,0,2,PC,FP75614/49,3.79,39278,992,0,185,306.4150000000001,72
2703032,IJ-125,15911,421,12,0,2,PC,FP75614/49,3.79,39699,1004,0,187,310.2050000000001,71
2703032,IJ-125,15911,571,15,0,2,PC,FP75614/49,3.79,40270,1019,0,189,313.9950000000001,70
2703032,IJ-125,15911,595,0,0,3,PC,FP75614/49,5.6850000000000005,40865,1019,0,192,319.6800000000001,69
2703032,IJ-125,15911,442,20,0,2,PC,FP75614/49,3.79,41307,1039,0,194,323.47000000000014,68
2703032,IJ-125,15911,165,0,0,2,PC,FP75614/49,3.79,41472,1039,0,196,327.26000000000016,65
2703032,IJ-125,15911,222,45,0,2,PC,FP75614/49,3.79,41694,1084,0,198,331.0500000000002,64
2703032,IJ-125,15911,565,9,0,2,PC,FP75614/49,3.79,42259,1093,0,200,334.8400000000002,63
2703032,IJ-125,15911,264,0,0,2,PC,FP75614/49,3.79,42523,1093,0,202,338.6300000000002,62
2703032,IJ-125,15911,293,10,0,2,PC,FP75614/49,3.79,42816,1103,0,204,342.42000000000024,61
2703032,IJ-125,15911,280,0,0,1,PC,FP75614/49,1.895,43096,1103,0,205,344.3150000000002,58
2703032,IJ-125,15911,292,13,0,1,PC,FP75614/49,1.895,43388,1116,0,206,346.2100000000002,57
2703032,IJ-125,15911,171,0,0,2,PC,FP75614/49,3.79,43559,1116,0,208,350.0000000000002,56
2703032,IJ-125,15911,526,21,0,2,PC,FP75614/49,3.79,44085,1137,0,210,353.79000000000025,55
2703032,IJ-125,15911,435,0,0,2,PC,FP75614/49,3.79,44520,1137,0,212,357.58000000000027,54
2703032,IJ-125,15911,212,15,0,1,PC,FP75614/49,1.895,44732,1152,0,213,359.47500000000025,51
2703032,IJ-125,15911,376,0,0,2,PC,FP75614/49,3.79,45108,1152,0,215,363.26500000000027,50
2703032,IJ-125,15911,577,17,0,2,PC,FP75614/49,3.79,45685,1169,0,217,367.0550000000003,49
2703032,IJ-125,15911,35,0,0,2,PC,FP75614/49,3.79,45720,1169,0,219,370.8450000000003,28
2707052,IJ-125,15910,334,45,0,4,PC,FP75614/49,4.75,46054,1214,0,223,375.5950000000003,27
2707052,IJ-125,15910,100,0,0,2,PC,FP75614/49,0.96,46154,1214,0,225,376.5550000000003,26
2707052,IJ-125,15910,1,0,0,1,PC,FP75614/49,0.48,46155,1214,0,226,377.0350000000003,24
2707052,IJ-125,15910,201,21,0,3,PC,FP75614/49,1.44,46356,1235,0,229,378.4750000000003,22
2707052,IJ-125,15910,704,14,0,3,PC,FP75614/49,1.44,47060,1249,0,232,379.9150000000003,21
2707052,IJ-125,15910,810,0,0,3,PC,FP75614/49,1.44,47870,1249,0,235,381.3550000000003,20
2709293,IJ-125,15910,241,0,0,2,PC,FP75614/49,0.96,48111,1249,0,237,382.3150000000003,19
2709293,IJ-125,15910,236,5,0,1,PC,FP75614/49,0.48,48347,1254,0,238,382.7950000000003,18
2709293,IJ-125,15910,144,0,0,1,PC,FP75614/49,0.48,48491,1254,0,239,383.2750000000003,17
2709293,IJ-125,15910,899,9,0,6,PC,FP75614/49,3.16,49390,1263,0,245,386.43500000000034,16
2709294,IJ-125,15909,615,7,0,3,PC,FP75614/49,1.6500000000000001,50005,1270,0,248,388.0850000000003,15
2709294,IJ-125,15909,854,2,0,3,PC,FP75614/49,1.6500000000000001,50859,1272,0,251,389.7350000000003,14
2709294,IJ-125,15909,822,18,0,3,PC,FP75614/49,1.6500000000000001,51681,1290,0,254,391.3850000000003,13
2709294,IJ-125,15909,801,0,0,3,PC,FP75614/49,1.6500000000000001,52482,1290,0,257,393.03500000000025,12
2709294,IJ-125,15909,164,0,0,1,PC,FP75614/49,0.55,52646,1290,0,258,393.58500000000026,10
2709294,IJ-125,15909,868,4,0,3,PC,FP75614/49,1.6500000000000001,53514,1294,0,261,395.23500000000024,9
2709294,IJ-125,15909,432,2,0,2,PC,FP75614/49,1.1,53946,1296,0,263,396.33500000000026,8
2709294,IJ-125,15909,169,0,0,2,PC,FP75614/49,1.1,54115,1296,0,265,397.4350000000003,7
2709294,IJ-125,15909,571,21,0,3,PC,FP75614/49,1.6500000000000001,54686,1317,0,268,399.08500000000026,6
2709294,IJ-125,15909,119,0,0,2,PC,FP75614/49,1.1,54805,1317,0,270,400.1850000000003,5
2709294,IJ-125,15909,42,0,0,1,PC,FP75614/49,0.55,54847,1317,0,271,400.7350000000003,3
2709294,IJ-125,15909,156,0,0,3,PC,FP75614/49,1.6500000000000001,55003,1317,0,274,402.3850000000003,2
2709294,IJ-125,15909,349,0,0,2,PC,FP75614/49,1.1,55352,1317,0,276,403.4850000000003,1
2709294,IJ-125,15909,144,0,0,2,PC,FP75614/49,1.1,55496,1317,0,278,404.5850000000003,0
2709294,IJ-125,15909,8,8,0,1,PC,FP75614/49,0.55,55504,1325,0,279,405.13500000000033,-1
2709294,IJ-125,15909,451,59,0,3,PC,FP75614/49,1.6500000000000001,55955,1384,0,282,406.7850000000003,-2
2709294,IJ-125,15909,285,14,0,2,PC,FP75614/49,1.1,56240,1398,0,284,407.88500000000033,-3
2709294,IJ-125,15909,52,29,0,1,PC,FP75614/49,0.55,56292,1427,0,285,408.43500000000034,-4
2709294,IJ-125,15909,358,64,0,3,PC,FP75614/49,1.6500000000000001,56650,1491,0,288,410.0850000000003,-5
2709294,IJ-125,15909,518,7,0,6,PC,FP75614/49,6.235,57168,1498,0,294,416.32000000000033,-7
2710763,IJ-125,15911,1554,16,0,6,PC,FP75614/49,5.6850000000000005,58722,1514,0,300,422.00500000000034,-8
2710763,IJ-125,15911,1546,20,0,6,PC,FP75614/49,5.6850000000000005,60268,1534,0,306,427.69000000000034,-9
2710763,IJ-125,15911,387,9,0,2,PC,FP75614/49,1.895,60655,1543,0,308,429.5850000000003,-10
2710763,IJ-125,15911,952,42,0,6,PC,FP75614/49,5.6850000000000005,61607,1585,0,314,435.2700000000003,-12
2711657,IJ-125,15911,572,25,0,3,PC,FP75614/49,5.6850000000000005,62179,1610,0,317,440.9550000000003,-13
2711657,IJ-125,15911,317,5,0,2,PC,FP75614/49,3.79,62496,1615,0,319,444.74500000000035,-14
2711657,IJ-125,15911,3,0,0,1,PC,FP75614/49,1.895,62499,1615,0,320,446.6400000000003,-16
2712575,IJ-125,15910,306,5,0,2,PC,FP75614/49,0.96,62805,1620,0,322,447.6000000000003,-30
2712575,IJ-125,15910,134,14,0,1,PC,FP75614/49,0.48,62939,1634,0,323,448.0800000000003,-36
2712852,IJ-125,15909,183,5,0,1,PC,FP75614/49,0.55,63122,1639,0,324,448.63000000000034,-38
2712852,IJ-125,15909,691,9,0,5,PC,FP75614/49,2.75,63813,1648,0,329,451.38000000000034,-43
2713573,IJ-125,15909,700,44,0,3,PC,FP75614/49,1.6500000000000001,64513,1692,0,332,453.0300000000003,-44
2713573,IJ-125,15909,491,1,0,2,PC,FP75614/49,1.1,65004,1693,0,334,454.13000000000034,-45
2713573,IJ-125,15909,151,0,0,1,PC,FP75614/49,0.55,65155,1693,0,335,454.68000000000035,-46
2713573,IJ-125,15909,515,5,0,2,PC,FP75614/49,1.1,65670,1698,0,337,455.78000000000037,-47
2713573,IJ-125,15909,477,46,0,2,PC,FP75614/49,1.1,66147,1744,0,339,456.8800000000004,-48
2713573,IJ-125,15909,613,7,0,2,PC,FP75614/49,1.1,66760,1751,0,341,457.9800000000004,-49
2713573,IJ-125,15909,289,15,0,2,PC,FP75614/49,1.1,67049,1766,0,343,459.08000000000044,-50
2713573,IJ-125,15909,138,0,0,1,PC,FP75614/49,0.55,67187,1766,0,344,459.63000000000045,-52
2713573,IJ-125,15909,74,0,0,1,PC,FP75614/49,0.55,67261,1766,0,345,460.18000000000046,-56
2713581,IJ-125,15911,126,11,0,1,PC,FP75614/49,1.895,67387,1777,0,346,462.07500000000044,-57
2713581,IJ-125,15911,489,20,0,3,PC,FP75614/49,5.6850000000000005,67876,1797,0,349,467.76000000000045,-58
2713581,IJ-125,15911,22,7,0,2,PC,FP75614/49,3.79,67898,1804,0,351,471.55000000000047,-59
2713581,IJ-125,15911,679,9,0,3,PC,FP75614/49,5.6850000000000005,68577,1813,0,354,477.23500000000047,-61
2713578,IJ-125,15910,769,1,0,4,PC,FP75614/49,4.75,69346,1814,0,358,481.98500000000047,-62
2713578,IJ-125,15910,824,16,0,3,PC,FP75614/49,1.44,70170,1830,0,361,483.42500000000047,-63
2713578,IJ-125,15910,642,3,0,3,PC,FP75614/49,1.44,70812,1833,0,364,484.86500000000046,-64
2713581,IJ-125,15911,609,23,0,5,PC,FP75614/49,8.06,71421,1856,0,369,492.92500000000047,-65
2713581,IJ-125,15911,248,0,0,1,PC,FP75614/49,1.895,71669,1856,0,370,494.82000000000045,-66
2713581,IJ-125,15911,139,0,0,1,PC,FP75614/49,1.895,71808,1856,0,371,496.71500000000043,-67
2713573,IJ-125,15909,608,18,0,3,PC,FP75614/49,2.995,72416,1874,0,374,499.71000000000043,-68
2713573,IJ-125,15909,773,28,0,4,PC,FP75614/49,2.2,73189,1902,0,378,501.9100000000004,-69
2713573,IJ-125,15909,862,15,0,3,PC,FP75614/49,1.6500000000000001,74051,1917,0,381,503.5600000000004,-70
2713573,IJ-125,15909,797,0,0,3,PC,FP75614/49,1.6500000000000001,74848,1917,0,384,505.2100000000004,-71
2713573,IJ-125,15909,845,0,0,3,PC,FP75614/49,1.6500000000000001,75693,1917,0,387,506.86000000000035,-72
2713573,IJ-125,15909,254,1,0,1,PC,FP75614/49,0.55,75947,1918,0,388,507.41000000000037,-73
2713573,IJ-125,15909,143,0,0,1,PC,FP75614/49,0.55,76090,1918,0,389,507.9600000000004,-74
2715996,IJ-125,15910,814,10,0,4,PC,FP75614/49,1.92,76904,1928,0,393,509.8800000000004,-75
2715996,IJ-125,15910,776,8,0,3,PC,FP75614/49,1.44,77680,1936,0,396,511.3200000000004,-76
2715996,IJ-125,15910,776,0,0,3,PC,FP75614/49,1.44,78456,1936,0,399,512.7600000000004,-77
2715996,IJ-125,15910,488,5,0,3,PC,FP75614/49,1.44,78944,1941,0,402,514.2000000000005,-78
2715996,IJ-125,15910,736,0,0,4,PC,FP75614/49,2.13,79680,1941,0,406,516.3300000000005,-79
2715997,IJ-125,15909,347,19,0,2,PC,FP75614/49,1.1,80027,1960,0,408,517.4300000000005,-80
2715997,IJ-125,15909,121,0,0,1,PC,FP75614/49,0.55,80148,1960,0,409,517.9800000000005,-81
2715997,IJ-125,15909,844,0,0,3,PC,FP75614/49,1.6500000000000001,80992,1960,0,412,519.6300000000005,-82
2715997,IJ-125,15909,798,28,0,3,PC,FP75614/49,1.6500000000000001,81790,1988,0,415,521.2800000000004,-83
2715997,IJ-125,15909,864,9,0,3,PC,FP75614/49,1.6500000000000001,82654,1997,0,418,522.9300000000004,-84
2715997,IJ-125,15909,350,18,0,1,PC,FP75614/49,0.55,83004,2015,0,419,523.4800000000004,-85
2715997,IJ-125,15909,281,15,0,2,PC,FP75614/49,1.1,83285,2030,0,421,524.5800000000004,-86
2715997,IJ-125,15909,18,0,0,1,PC,FP75614/49,0.55,83303,2030,0,422,525.1300000000003,-89
2716851,IJ-125,SA13499,169,1,0,3,PC,EP 4053/1,21.616,83472,2031,0,425,546.7460000000003,-92
2716851,IJ-125,SA13499,457,21,0,3,PC,EP 4053/1,31.598999999999997,83929,2052,0,428,578.3450000000004,-93
2716851,IJ-125,SA13499,240,0,0,2,PC,EP 4053/1,21.066,84169,2052,0,430,599.4110000000004,-94
2716851,IJ-125,SA13499,77,0,0,1,PC,EP 4053/1,10.533,84246,2052,0,431,609.9440000000004,-95
2716851,IJ-125,SA13499,163,24,0,3,PC,EP 4053/1,31.598999999999997,84409,2076,0,434,641.5430000000005,-96
2716851,IJ-125,SA13499,56,0,0,1,PC,EP 4053/1,10.533,84465,2076,0,435,652.0760000000005,-97
2716851,IJ-125,SA13499,689,18,0,3,PC,EP 4053/1,31.598999999999997,85154,2094,0,438,683.6750000000005,-100
2716851,IJ-125,SA13499,244,11,0,1,PC,EP 4053/1,10.533,85398,2105,0,439,694.2080000000005,-101
2717872,IJ-125,15909,157,0,0,1,PC,FP75614/49,0.55,85555,2105,0,440,694.7580000000005,-102
2717872,IJ-125,15909,436,4,0,2,PC,FP75614/49,1.1,85991,2109,0,442,695.8580000000005,-103
2718263,IJ-125,15911,36,0,0,3,PC,FP75614/49,2.995,86027,2109,0,445,698.8530000000005,-104
2718263,IJ-125,15911,628,18,0,3,PC,FP75614/49,5.6850000000000005,86655,2127,0,448,704.5380000000005,-105
2718263,IJ-125,15911,194,40,0,3,PC,FP75614/49,5.6850000000000005,86849,2167,0,451,710.2230000000004,-106
2718263,IJ-125,15911,194,0,0,2,PC,FP75614/49,3.79,87043,2167,0,453,714.0130000000004,-107
2718263,IJ-125,15911,35,0,0,1,PC,FP75614/49,1.895,87078,2167,0,454,715.9080000000004,-108
2718263,IJ-125,15911,84,0,0,1,PC,FP75614/49,1.895,87162,2167,0,455,717.8030000000003,-109
2718263,IJ-125,15911,358,61,0,3,PC,FP75614/49,5.6850000000000005,87520,2228,0,458,723.4880000000003,-110
2718263,IJ-125,15911,169,46,0,2,PC,FP75614/49,3.79,87689,2274,0,460,727.2780000000002,-111
2718263,IJ-125,15911,668,53,0,3,PC,FP75614/49,5.6850000000000005,88357,2327,0,463,732.9630000000002,-112
2718263,IJ-125,15911,468,9,0,3,PC,FP75614/49,5.6850000000000005,88825,2336,0,466,738.6480000000001,-113
2718803,IJ-125,15911,749,0,0,4,PC,FP75614/49,7.58,89574,2336,0,470,746.2280000000002,-114
2718803,IJ-125,15911,227,3,0,1,PC,FP75614/49,1.895,89801,2339,0,471,748.1230000000002,-115
2718262,IJ-125,15909,483,28,0,4,PC,FP75614/49,4.890000000000001,90284,2367,0,475,753.0130000000001,-117
2718262,IJ-125,15909,675,12,0,3,PC,FP75614/49,1.6500000000000001,90959,2379,0,478,754.6630000000001,-118
2718262,IJ-125,15909,353,0,0,2,PC,FP75614/49,1.1,91312,2379,0,480,755.7630000000001,-119
2718262,IJ-125,15909,769,11,0,3,PC,FP75614/49,1.6500000000000001,92081,2390,0,483,757.4130000000001,-120
2718267,IJ-125,15910,368,12,0,4,PC,FP75614/49,2.13,92449,2402,0,487,759.5430000000001,-121
2718267,IJ-125,15910,183,0,0,1,PC,FP75614/49,0.48,92632,2402,0,488,760.0230000000001,-122
2718267,IJ-125,15910,46,0,0,1,PC,FP75614/49,0.48,92678,2402,0,489,760.5030000000002,-123
2718267,IJ-125,15910,671,0,0,3,PC,FP75614/49,1.44,93349,2402,0,492,761.9430000000002,-124
2718267,IJ-125,15910,116,0,0,2,PC,FP75614/49,0.96,93465,2402,0,494,762.9030000000002,-125
2718262,IJ-125,15909,758,0,0,6,PC,FP75614/49,2.06,94223,2402,0,500,764.9630000000002,-126
2718262,IJ-125,15909,1342,0,0,6,PC,FP75614/49,1.6500000000000001,95565,2402,0,506,766.6130000000002,-127
2718262,IJ-125,15909,1458,0,0,5,PC,FP75614/49,1.6500000000000001,97023,2402,0,511,768.2630000000001,-128
2718262,IJ-125,15909,222,0,0,1,PC,FP75614/49,0.55,97245,2402,0,512,768.8130000000001,-129
2718803,IJ-125,15911,124,0,0,1,PC,FP75614/49,1.895,97369,2402,0,513,770.7080000000001,-130
2718803,IJ-125,15911,739,10,0,3,PC,FP75614/49,5.6850000000000005,98108,2412,0,516,776.393,-131
2718803,IJ-125,15911,707,3,0,4,PC,FP75614/49,7.58,98815,2415,0,520,783.9730000000001,-132
2720248,IJ-125,15911,707,12,0,3,PC,FP75614/49,5.6850000000000005,99522,2427,0,523,789.658,-133
2720252,IJ-125,15909,736,0,0,4,PC,FP75614/49,3.545,100258,2427,0,527,793.203,-134
2720252,IJ-125,15909,866,15,0,3,PC,FP75614/49,1.6500000000000001,101124,2442,0,530,794.853,-135
2720252,IJ-125,15909,151,0,0,1,PC,FP75614/49,0.55,101275,2442,0,531,795.4029999999999,-136
2720252,IJ-125,15909,111,0,0,1,PC,FP75614/49,0.55,101386,2442,0,532,795.9529999999999,-137
2720252,IJ-125,15909,527,0,0,3,PC,FP75614/49,1.58,101913,2442,0,535,797.5329999999999,-138
2720250,IJ-125,15910,543,11,0,3,PC,FP75614/49,1.44,102456,2453,0,538,798.973,-139
2720250,IJ-125,15910,898,0,0,3,PC,FP75614/49,1.44,103354,2453,0,541,800.413,-140
2720250,IJ-125,15910,907,15,0,3,PC,FP75614/49,1.44,104261,2468,0,544,801.8530000000001,-141
2720252,IJ-125,15909,906,11,0,4,PC,FP75614/49,2.13,105167,2479,0,548,803.9830000000001,-142
2720252,IJ-125,15909,447,13,0,2,PC,FP75614/49,1.1,105614,2492,0,550,805.0830000000001,-143
2720248,IJ-125,15911,116,0,0,1,PC,FP75614/49,1.895,105730,2492,0,551,806.9780000000001,-144
2720248,IJ-125,15911,664,34,0,3,PC,FP75614/49,5.6850000000000005,106394,2526,0,554,812.663,-145
2720252,IJ-125,15909,640,16,0,4,PC,FP75614/49,4.890000000000001,107034,2542,0,558,817.553,-146
2720252,IJ-125,15909,911,20,0,3,PC,FP75614/49,1.6500000000000001,107945,2562,0,561,819.203,-147
2720252,IJ-125,15909,898,20,0,3,PC,FP75614/49,1.6500000000000001,108843,2582,0,564,820.853,-148
2720252,IJ-125,15909,757,0,0,3,PC,FP75614/49,1.6500000000000001,109600,2582,0,567,822.5029999999999,-149
2720252,IJ-125,15909,2,0,0,1,PC,FP75614/49,0.55,109602,2582,0,568,823.0529999999999,-150
2720250,IJ-125,15910,869,33,0,4,PC,FP75614/49,2.06,110471,2615,0,572,825.1129999999998,-153
2720250,IJ-125,15910,842,21,0,3,PC,FP75614/49,1.44,111313,2636,0,575,826.5529999999999,-154
2720250,IJ-125,15910,637,47,0,3,PC,FP75614/49,1.44,111950,2683,0,578,827.9929999999999,-155
2720252,IJ-125,15909,849,0,0,4,PC,FP75614/49,2.13,112799,2683,0,582,830.1229999999999,-156
2720252,IJ-125,15909,119,26,0,1,PC,FP75614/49,0.55,112918,2709,0,583,830.6729999999999,-157
2720252,IJ-125,15909,148,0,0,1,PC,FP75614/49,0.55,113066,2709,0,584,831.2229999999998,-158
