Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2718267,IJ-136,15910,235,0,0,1,PC,FP75614/49,0.48,-311
2718267,IJ-136,15910,278,0,0,1,PC,FP75614/49,0.48,-311
2718267,IJ-136,15910,158,0,0,1,PC,FP75614/49,0.48,-310
2718267,IJ-136,15910,97,0,0,1,PC,FP75614/49,0.48,-310
2718267,IJ-136,15910,140,0,0,1,PC,FP75614/49,0.48,-310
2718267,IJ-136,15910,127,0,0,1,PC,FP75614/49,0.48,-309
2718267,IJ-136,15910,249,0,0,1,PC,FP75614/49,0.48,-308
2718267,IJ-136,15910,42,0,0,1,PC,FP75614/49,0.48,-307
2718263,IJ-136,15911,239,0,0,1,PC,FP75614/49,1.895,-300
2718263,IJ-136,15911,176,0,0,1,PC,FP75614/49,1.895,-299
2718263,IJ-136,15911,303,0,0,1,PC,FP75614/49,1.895,-299
2718263,IJ-136,15911,314,15,0,1,PC,FP75614/49,1.895,-299
2718263,IJ-136,15911,137,0,0,1,PC,FP75614/49,1.895,-298
2718263,IJ-136,15911,284,0,0,1,PC,FP75614/49,1.895,-298
2718263,IJ-136,15911,358,6,0,1,PC,FP75614/49,1.895,-298
2718263,IJ-136,15911,287,0,0,1,PC,FP75614/49,1.895,-297
2718263,IJ-136,15911,335,9,0,1,PC,FP75614/49,1.895,-297
2718263,IJ-136,15911,111,0,0,1,PC,FP75614/49,1.895,-296
2718263,IJ-136,15911,109,19,0,1,PC,FP75614/49,1.895,-296
2718263,IJ-136,15911,66,0,0,1,PC,FP75614/49,1.895,-294
2718263,IJ-136,15911,166,0,0,1,PC,FP75614/49,1.895,-293
2718263,IJ-136,15911,149,0,0,1,PC,FP75614/49,1.895,-293
2718263,IJ-136,15911,369,0,0,1,PC,FP75614/49,1.895,-293
2718263,IJ-136,15911,144,0,0,1,PC,FP75614/49,1.895,-292
2718263,IJ-136,15911,267,10,0,1,PC,FP75614/49,1.895,-292
2718263,IJ-136,15911,210,24,0,1,PC,FP75614/49,1.895,-292
2718263,IJ-136,15911,88,0,0,1,PC,FP75614/49,1.895,-291
2718263,IJ-136,15911,12,0,0,1,PC,FP75614/49,1.895,-291
2718263,IJ-136,15911,10,14,0,1,PC,FP75614/49,1.895,-291
2718803,IJ-136,15911,82,0,0,1,PC,FP75614/49,1.895,-318
2718803,IJ-136,15911,184,0,0,1,PC,FP75614/49,1.895,-317
2718803,IJ-136,15911,299,0,0,1,PC,FP75614/49,1.895,-317
2718803,IJ-136,15911,165,16,0,1,PC,FP75614/49,1.895,-317
2718803,IJ-136,15911,61,0,0,1,PC,FP75614/49,1.895,-316
2718803,IJ-136,15911,74,22,0,1,PC,FP75614/49,1.895,-303
2718803,IJ-136,15911,92,0,0,1,PC,FP75614/49,1.895,-303
2718803,IJ-136,15911,26,0,0,1,PC,FP75614/49,1.895,-302
2718803,IJ-136,15911,226,6,0,1,PC,FP75614/49,1.895,-301
2718803,IJ-136,15911,124,0,0,1,PC,FP75614/49,1.895,-300
2718803,IJ-136,15911,282,0,0,1,PC,FP75614/49,1.895,-300
2718803,IJ-136,15911,87,0,0,1,PC,FP75614/49,1.895,-300
2720252,IJ-136,15909,31,0,0,1,PC,FP75614/49,0.55,-352
2720252,IJ-136,15909,76,0,0,1,PC,FP75614/49,0.55,-349
2720252,IJ-136,15909,243,15,0,1,PC,FP75614/49,0.55,-347
2720252,IJ-136,15909,123,28,0,1,PC,FP75614/49,0.55,-345
2720252,IJ-136,15909,104,0,0,1,PC,FP75614/49,0.55,-344
2720252,IJ-136,15909,117,35,0,1,PC,FP75614/49,0.55,-343
2720252,IJ-136,15909,191,0,0,1,PC,FP75614/49,0.55,-342
2720252,IJ-136,15909,328,0,0,1,PC,FP75614/49,0.55,-342
2720252,IJ-136,15909,66,0,0,1,PC,FP75614/49,0.55,-339
2720252,IJ-136,15909,288,15,0,1,PC,FP75614/49,0.55,-339
2720252,IJ-136,15909,337,9,0,1,PC,FP75614/49,0.55,-334
2720252,IJ-136,15909,110,0,0,1,PC,FP75614/49,0.55,-342
2720252,IJ-136,15909,28,0,0,1,PC,FP75614/49,0.55,-335
2720252,IJ-136,15909,198,0,0,1,PC,FP75614/49,0.55,-335
2720252,IJ-136,15909,323,0,0,1,PC,FP75614/49,0.55,-335
2720252,IJ-136,15909,198,0,0,1,PC,FP75614/49,0.55,-334
2720252,IJ-136,15909,367,0,0,1,PC,FP75614/49,0.55,-334
2720252,IJ-136,15909,187,0,0,1,PC,FP75614/49,0.55,-333
2720252,IJ-136,15909,383,0,0,1,PC,FP75614/49,0.55,-333
2720252,IJ-136,15909,83,11,0,1,PC,FP75614/49,0.55,-333
2720252,IJ-136,15909,173,0,0,1,PC,FP75614/49,0.55,-332
2720252,IJ-136,15909,77,0,0,1,PC,FP75614/49,0.55,-332
2720252,IJ-136,15909,241,6,0,1,PC,FP75614/49,0.55,-329
2720252,IJ-136,15909,117,0,0,1,PC,FP75614/49,0.55,-329
2720252,IJ-136,15909,223,0,0,1,PC,FP75614/49,0.55,-328
2720252,IJ-136,15909,312,0,0,1,PC,FP75614/49,0.55,-328
2720252,IJ-136,15909,136,3,0,1,PC,FP75614/49,0.55,-328
2720252,IJ-136,15909,88,0,0,1,PC,FP75614/49,0.55,-324
2720252,IJ-136,15909,33,0,0,1,PC,FP75614/49,0.55,-324
2720252,IJ-136,15909,10,0,0,1,PC,FP75614/49,0.55,-323
2720252,IJ-136,15909,165,0,0,1,PC,FP75614/49,0.55,-322
2720252,IJ-136,15909,229,0,0,1,PC,FP75614/49,0.55,-321
2720252,IJ-136,15909,274,0,0,1,PC,FP75614/49,0.55,-321
2720252,IJ-136,15909,249,35,0,1,PC,FP75614/49,0.55,-321
2720252,IJ-136,15909,190,0,0,1,PC,FP75614/49,0.55,-320
2720252,IJ-136,15909,254,0,0,1,PC,FP75614/49,0.55,-320
2720252,IJ-136,15909,78,0,0,1,PC,FP75614/49,0.55,-320
2720250,IJ-136,15910,343,0,0,1,PC,FP75614/49,0.48,-340
2720250,IJ-136,15910,136,0,0,1,PC,FP75614/49,0.48,-340
2720250,IJ-136,15910,317,19,0,1,PC,FP75614/49,0.48,-340
2720250,IJ-136,15910,301,0,0,1,PC,FP75614/49,0.48,-339
2720250,IJ-136,15910,64,0,0,1,PC,FP75614/49,0.48,-339
2720250,IJ-136,15910,172,0,0,1,PC,FP75614/49,0.48,-342
2720250,IJ-136,15910,223,0,0,1,PC,FP75614/49,0.48,-341
2720250,IJ-136,15910,384,0,0,1,PC,FP75614/49,0.48,-341
2720250,IJ-136,15910,231,47,0,1,PC,FP75614/49,0.48,-341
2720250,IJ-136,15910,182,3,0,1,PC,FP75614/49,0.48,-328
2720250,IJ-136,15910,218,0,0,1,PC,FP75614/49,0.48,-327
2720250,IJ-136,15910,392,0,0,1,PC,FP75614/49,0.48,-327
2720250,IJ-136,15910,275,19,0,1,PC,FP75614/49,0.48,-327
2720250,IJ-136,15910,224,0,0,1,PC,FP75614/49,0.48,-326
2720250,IJ-136,15910,292,0,0,1,PC,FP75614/49,0.48,-326
2720250,IJ-136,15910,365,0,0,1,PC,FP75614/49,0.48,-326
2720250,IJ-136,15910,223,0,0,1,PC,FP75614/49,0.48,-325
2720250,IJ-136,15910,328,0,0,1,PC,FP75614/49,0.48,-325
2720250,IJ-136,15910,293,0,0,1,PC,FP75614/49,0.48,-325
2720250,IJ-136,15910,216,0,0,1,PC,FP75614/49,0.48,-324
2720248,IJ-136,15911,146,0,0,1,PC,FP75614/49,1.895,-346
2720248,IJ-136,15911,368,0,0,1,PC,FP75614/49,1.895,-346
2720248,IJ-136,15911,298,22,0,1,PC,FP75614/49,1.895,-346
2720248,IJ-136,15911,241,0,0,1,PC,FP75614/49,1.895,-345
2720248,IJ-136,15911,368,0,0,1,PC,FP75614/49,1.895,-345
2720248,IJ-136,15911,114,0,0,1,PC,FP75614/49,1.895,-345
2720248,IJ-136,15911,272,2,0,1,PC,FP75614/49,1.895,-332
2720248,IJ-136,15911,167,0,0,1,PC,FP75614/49,1.895,-332
2720248,IJ-136,15911,195,0,0,1,PC,FP75614/49,1.895,-331
2720248,IJ-136,15911,83,0,0,1,PC,FP75614/49,1.895,-331
2720248,IJ-136,15911,147,29,0,1,PC,FP75614/49,1.895,-331
2720248,IJ-136,15911,18,0,0,1,PC,FP75614/49,1.895,-330
2720248,IJ-136,15911,134,0,0,1,PC,FP75614/49,1.895,-320
2720248,IJ-136,15911,165,0,0,1,PC,FP75614/49,1.895,-319
2720248,IJ-136,15911,286,0,0,1,PC,FP75614/49,1.895,-319
2720248,IJ-136,15911,188,19,0,1,PC,FP75614/49,1.895,-319
2720248,IJ-136,15911,166,0,0,1,PC,FP75614/49,1.895,-318
2720248,IJ-136,15911,279,0,0,1,PC,FP75614/49,1.895,-318
2720248,IJ-136,15911,178,10,0,1,PC,FP75614/49,1.895,-318
2722505,IJ-136,15909,314,0,0,2,PC,FP75614/49,0.55,-375
2722505,IJ-136,15909,556,0,0,2,PC,FP75614/49,0.55,-375
2722505,IJ-136,15909,640,0,0,2,PC,FP75614/49,0.55,-375
2722505,IJ-136,15909,394,0,0,2,PC,FP75614/49,0.55,-374
2722505,IJ-136,15909,604,0,0,2,PC,FP75614/49,0.55,-374
2722505,IJ-136,15909,714,0,0,2,PC,FP75614/49,0.55,-374
2722505,IJ-136,15909,398,0,0,2,PC,FP75614/49,0.55,-373
2722505,IJ-136,15909,584,0,0,2,PC,FP75614/49,0.55,-373
2722505,IJ-136,15909,648,0,0,2,PC,FP75614/49,0.55,-373
2722505,IJ-136,15909,282,0,0,2,PC,FP75614/49,0.55,-372
2722505,IJ-136,15909,70,0,0,2,PC,FP75614/49,0.55,-371
2722505,IJ-136,15909,462,0,0,2,PC,FP75614/49,0.55,-371
2722505,IJ-136,15909,394,0,0,2,PC,FP75614/49,0.55,-370
2722505,IJ-136,15909,554,0,0,2,PC,FP75614/49,0.55,-370
2722505,IJ-136,15909,644,0,0,2,PC,FP75614/49,0.55,-370
2722505,IJ-136,15909,270,0,0,2,PC,FP75614/49,0.55,-376
2722505,IJ-136,15909,198,0,0,2,PC,FP75614/49,0.55,-363
2722505,IJ-136,15909,146,0,0,2,PC,FP75614/49,0.55,-363
2722505,IJ-136,15909,176,0,0,2,PC,FP75614/49,0.55,-365
2722505,IJ-136,15909,86,0,0,2,PC,FP75614/49,0.55,-366
2722505,IJ-136,15909,384,0,0,2,PC,FP75614/49,0.55,-369
2722505,IJ-136,15909,570,0,0,2,PC,FP75614/49,0.55,-369
2722505,IJ-136,15909,480,0,0,2,PC,FP75614/49,0.55,-369
2722505,IJ-136,15909,388,0,0,2,PC,FP75614/49,0.55,-368
2722505,IJ-136,15909,676,0,0,2,PC,FP75614/49,0.55,-368
2722505,IJ-136,15909,426,0,0,2,PC,FP75614/49,0.55,-368
2722505,IJ-136,15909,502,0,0,2,PC,FP75614/49,0.55,-367
2722505,IJ-136,15909,590,0,0,2,PC,FP75614/49,0.55,-367
2722505,IJ-136,15909,624,0,0,2,PC,FP75614/49,0.55,-367
2722505,IJ-136,15909,412,0,0,2,PC,FP75614/49,0.55,-364
2722505,IJ-136,15909,306,0,0,2,PC,FP75614/49,0.55,-364
2722505,IJ-136,15909,120,0,0,2,PC,FP75614/49,0.55,-362
2722505,IJ-136,15909,62,0,0,2,PC,FP75614/49,0.55,-362
2722505,IJ-136,15909,32,0,0,2,PC,FP75614/49,0.55,-361
2722505,IJ-136,15909,446,0,0,2,PC,FP75614/49,0.55,-360
2722505,IJ-136,15909,524,0,0,2,PC,FP75614/49,0.55,-360
2722505,IJ-136,15909,326,0,0,2,PC,FP75614/49,0.55,-359
2722505,IJ-136,15909,34,0,0,2,PC,FP75614/49,0.55,-359
2722505,IJ-136,15909,6,0,0,2,PC,FP75614/49,0.55,-359
2722505,IJ-136,15909,6,0,0,2,PC,FP75614/49,0.55,-356
2722505,IJ-136,15909,628,0,0,2,PC,FP75614/49,0.55,-355
2722505,IJ-136,15909,464,0,0,2,PC,FP75614/49,0.55,-354
2722503,IJ-136,15910,46,0,0,1,PC,FP75614/49,0.48,-380
2722503,IJ-136,15910,248,0,0,1,PC,FP75614/49,0.48,-380
2722503,IJ-136,15910,158,0,0,1,PC,FP75614/49,0.48,-379
2722503,IJ-136,15910,193,0,0,1,PC,FP75614/49,0.48,-378
2722503,IJ-136,15910,176,0,0,1,PC,FP75614/49,0.48,-377
2722503,IJ-136,15910,269,0,0,1,PC,FP75614/49,0.48,-377
2722503,IJ-136,15910,264,0,0,1,PC,FP75614/49,0.48,-377
2722503,IJ-136,15910,184,0,0,1,PC,FP75614/49,0.48,-376
2722503,IJ-136,15910,277,0,0,1,PC,FP75614/49,0.48,-376
2722503,IJ-136,15910,128,0,0,1,PC,FP75614/49,0.48,-376
2724792,IJ-136,15909,356,0,0,2,PC,FP75614/49,0.55,-388
2724792,IJ-136,15909,278,0,0,2,PC,FP75614/49,0.55,-388
2724792,IJ-136,15909,781,3,0,1,PC,FP75614/49,0.55,-389
2724792,IJ-136,15909,174,0,0,2,PC,FP75614/49,0.55,-389
2724792,IJ-136,15909,790,0,0,1,PC,FP75614/49,0.55,-388
2724792,IJ-136,15909,414,0,0,2,PC,FP75614/49,0.55,-387
2724792,IJ-136,15909,511,0,0,2,PC,FP75614/49,0.55,-387
2724792,IJ-136,15909,30,0,0,1,PC,FP75614/49,0.55,-387
2724792,IJ-136,15909,186,0,0,1,PC,FP75614/49,0.55,-383
2724792,IJ-136,15909,311,0,0,1,PC,FP75614/49,0.55,-383
2724792,IJ-136,15909,391,0,0,1,PC,FP75614/49,0.55,-383
2724792,IJ-136,15909,207,0,0,1,PC,FP75614/49,0.55,-382
2724792,IJ-136,15909,329,0,0,1,PC,FP75614/49,0.55,-382
2724792,IJ-136,15909,332,25,0,1,PC,FP75614/49,0.55,-382
2724792,IJ-136,15909,207,0,0,1,PC,FP75614/49,0.55,-381
2724792,IJ-136,15909,303,40,0,1,PC,FP75614/49,0.55,-381
2724792,IJ-136,15909,552,0,0,1,PC,FP75614/49,0.55,-380
2724792,IJ-136,15909,294,0,0,1,PC,FP75614/49,0.55,-380
2724792,IJ-136,15909,429,5,0,1,PC,FP75614/49,0.55,-381
2724794,IJ-136,15910,18,0,0,1,PC,FP75614/49,0.48,-398
2724794,IJ-136,15910,137,0,0,1,PC,FP75614/49,0.48,-395
2724794,IJ-136,15910,341,0,0,1,PC,FP75614/49,0.48,-395
2724794,IJ-136,15910,91,0,0,1,PC,FP75614/49,0.48,-395
2724794,IJ-136,15910,92,0,0,1,PC,FP75614/49,0.48,-394
2724794,IJ-136,15910,319,0,0,1,PC,FP75614/49,0.48,-392
2724794,IJ-136,15910,210,0,0,1,PC,FP75614/49,0.48,-391
2724794,IJ-136,15910,293,0,0,1,PC,FP75614/49,0.48,-391
2724794,IJ-136,15910,566,0,0,1,PC,FP75614/49,0.48,-390
2724794,IJ-136,15910,273,8,0,1,PC,FP75614/49,0.48,-391
2724794,IJ-136,15910,418,0,0,2,PC,FP75614/49,0.48,-390
2724794,IJ-136,15910,606,0,0,2,PC,FP75614/49,0.48,-390
2724794,IJ-136,15910,424,0,0,2,PC,FP75614/49,0.48,-389
2724794,IJ-136,15910,354,0,0,2,PC,FP75614/49,0.48,-389
2724795,IJ-136,15911,159,0,0,1,PC,FP75614/49,1.895,-409
2724795,IJ-136,15911,159,0,0,1,PC,FP75614/49,1.895,-408
2724795,IJ-136,15911,289,0,0,1,PC,FP75614/49,1.895,-408
2724795,IJ-136,15911,152,0,0,1,PC,FP75614/49,1.895,-408
2724795,IJ-136,15911,25,0,0,1,PC,FP75614/49,1.895,-407
2724795,IJ-136,15911,1,0,0,1,PC,FP75614/49,1.895,-404
2724795,IJ-136,15911,484,0,0,1,PC,FP75614/49,1.895,-403
2724795,IJ-136,15911,36,0,0,2,PC,FP75614/49,1.895,-403
2724795,IJ-136,15911,480,0,0,2,PC,FP75614/49,1.895,-403
2724795,IJ-136,15911,18,0,0,2,PC,FP75614/49,1.895,-402
2724795,IJ-136,15911,176,0,0,2,PC,FP75614/49,1.895,-402
2724795,IJ-136,15911,171,0,0,1,PC,FP75614/49,1.895,-402
2724795,IJ-136,15911,45,0,0,1,PC,FP75614/49,1.895,-402
2724795,IJ-136,15911,188,0,0,1,PC,FP75614/49,1.895,-401
2724795,IJ-136,15911,235,37,0,1,PC,FP75614/49,1.895,-401
2724795,IJ-136,15911,7,0,0,1,PC,FP75614/49,1.895,-400
2724795,IJ-136,15911,233,0,0,1,PC,FP75614/49,1.895,-398
2727085,IJ-136,15909,400,0,0,1,PC,FP75614/49,0.55,-420
2727085,IJ-136,15909,558,0,0,1,PC,FP75614/49,0.55,-420
2727085,IJ-136,15909,356,0,0,1,PC,FP75614/49,0.55,-419
2727085,IJ-136,15909,366,0,0,1,PC,FP75614/49,0.55,-419
2727085,IJ-136,15909,190,0,0,1,PC,FP75614/49,0.55,-419
2727085,IJ-136,15909,606,0,0,1,PC,FP75614/49,0.55,-419
2727085,IJ-136,15909,360,0,0,1,PC,FP75614/49,0.55,-418
2727085,IJ-136,15909,316,0,0,1,PC,FP75614/49,0.55,-422
2727085,IJ-136,15909,422,0,0,1,PC,FP75614/49,0.55,-423
2727085,IJ-136,15909,276,0,0,1,PC,FP75614/49,0.55,-424
2727085,IJ-136,15909,518,0,0,1,PC,FP75614/49,0.55,-422
2727085,IJ-136,15909,366,0,0,1,PC,FP75614/49,0.55,-423
2727085,IJ-136,15909,454,0,0,1,PC,FP75614/49,0.55,-424
2727085,IJ-136,15909,118,0,0,1,PC,FP75614/49,0.55,-425
2727085,IJ-136,15909,363,45,0,1,PC,FP75614/49,0.55,-425
2727085,IJ-136,15909,413,57,0,1,PC,FP75614/49,0.55,-424
2727085,IJ-136,15909,627,7,0,1,PC,FP75614/49,0.55,-423
2727085,IJ-136,15909,431,19,0,1,PC,FP75614/49,0.55,-422
2727085,IJ-136,15909,194,0,0,2,PC,FP75614/49,0.55,-421
2727085,IJ-136,15909,350,0,0,2,PC,FP75614/49,0.55,-418
2727085,IJ-136,15909,113,0,0,1,PC,FP75614/49,0.55,-410
2727085,IJ-136,15909,150,0,0,1,PC,FP75614/49,0.55,-409
2727085,IJ-136,15909,67,0,0,1,PC,FP75614/49,0.55,-409
2727085,IJ-136,15909,193,0,0,1,PC,FP75614/49,0.55,-409
2727085,IJ-136,15909,76,0,0,1,PC,FP75614/49,0.55,-409
2727088,IJ-136,15910,252,0,0,1,PC,FP75614/49,0.48,-440
2727088,IJ-136,15910,140,0,0,1,PC,FP75614/49,0.48,-439
2727088,IJ-136,15910,240,0,0,1,PC,FP75614/49,0.48,-439
2727088,IJ-136,15910,384,0,0,1,PC,FP75614/49,0.48,-439
2727088,IJ-136,15910,175,0,0,1,PC,FP75614/49,0.48,-438
2727088,IJ-136,15910,132,0,0,1,PC,FP75614/49,0.48,-438
2727088,IJ-136,15910,362,0,0,1,PC,FP75614/49,0.48,-438
2727088,IJ-136,15910,209,0,0,1,PC,FP75614/49,0.48,-437
2727088,IJ-136,15910,201,0,0,1,PC,FP75614/49,0.48,-437
2727088,IJ-136,15910,408,0,0,1,PC,FP75614/49,0.48,-437
2727088,IJ-136,15910,201,0,0,1,PC,FP75614/49,0.48,-436
2727088,IJ-136,15910,276,0,0,1,PC,FP75614/49,0.48,-436
2727088,IJ-136,15910,223,28,0,1,PC,FP75614/49,0.48,-436
2727088,IJ-136,15910,160,0,0,1,PC,FP75614/49,0.48,-435
2727088,IJ-136,15910,689,0,0,1,PC,FP75614/49,0.48,-434
2727088,IJ-136,15910,1,0,0,1,PC,FP75614/49,0.48,-433
2727088,IJ-136,15910,115,0,0,1,PC,FP75614/49,0.48,-433
2727088,IJ-136,15910,68,0,0,1,PC,FP75614/49,0.48,-433
2727088,IJ-136,15910,182,0,0,1,PC,FP75614/49,0.48,-432
2727088,IJ-136,15910,302,0,0,1,PC,FP75614/49,0.48,-432
2727088,IJ-136,15910,200,18,0,1,PC,FP75614/49,0.48,-432
2727088,IJ-136,15910,181,0,0,1,PC,FP75614/49,0.48,-431
2727088,IJ-136,15910,218,0,0,1,PC,FP75614/49,0.48,-431
2727088,IJ-136,15910,314,65,0,1,PC,FP75614/49,0.48,-431
2727088,IJ-136,15910,179,0,0,1,PC,FP75614/49,0.48,-430
2727088,IJ-136,15910,190,0,0,1,PC,FP75614/49,0.48,-430
2727088,IJ-136,15910,248,0,0,1,PC,FP75614/49,0.48,-430
2727088,IJ-136,15910,186,0,0,1,PC,FP75614/49,0.48,-429
2727088,IJ-136,15910,235,0,0,1,PC,FP75614/49,0.48,-429
2727088,IJ-136,15910,177,47,0,1,PC,FP75614/49,0.48,-429
2727088,IJ-136,15910,121,0,0,1,PC,FP75614/49,0.48,-428
2727088,IJ-136,15910,10,0,0,1,PC,FP75614/49,0.48,-428
2727088,IJ-136,15910,6,0,0,1,PC,FP75614/49,0.48,-428
2727088,IJ-136,15910,244,0,0,1,PC,FP75614/49,0.48,-427
2727088,IJ-136,15910,37,0,0,1,PC,FP75614/49,0.48,-426
2727088,IJ-136,15910,128,0,0,1,PC,FP75614/49,0.48,-426
2727088,IJ-136,15910,241,33,0,1,PC,FP75614/49,0.48,-427
2727088,IJ-136,15910,182,0,0,1,PC,FP75614/49,0.48,-426
2727088,IJ-136,15910,86,0,0,1,PC,FP75614/49,0.48,-426
2727088,IJ-136,15910,111,0,0,1,PC,FP75614/49,0.48,-418
2727088,IJ-136,15910,193,0,0,1,PC,FP75614/49,0.48,-418
2727088,IJ-136,15910,185,0,0,1,PC,FP75614/49,0.48,-417
2727088,IJ-136,15910,285,0,0,1,PC,FP75614/49,0.48,-417
2727088,IJ-136,15910,342,6,0,1,PC,FP75614/49,0.48,-417
2727088,IJ-136,15910,183,0,0,1,PC,FP75614/49,0.48,-416
2727088,IJ-136,15910,307,0,0,1,PC,FP75614/49,0.48,-416
2727088,IJ-136,15910,199,0,0,1,PC,FP75614/49,0.48,-416
2727088,IJ-136,15910,181,0,0,1,PC,FP75614/49,0.48,-415
2727088,IJ-136,15910,272,0,0,1,PC,FP75614/49,0.48,-415
2727088,IJ-136,15910,170,30,0,1,PC,FP75614/49,0.48,-415
2727088,IJ-136,15910,197,0,0,1,PC,FP75614/49,0.48,-412
2727088,IJ-136,15910,262,35,0,1,PC,FP75614/49,0.48,-412
2727088,IJ-136,15910,229,0,0,1,PC,FP75614/49,0.48,-411
2727088,IJ-136,15910,94,60,0,1,PC,FP75614/49,0.48,-411
2727088,IJ-136,15910,208,0,0,1,PC,FP75614/49,0.48,-410
2727088,IJ-136,15910,75,0,0,1,PC,FP75614/49,0.48,-410
2728978,IJ-136,15909,19,0,0,1,PC,FP75614/49,0.55,-468
2728978,IJ-136,15909,235,0,0,1,PC,FP75614/49,0.55,-468
2728978,IJ-136,15909,193,0,0,1,PC,FP75614/49,0.55,-467
2728978,IJ-136,15909,111,0,0,1,PC,FP75614/49,0.55,-467
2728978,IJ-136,15909,372,0,0,1,PC,FP75614/49,0.55,-467
2728978,IJ-136,15909,210,0,0,1,PC,FP75614/49,0.55,-466
2728978,IJ-136,15909,178,0,0,1,PC,FP75614/49,0.55,-466
2728978,IJ-136,15909,104,0,0,1,PC,FP75614/49,0.55,-464
2728978,IJ-136,15909,160,0,0,1,PC,FP75614/49,0.55,-463
2728978,IJ-136,15909,44,0,0,1,PC,FP75614/49,0.55,-463
2728978,IJ-136,15909,271,0,0,1,PC,FP75614/49,0.55,-462
2728978,IJ-136,15909,129,0,0,1,PC,FP75614/49,0.55,-462
2728978,IJ-136,15909,175,0,0,1,PC,FP75614/49,0.55,-461
2728978,IJ-136,15909,299,0,0,1,PC,FP75614/49,0.55,-461
2728978,IJ-136,15909,368,0,0,1,PC,FP75614/49,0.55,-461
2728978,IJ-136,15909,201,3,0,1,PC,FP75614/49,0.55,-460
2728978,IJ-136,15909,313,11,0,1,PC,FP75614/49,0.55,-460
2728978,IJ-136,15909,262,0,0,1,PC,FP75614/49,0.55,-460
2728978,IJ-136,15909,213,0,0,1,PC,FP75614/49,0.55,-459
2728978,IJ-136,15909,149,7,0,1,PC,FP75614/49,0.55,-459
2728978,IJ-136,15909,324,0,0,1,PC,FP75614/49,0.55,-459
2728978,IJ-136,15909,175,13,0,1,PC,FP75614/49,0.55,-458
2728978,IJ-136,15909,302,0,0,1,PC,FP75614/49,0.55,-458
2728978,IJ-136,15909,58,16,0,1,PC,FP75614/49,0.55,-458
2728978,IJ-136,15909,181,0,0,1,PC,FP75614/49,0.55,-457
2728978,IJ-136,15909,290,12,0,1,PC,FP75614/49,0.55,-457
2728978,IJ-136,15909,397,7,0,1,PC,FP75614/49,0.55,-457
2728978,IJ-136,15909,127,0,0,1,PC,FP75614/49,0.55,-456
2728978,IJ-136,15909,179,2,0,1,PC,FP75614/49,0.55,-454
2728978,IJ-136,15909,271,15,0,1,PC,FP75614/49,0.55,-454
2728978,IJ-136,15909,402,0,0,1,PC,FP75614/49,0.55,-454
2728978,IJ-136,15909,162,0,0,1,PC,FP75614/49,0.55,-453
2728978,IJ-136,15909,225,0,0,1,PC,FP75614/49,0.55,-453
2728978,IJ-136,15909,271,9,0,1,PC,FP75614/49,0.55,-453
2728978,IJ-136,15909,157,0,0,1,PC,FP75614/49,0.55,-452
2728978,IJ-136,15909,301,5,0,1,PC,FP75614/49,0.55,-452
2728978,IJ-136,15909,354,0,0,1,PC,FP75614/49,0.55,-452
2728978,IJ-136,15909,192,0,0,1,PC,FP75614/49,0.55,-451
2728978,IJ-136,15909,325,14,0,1,PC,FP75614/49,0.55,-451
2728978,IJ-136,15909,332,23,0,1,PC,FP75614/49,0.55,-451
2728978,IJ-136,15909,165,0,0,1,PC,FP75614/49,0.55,-450
2728978,IJ-136,15909,303,0,0,1,PC,FP75614/49,0.55,-450
2728978,IJ-136,15909,328,0,0,1,PC,FP75614/49,0.55,-450
2728978,IJ-136,15909,87,0,0,1,PC,FP75614/49,0.55,-449
2728978,IJ-136,15909,31,0,0,1,PC,FP75614/49,0.55,-449
2728978,IJ-136,15909,136,13,0,1,PC,FP75614/49,0.55,-447
2728978,IJ-136,15909,258,18,0,1,PC,FP75614/49,0.55,-447
2728978,IJ-136,15909,247,0,0,1,PC,FP75614/49,0.55,-447
2728978,IJ-136,15909,215,5,0,1,PC,FP75614/49,0.55,-446
2728978,IJ-136,15909,318,4,0,1,PC,FP75614/49,0.55,-446
2728978,IJ-136,15909,402,0,0,1,PC,FP75614/49,0.55,-446
2728978,IJ-136,15909,212,0,0,1,PC,FP75614/49,0.55,-445
2728978,IJ-136,15909,327,0,0,1,PC,FP75614/49,0.55,-445
2728978,IJ-136,15909,372,5,0,1,PC,FP75614/49,0.55,-445
2728978,IJ-136,15909,74,0,0,1,PC,FP75614/49,0.55,-444
2728978,IJ-136,15909,166,3,0,1,PC,FP75614/49,0.55,-444
2728978,IJ-136,15909,398,0,0,1,PC,FP75614/49,0.55,-444
2728978,IJ-136,15909,142,0,0,1,PC,FP75614/49,0.55,-443
2728978,IJ-136,15909,239,0,0,1,PC,FP75614/49,0.55,-443
2728978,IJ-136,15909,179,0,0,1,PC,FP75614/49,0.55,-440
2728978,IJ-136,15909,291,0,0,1,PC,FP75614/49,0.55,-440
2728978,IJ-136,15909,30,0,0,1,PC,FP75614/49,0.55,-440
2728978,IJ-136,15909,79,0,0,1,PC,FP75614/49,0.55,-440
2728981,IJ-136,15911,289,0,0,1,PC,FP75614/49,1.895,-466
2728981,IJ-136,15911,162,7,0,1,PC,FP75614/49,1.895,-465
